%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
10034.708,272.745,0.128,14.907,14.241,12.270,-8.649,-2.564,-0.962,0.418,0.757,-3.945,-2.990,-4.924,-1.786,0.940,4.015,-3.187,2.094,1.465,-0.933,-2.702,0.000,16.990,-2.275,0.445,33.103,1.074
10030.677,272.748,0.128,14.951,14.320,12.110,-8.108,-3.010,-0.855,0.314,0.757,-4.464,-3.631,-4.068,-2.345,1.253,3.487,-3.612,2.199,0.837,-0.829,-2.477,0.000,17.106,-2.214,0.443,33.086,1.063
10034.708,272.745,0.128,14.907,14.241,12.431,-8.216,-1.561,-1.604,0.105,0.865,-4.360,-2.776,-4.175,-1.451,0.626,4.226,-2.974,1.257,1.151,-0.518,-2.702,0.000,17.221,-2.193,0.440,33.086,1.063
10038.740,272.748,0.128,14.945,14.320,12.110,-7.892,-1.672,-0.855,0.000,1.406,-3.633,-3.844,-4.389,-1.898,0.626,4.438,-3.187,1.780,0.419,-0.311,-2.252,0.000,17.337,-2.173,0.439,33.054,1.074
10034.708,272.746,0.128,14.907,14.241,12.110,-8.541,-2.453,-1.497,0.941,0.973,-3.841,-2.990,-4.710,-1.563,1.253,3.487,-3.187,1.885,0.942,-0.726,-2.590,0.000,17.452,-2.122,0.436,33.070,1.063
10030.677,272.749,0.128,14.868,14.162,12.110,-8.324,-3.679,-1.069,0.418,0.757,-3.945,-3.310,-4.603,-1.898,0.731,4.754,-4.143,1.675,1.047,-0.726,-2.590,0.000,17.548,-2.092,0.435,33.086,1.074
10034.708,272.748,0.128,14.948,14.320,12.110,-8.000,-2.341,-1.604,0.209,0.865,-4.464,-2.990,-4.282,-1.340,0.104,4.543,-3.081,1.675,0.837,-0.415,-2.815,0.000,17.683,-2.071,0.434,33.103,1.052
10030.677,272.746,0.128,14.910,14.241,11.950,-8.324,-2.453,-1.390,0.418,0.973,-3.737,-3.631,-4.175,-2.345,-0.313,4.332,-3.506,1.885,0.628,-1.037,-1.802,0.000,17.799,-2.061,0.432,33.119,1.052
10038.740,272.749,0.128,14.904,14.241,11.950,-8.973,-2.564,-1.176,0.105,1.298,-4.152,-3.417,-4.389,-1.786,0.835,3.698,-3.293,1.466,0.419,-0.311,-1.576,0.000,17.856,-2.021,0.431,33.119,1.063
10030.677,272.749,0.128,14.910,14.241,12.110,-8.000,-2.341,-0.642,0.105,1.081,-4.152,-3.738,-4.175,-1.563,1.462,4.966,-3.506,1.466,1.047,-1.866,-2.477,0.000,17.991,-2.010,0.430,33.103,1.074
10038.740,272.748,0.128,14.862,14.162,11.790,-8.757,-2.787,-1.176,0.732,1.298,-4.049,-3.417,-4.175,-2.568,1.253,4.543,-3.293,1.675,0.837,-0.518,-2.365,0.000,18.087,-2.000,0.428,33.086,1.052
10038.740,272.751,0.128,14.904,14.241,12.110,-8.000,-2.341,-1.818,0.523,1.081,-4.049,-2.883,-3.961,-1.451,0.626,4.332,-3.187,0.942,1.151,-0.726,-2.477,0.000,18.164,-1.950,0.426,33.070,1.074
10038.740,272.749,0.128,14.945,14.320,11.950,-8.541,-2.453,-0.855,0.000,0.973,-3.945,-3.738,-4.175,-1.898,0.835,4.121,-3.293,2.199,-0.104,-0.518,-2.365,0.000,18.299,-1.939,0.426,33.103,1.063
10038.740,272.754,0.128,14.904,14.241,11.950,-8.757,-2.787,-1.069,0.314,1.081,-4.256,-3.097,-4.710,-2.121,1.044,4.121,-3.293,1.885,1.151,-0.622,-2.365,0.000,18.395,-1.939,0.426,33.103,1.063
10038.740,272.749,0.128,14.945,14.320,11.790,-8.108,-3.567,-1.176,0.105,0.757,-4.256,-2.990,-4.389,-2.791,0.835,3.909,-4.143,1.885,1.151,-0.104,-2.139,0.000,18.491,-1.939,0.425,33.103,1.063
10034.708,272.753,0.128,14.948,14.320,11.950,-8.000,-2.230,-1.283,0.523,1.298,-4.983,-2.990,-4.068,-1.898,0.731,4.332,-3.293,0.838,0.942,-0.829,-3.040,0.000,18.607,-1.929,0.425,33.070,1.074
10046.802,272.753,0.128,14.980,14.399,11.790,-8.324,-2.230,-1.497,0.837,0.865,-4.152,-3.844,-4.496,-1.786,0.626,4.437,-3.187,2.199,-0.000,-0.726,-2.139,0.000,18.703,-1.909,0.424,33.119,1.074
10042.771,272.756,0.128,14.942,14.320,11.950,-9.081,-2.341,-1.069,0.000,1.298,-3.737,-2.563,-4.389,-2.233,0.835,4.015,-3.187,1.571,0.837,-0.311,-2.252,0.000,18.799,-1.919,0.424,33.086,1.063
10046.802,272.756,0.128,14.981,14.399,11.950,-8.324,-3.122,-0.855,0.627,0.541,-4.152,-3.310,-4.710,-1.675,0.731,4.649,-3.399,1.885,1.047,-1.348,-2.364,0.000,18.915,-1.919,0.423,33.119,1.063
10038.740,272.754,0.128,14.987,14.399,11.950,-8.000,-2.230,-1.497,0.941,1.514,-4.256,-2.990,-4.389,-2.010,1.148,4.437,-2.868,1.780,0.523,-0.104,-3.153,0.000,18.992,-1.919,0.424,33.103,1.074
10046.802,272.754,0.128,15.022,14.478,11.950,-8.000,-2.007,-2.031,0.523,0.649,-4.049,-3.204,-4.068,-1.005,0.626,4.649,-2.762,1.361,0.733,-0.415,-2.027,0.000,19.126,-1.919,0.424,33.103,1.063
10046.802,272.754,0.128,14.981,14.399,12.110,-8.108,-2.564,-1.176,-0.209,1.189,-4.049,-3.204,-4.068,-1.675,0.940,4.121,-2.868,2.199,0.733,-1.037,-2.477,0.000,19.223,-1.950,0.423,33.103,1.063
10042.771,272.758,0.128,15.025,14.478,12.110,-8.324,-2.787,-0.962,0.837,0.649,-4.568,-2.776,-4.389,-2.568,0.731,4.543,-3.187,1.885,1.570,-1.659,-2.252,0.000,19.338,-1.939,0.422,33.103,1.074
10046.802,272.756,0.128,15.063,14.557,11.790,-8.108,-3.567,-1.711,0.523,1.081,-3.945,-3.204,-3.961,-2.791,0.940,4.332,-3.612,1.989,0.942,-0.933,-2.364,0.000,19.415,-1.950,0.422,33.103,1.063
10042.771,272.758,0.128,15.147,14.715,11.950,-8.433,-2.564,-1.818,0.314,0.973,-4.464,-2.670,-4.389,-1.340,0.522,4.121,-2.974,1.361,0.837,-0.622,-1.914,0.000,19.550,-1.970,0.422,33.103,1.063
10038.740,272.754,0.128,15.028,14.478,12.110,-8.541,-2.118,-0.855,-0.104,0.649,-3.945,-4.165,-4.068,-1.340,0.626,4.015,-3.187,2.094,0.942,-0.726,-1.914,0.000,19.646,-1.980,0.421,33.103,1.063
10038.740,272.756,0.128,15.069,14.557,12.110,-8.865,-2.118,-1.283,0.105,1.298,-4.049,-3.310,-4.496,-1.898,1.357,3.487,-2.974,1.885,1.151,-1.037,-2.252,0.000,19.723,-2.000,0.420,33.103,1.063
10038.740,272.754,0.128,15.069,14.557,11.950,-7.676,-3.122,-1.497,0.418,0.649,-4.049,-2.990,-4.175,-1.451,0.940,4.649,-3.399,1.885,1.256,-0.726,-2.027,0.000,19.839,-2.000,0.420,33.086,1.052
10042.771,272.756,0.128,15.025,14.478,12.110,-8.216,-2.564,-1.497,0.523,1.189,-4.775,-3.204,-4.282,-1.898,0.626,4.121,-3.187,1.571,0.837,-0.622,-3.265,0.000,19.973,-1.990,0.418,33.070,1.042
10038.740,272.756,0.128,15.069,14.557,12.110,-7.784,-2.341,-1.176,0.314,1.081,-3.841,-3.844,-4.175,-1.451,0.522,4.226,-2.974,1.885,0.733,-1.140,-2.590,0.000,20.089,-2.010,0.417,33.103,1.063
10042.771,272.759,0.128,14.984,14.399,11.950,-8.973,-2.341,-0.748,-0.209,1.189,-3.633,-3.204,-4.175,-2.121,1.044,3.487,-3.187,1.885,0.105,-1.140,-1.802,0.000,20.166,-2.021,0.417,33.103,1.063
10034.708,272.754,0.128,15.153,14.715,12.270,-8.649,-2.341,-1.176,0.418,0.324,-3.945,-3.310,-4.710,-2.345,1.462,4.438,-3.612,1.466,1.256,-1.762,-2.364,0.000,20.262,-2.010,0.415,33.070,1.063
10038.740,272.754,0.128,15.028,14.478,12.431,-7.784,-2.787,-1.069,0.105,1.189,-4.568,-3.204,-4.175,-2.456,0.418,4.121,-3.506,1.361,1.151,-0.622,-3.153,0.000,20.416,-2.051,0.414,33.119,1.052
10042.771,272.759,0.128,15.107,14.636,12.110,-8.324,-2.007,-1.925,0.418,0.865,-4.049,-3.310,-4.282,-1.340,0.104,3.698,-3.081,1.152,1.151,-0.933,-1.914,0.000,20.474,-2.031,0.413,33.103,1.052
10034.708,272.756,0.128,15.072,14.557,12.110,-8.541,-2.230,-1.069,-0.104,1.730,-4.360,-3.844,-4.389,-1.786,1.253,4.015,-3.187,1.780,0.209,-0.415,-2.252,0.000,20.589,-2.041,0.411,33.086,1.074
10038.740,272.756,0.128,15.028,14.478,11.950,-8.757,-2.564,-1.390,0.209,1.189,-4.672,-3.738,-4.924,-2.121,0.835,4.226,-3.399,1.571,0.837,-1.348,-2.590,0.000,20.685,-2.071,0.410,33.070,1.063
10034.708,272.756,0.128,15.031,14.478,12.270,-7.892,-3.790,-1.069,0.627,0.649,-4.256,-2.990,-3.747,-2.568,0.731,4.121,-3.718,1.466,0.942,-0.415,-2.252,0.000,20.762,-2.082,0.408,33.103,1.063
10022.615,272.758,0.128,14.999,14.399,12.110,-8.433,-1.784,-1.604,0.105,1.081,-5.087,-2.990,-4.282,-1.675,1.044,3.804,-3.081,1.257,0.942,-0.829,-2.927,0.000,20.878,-2.092,0.408,33.086,1.074
10030.677,272.756,0.128,14.993,14.399,12.270,-8.108,-2.564,-0.855,-0.104,1.081,-4.256,-4.058,-3.961,-1.786,1.044,4.121,-3.081,2.304,0.209,-0.726,-1.802,0.000,20.974,-2.092,0.405,33.086,1.063
10030.677,272.756,0.128,14.951,14.320,12.110,-9.514,-2.787,-1.176,0.209,0.649,-3.945,-3.097,-4.282,-2.121,0.731,3.804,-3.293,2.304,0.837,-0.622,-2.027,0.000,21.051,-2.122,0.404,33.103,1.063
10030.677,272.754,0.128,15.034,14.478,12.110,-8.324,-3.345,-1.925,0.523,0.108,-4.152,-2.990,-4.389,-2.121,1.044,4.121,-3.930,1.361,0.837,-1.555,-2.252,0.000,21.147,-2.102,0.403,33.103,1.063
10026.646,272.758,0.128,14.996,14.399,11.950,-7.784,-2.007,-1.497,-0.209,1.406,-5.087,-3.524,-3.961,-2.345,0.418,4.332,-3.506,1.780,1.151,-0.933,-3.040,0.000,21.224,-2.132,0.402,33.103,1.052
10030.677,272.754,0.128,14.910,14.241,12.110,-8.865,-2.341,-1.711,0.105,0.865,-4.464,-3.204,-4.389,-1.563,0.000,4.438,-2.974,1.361,0.837,-1.037,-2.252,0.000,21.282,-2.143,0.401,33.070,1.063
10030.677,272.756,0.128,14.951,14.320,12.110,-8.541,-2.564,-1.283,-0.209,1.081,-4.360,-3.310,-4.496,-2.233,1.462,3.275,-3.187,1.989,0.000,-0.829,-2.815,0.000,21.359,-2.143,0.399,33.103,1.095
10026.646,272.756,0.128,14.996,14.399,12.110,-8.649,-2.676,-1.497,0.314,0.541,-4.152,-3.097,-5.031,-1.563,1.148,4.332,-3.293,1.361,1.361,-1.659,-2.252,0.000,21.455,-2.132,0.397,33.119,1.063
10018.583,272.753,0.128,14.878,14.162,11.950,-8.324,-2.453,-1.711,0.523,1.730,-4.464,-3.097,-4.175,-2.568,1.148,4.332,-3.081,1.780,1.256,-0.726,-2.590,0.000,21.513,-2.153,0.397,33.103,1.063
10026.646,272.754,0.128,14.913,14.241,12.270,-8.000,-2.007,-1.497,0.627,0.541,-4.256,-3.631,-4.389,-1.228,0.835,4.121,-2.868,1.152,0.942,-0.311,-2.027,0.000,21.590,-2.153,0.396,33.119,1.052
10022.615,272.751,0.128,14.875,14.162,12.270,-8.757,-2.453,-0.642,-0.418,1.081,-4.152,-4.058,-4.282,-1.563,0.940,3.909,-3.399,1.885,0.105,-0.726,-2.139,0.000,21.686,-2.173,0.394,33.119,1.074
10030.677,272.754,0.128,14.869,14.162,12.110,-8.865,-2.453,-1.390,0.105,1.514,-4.360,-2.883,-4.817,-1.786,0.731,3.909,-3.081,2.094,0.837,-1.037,-2.365,0.000,21.725,-2.204,0.394,33.086,1.042
10022.615,272.753,0.128,14.875,14.162,12.431,-8.000,-3.122,-0.962,0.418,1.406,-3.945,-3.204,-3.747,-2.121,0.313,4.226,-3.612,1.885,1.151,-0.311,-2.477,0.000,21.802,-2.204,0.393,33.103,1.074
10026.646,272.754,0.128,14.830,14.083,12.110,-8.541,-2.453,-1.711,0.105,1.081,-4.879,-3.310,-4.710,-1.786,0.731,4.121,-3.399,1.257,1.047,-0.518,-2.815,0.000,21.840,-2.193,0.392,33.086,1.052
10022.615,272.756,0.128,14.833,14.083,11.790,-8.541,-2.007,-1.069,0.523,0.973,-3.737,-3.631,-4.282,-1.675,0.835,4.226,-2.762,1.780,0.628,-0.622,-2.252,0.000,21.898,-2.214,0.391,33.086,1.063
10030.677,272.756,0.128,14.785,14.004,12.110,-9.189,-2.118,-0.962,0.000,1.406,-3.841,-2.990,-4.389,-1.898,1.357,3.592,-3.187,1.675,0.314,-0.518,-2.139,0.000,21.936,-2.214,0.390,33.086,1.042
10022.615,272.756,0.128,14.791,14.004,12.431,-7.784,-2.787,-1.497,0.105,0.541,-4.049,-3.204,-3.854,-1.675,0.940,4.754,-3.506,1.885,0.419,-1.348,-2.365,0.000,21.994,-2.234,0.388,33.119,1.063
10026.646,272.756,0.128,14.830,14.083,12.270,-8.108,-2.564,-1.604,0.627,1.406,-5.087,-3.524,-4.068,-1.786,0.835,4.015,-2.974,1.152,0.628,-0.104,-3.040,0.000,22.090,-2.224,0.386,33.103,1.074
10022.615,272.754,0.128,14.833,14.083,12.110,-8.108,-2.676,-1.604,0.418,0.757,-3.633,-3.417,-3.854,-1.228,0.313,4.438,-2.868,1.571,0.733,-0.933,-2.252,0.000,22.148,-2.234,0.387,33.103,1.063
10030.677,272.758,0.128,14.869,14.162,11.950,-8.649,-2.230,-1.069,-0.835,0.973,-3.945,-3.417,-4.710,-2.010,0.835,4.121,-3.399,1.361,0.314,-0.415,-2.702,0.000,22.167,-2.244,0.384,33.086,1.074
10026.646,272.754,0.128,14.788,14.004,12.270,-8.108,-2.564,-1.069,0.627,0.973,-3.945,-2.776,-4.710,-2.121,0.940,4.438,-2.974,1.675,1.465,-1.244,-2.365,0.000,22.225,-2.234,0.383,33.103,1.063
10030.677,272.756,0.128,14.827,14.083,11.950,-8.216,-2.787,-1.069,0.523,1.081,-4.672,-3.310,-4.068,-2.121,0.626,3.698,-3.293,1.780,1.047,-0.933,-2.477,0.000,22.283,-2.224,0.381,33.103,1.085
10034.708,272.759,0.128,14.824,14.083,12.270,-8.541,-1.784,-2.031,0.418,1.189,-3.841,-3.097,-4.068,-1.340,0.626,4.543,-2.868,1.047,0.837,-0.415,-2.477,0.000,22.283,-2.214,0.380,33.086,1.074
10038.740,272.756,0.128,14.863,14.162,11.950,-8.433,-2.118,-0.321,0.000,0.865,-3.945,-3.631,-4.175,-1.563,1.044,4.015,-3.612,2.094,-0.209,0.000,-2.252,0.000,22.398,-2.214,0.378,33.119,1.074
10034.708,272.758,0.128,14.866,14.162,12.110,-8.757,-2.341,-1.069,0.418,1.081,-4.256,-2.670,-5.138,-1.898,0.835,3.592,-3.081,1.675,0.314,-0.622,-2.252,0.000,22.475,-2.193,0.376,33.086,1.052
10034.708,272.758,0.128,14.866,14.162,11.950,-7.784,-3.233,-1.604,0.000,0.432,-3.841,-3.097,-3.533,-2.345,0.940,4.754,-3.930,1.675,0.942,-1.037,-1.914,0.000,22.514,-2.173,0.375,33.086,1.052
10038.740,272.756,0.128,14.821,14.083,11.950,-8.000,-2.007,-1.497,0.209,0.973,-4.983,-3.204,-4.603,-1.675,0.418,4.121,-3.293,1.047,0.733,-0.829,-2.927,0.000,22.591,-2.163,0.373,33.103,1.074
10034.708,272.759,0.128,14.866,14.162,11.950,-8.541,-2.564,-1.176,0.000,1.189,-3.737,-3.738,-4.175,-1.898,-0.104,4.226,-2.974,1.361,0.523,-0.622,-1.802,0.000,22.591,-2.143,0.371,33.103,1.074
10038.740,272.758,0.128,14.780,14.004,11.790,-8.757,-2.341,-1.176,-0.209,0.757,-4.049,-3.097,-4.924,-2.121,1.357,3.275,-3.399,1.256,0.628,-0.829,-2.252,0.000,22.648,-2.122,0.367,33.086,1.063
10042.771,272.756,0.128,14.860,14.162,11.950,-8.433,-2.676,-1.390,0.732,0.216,-4.256,-3.738,-4.710,-2.345,0.731,4.437,-3.399,1.780,0.942,-1.140,-2.139,0.000,22.706,-2.112,0.366,33.119,1.074
10038.740,272.761,0.128,14.821,14.083,12.110,-8.973,-2.564,-1.711,0.627,1.838,-4.568,-3.417,-4.389,-2.233,0.731,4.226,-2.974,1.466,0.314,-0.518,-2.702,0.000,22.706,-2.061,0.363,33.135,1.063
10042.771,272.761,0.128,14.860,14.162,12.110,-7.892,-2.118,-1.711,0.418,0.973,-4.360,-3.310,-4.603,-1.675,-0.208,4.332,-3.506,1.989,0.523,-0.933,-2.364,0.000,22.745,-2.010,0.362,33.119,1.052
10046.802,272.759,0.128,14.898,14.241,11.950,-8.757,-2.230,-0.962,0.105,0.865,-4.672,-3.844,-5.031,-2.010,0.626,3.487,-3.506,1.675,-0.313,-0.622,-2.252,0.000,22.783,-1.990,0.358,33.103,1.052
10042.771,272.759,0.128,14.818,14.083,11.790,-8.649,-2.453,-0.962,0.941,0.865,-4.256,-3.417,-4.924,-2.010,1.148,4.226,-3.187,1.466,1.151,-1.244,-2.815,0.000,22.802,-1.950,0.358,33.070,1.063
10050.833,272.761,0.128,14.895,14.241,11.790,-8.000,-2.453,-1.176,0.418,1.081,-4.256,-3.417,-4.068,-2.680,0.835,4.226,-3.187,1.466,0.733,-0.415,-2.702,0.000,22.802,-1.919,0.354,33.086,1.074
10034.708,272.759,0.128,14.824,14.083,11.630,-8.541,-2.453,-2.245,0.314,0.973,-4.152,-3.524,-4.389,-1.451,0.522,3.698,-2.868,1.361,0.523,-1.244,-2.252,0.000,22.841,-1.868,0.351,33.103,1.074
10050.833,272.759,0.128,14.895,14.241,11.470,-8.865,-2.230,-1.283,0.000,0.757,-4.256,-3.524,-4.175,-2.345,0.940,4.226,-3.506,1.885,0.314,-0.829,-2.477,0.000,22.822,-1.838,0.348,33.103,1.052
10046.802,272.759,0.128,14.857,14.162,11.950,-8.865,-2.453,-0.962,0.627,0.865,-4.152,-3.204,-5.353,-2.010,1.253,3.698,-3.081,1.466,1.465,-0.829,-2.364,0.000,22.841,-1.787,0.346,33.119,1.063
10046.802,272.761,0.128,14.857,14.162,11.470,-8.000,-3.679,-1.283,0.732,0.541,-4.360,-3.417,-4.068,-2.010,0.313,4.543,-3.612,2.304,1.256,-0.207,-2.364,0.000,22.822,-1.756,0.344,33.103,1.063
10046.802,272.761,0.128,14.815,14.083,11.630,-8.433,-1.895,-1.604,0.418,0.973,-4.879,-2.990,-4.282,-1.340,0.731,4.121,-2.868,0.942,1.151,-0.933,-3.153,0.000,22.822,-1.695,0.340,33.119,1.052
10034.708,272.761,0.128,14.907,14.241,11.790,-8.324,-2.118,-1.390,0.105,0.757,-4.049,-3.417,-4.710,-2.010,0.104,4.121,-2.974,2.094,0.628,-0.829,-2.477,0.000,22.802,-1.695,0.338,33.086,1.074
10042.771,272.761,0.128,14.860,14.162,11.470,-9.189,-2.676,-1.176,0.105,1.622,-4.049,-2.670,-4.282,-1.675,1.671,3.698,-2.868,1.885,0.628,-0.518,-2.027,0.000,22.764,-1.645,0.334,33.103,1.063
10046.802,272.762,0.128,14.857,14.162,11.790,-7.784,-2.899,-1.604,0.209,0.324,-3.945,-3.310,-4.710,-1.675,1.253,4.332,-3.718,1.675,1.361,-1.451,-2.702,0.000,22.764,-1.594,0.331,33.119,1.074
10046.802,272.759,0.128,14.815,14.083,11.470,-8.433,-2.676,-1.069,0.314,1.730,-4.568,-3.738,-3.961,-2.680,0.626,4.226,-3.081,1.675,1.047,-1.037,-2.927,0.000,22.706,-1.553,0.329,33.103,1.052
10042.771,272.761,0.128,14.818,14.083,11.630,-8.865,-2.007,-1.818,0.209,1.189,-3.841,-3.417,-4.175,-1.786,-0.104,4.015,-2.868,1.885,0.733,-0.933,-1.914,0.000,22.668,-1.533,0.326,33.070,1.085
10042.771,272.759,0.128,14.860,14.162,11.470,-8.757,-2.341,-1.069,-0.522,0.649,-4.152,-3.417,-4.282,-1.898,1.253,3.804,-3.399,1.780,-0.104,-0.311,-2.027,0.000,22.610,-1.472,0.322,33.119,1.063
10042.771,272.759,0.128,14.818,14.083,11.630,-8.757,-3.233,-0.962,0.627,0.108,-4.152,-3.097,-4.924,-1.786,0.940,4.649,-3.293,1.675,1.151,-1.348,-2.927,0.000,22.591,-1.472,0.319,33.119,1.063
10042.771,272.761,0.128,14.860,14.162,11.630,-8.649,-2.899,-1.069,0.000,1.189,-4.775,-3.951,-4.068,-2.456,0.835,4.226,-3.506,1.675,0.523,-0.415,-2.477,0.000,22.552,-1.421,0.315,33.119,1.063
10042.771,272.761,0.128,14.860,14.162,11.470,-8.541,-2.118,-1.604,0.418,0.865,-4.049,-2.990,-4.496,-1.451,0.104,4.121,-3.187,1.257,0.628,-0.622,-2.477,0.000,22.437,-1.411,0.312,33.103,1.052
10042.771,272.759,0.128,14.860,14.162,11.310,-8.324,-2.341,-0.962,-0.104,1.189,-4.049,-3.631,-4.068,-1.675,1.148,4.121,-3.293,1.885,-0.000,-0.829,-1.914,0.000,22.417,-1.360,0.309,33.086,1.063
10046.802,272.759,0.128,14.774,14.004,11.790,-8.541,-2.341,-0.748,0.627,0.757,-4.152,-2.883,-5.246,-1.786,1.044,4.015,-3.506,1.989,1.256,-1.244,-2.027,0.000,22.321,-1.360,0.305,33.070,1.063
10046.802,272.761,0.128,14.815,14.083,11.630,-8.108,-3.567,-1.604,0.627,1.298,-4.152,-2.883,-3.854,-2.010,0.313,4.543,-3.930,2.199,1.256,-0.829,-1.802,0.000,22.302,-1.320,0.301,33.119,1.074
10042.771,272.761,0.128,14.901,14.241,11.630,-8.433,-2.007,-1.497,0.314,1.081,-4.879,-2.990,-4.282,-2.010,0.731,3.698,-3.081,1.257,1.047,-0.622,-2.590,0.000,22.225,-1.309,0.297,33.086,1.063
10042.771,272.759,0.128,14.818,14.083,11.790,-8.541,-2.341,-0.962,0.314,0.865,-3.737,-3.951,-4.282,-1.228,0.313,4.649,-3.081,1.675,0.523,-1.037,-2.027,0.000,22.167,-1.269,0.293,33.103,1.063
10042.771,272.759,0.128,14.777,14.004,11.470,-8.973,-1.895,-1.069,0.209,0.973,-4.256,-2.563,-4.496,-2.121,1.148,3.381,-2.974,1.361,0.942,-0.829,-2.364,0.000,22.090,-1.259,0.288,33.103,1.052
10042.771,272.756,0.128,14.860,14.162,11.470,-7.460,-3.122,-1.604,0.837,0.757,-4.049,-3.204,-4.710,-1.898,1.148,4.754,-3.930,1.780,0.628,-0.933,-2.364,0.000,22.033,-1.238,0.284,33.070,1.063
10038.740,272.759,0.128,14.780,14.004,11.790,-8.000,-2.564,-1.925,0.000,0.865,-5.294,-3.844,-4.282,-1.786,0.835,4.332,-2.762,1.675,1.047,-0.622,-2.702,0.000,21.936,-1.238,0.281,33.086,1.052
10034.708,272.759,0.128,14.741,13.925,11.470,-8.433,-1.895,-2.352,0.418,0.973,-3.841,-3.631,-4.603,-2.010,0.313,4.438,-3.399,1.257,0.942,-0.726,-2.252,0.000,21.898,-1.228,0.276,33.103,1.052
10030.677,272.761,0.128,14.786,14.004,11.630,-8.973,-2.230,-0.855,0.105,1.730,-4.256,-3.417,-4.389,-1.786,1.044,3.592,-3.293,1.989,-0.104,-0.726,-1.914,0.000,21.840,-1.208,0.272,33.119,1.063
10030.677,272.761,0.128,14.786,14.004,12.110,-8.000,-2.676,-1.176,0.837,-0.108,-4.256,-3.097,-4.710,-2.233,0.835,4.226,-3.293,1.466,1.570,-1.348,-2.139,0.000,21.802,-1.208,0.268,33.086,1.042
10034.708,272.759,0.128,14.824,14.083,11.950,-8.757,-2.787,-1.390,0.000,1.298,-4.256,-3.204,-3.961,-2.791,1.253,4.226,-3.399,2.094,0.942,-0.726,-2.702,0.000,21.686,-1.187,0.263,33.119,1.063
10030.677,272.761,0.128,14.702,13.846,11.630,-9.081,-2.453,-2.031,0.523,0.973,-4.672,-2.670,-3.961,-1.451,0.522,3.804,-2.868,1.047,1.047,-0.622,-3.153,0.000,21.648,-1.187,0.259,33.086,1.063
10034.708,272.761,0.128,14.741,13.925,11.630,-8.324,-2.230,-0.962,0.105,1.298,-3.841,-3.951,-4.496,-2.233,0.731,3.909,-3.293,1.885,-0.209,-1.037,-1.802,0.000,21.571,-1.157,0.254,33.103,1.063
10030.677,272.762,0.128,14.744,13.925,11.790,-9.081,-2.676,-1.390,0.209,1.189,-3.945,-3.097,-5.031,-1.563,0.940,3.698,-3.506,2.199,1.047,-0.726,-2.139,0.000,21.494,-1.157,0.250,33.103,1.052
10026.646,272.761,0.128,14.747,13.925,11.470,-8.000,-3.567,-1.818,0.314,0.973,-4.256,-3.631,-4.389,-2.345,0.940,4.332,-4.249,1.257,0.628,-0.933,-2.365,0.000,21.455,-1.157,0.246,33.135,1.063
10034.708,272.762,0.128,14.699,13.846,11.790,-8.108,-1.672,-1.818,-0.209,0.649,-4.672,-3.204,-4.603,-1.563,0.731,4.121,-2.868,1.361,1.047,-0.518,-3.153,0.000,21.397,-1.177,0.243,33.054,1.052
10030.677,272.761,0.128,14.618,13.687,11.790,-8.216,-1.672,-1.176,0.314,0.649,-4.152,-3.310,-4.389,-1.786,0.313,3.804,-3.293,1.780,0.628,-0.933,-1.914,0.000,21.320,-1.137,0.238,33.103,1.063
10038.740,272.761,0.128,14.696,13.846,11.790,-8.973,-2.453,-1.176,-0.313,1.081,-4.672,-3.524,-4.389,-2.121,1.775,3.487,-3.081,1.466,0.314,-0.622,-2.139,0.000,21.301,-1.116,0.233,33.119,1.063
10026.646,272.758,0.128,14.705,13.846,11.790,-8.649,-3.122,-1.069,0.627,0.757,-3.841,-2.776,-4.389,-2.233,0.522,3.909,-3.612,1.361,1.151,-1.451,-2.365,0.000,21.224,-1.116,0.230,33.103,1.063
10034.708,272.762,0.128,14.699,13.846,11.310,-8.865,-2.787,-1.604,0.418,1.406,-4.360,-4.165,-4.282,-2.568,1.044,4.015,-2.974,2.199,0.733,-0.829,-2.815,0.000,21.186,-1.116,0.226,33.070,1.052
10026.646,272.761,0.128,14.747,13.925,11.630,-8.865,-2.230,-1.390,0.314,1.081,-4.049,-3.631,-4.282,-1.898,0.000,4.543,-3.506,1.361,0.942,-1.037,-2.365,0.000,21.167,-1.116,0.223,33.103,1.063
10030.677,272.761,0.128,14.702,13.846,11.630,-8.541,-2.676,-0.962,-0.418,1.081,-4.568,-3.844,-4.068,-1.451,0.731,4.226,-2.656,1.780,-0.209,-0.518,-1.914,0.000,21.090,-1.116,0.219,33.086,1.074
