%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
16609.690,272.772,0.212,14.727,23.004,22.622,-8.109,-2.230,-1.604,0.418,1.082,-4.049,-3.418,-3.854,-1.675,0.313,4.227,-3.187,1.361,1.466,-0.207,-1.802,0.000,67.457,26.952,1.039,23.067,12.003
16605.658,272.770,0.212,14.779,23.162,22.782,-7.677,-2.118,-0.642,-0.209,1.082,-4.049,-3.525,-3.747,-1.786,0.940,4.227,-3.187,2.409,0.314,-0.415,-2.027,0.000,67.534,26.972,1.040,23.051,12.014
16605.658,272.770,0.212,14.805,23.241,22.622,-8.650,-2.676,-0.749,0.418,1.082,-3.945,-2.777,-4.390,-1.675,1.149,4.015,-3.293,1.990,0.942,-0.311,-2.477,0.000,67.630,27.023,1.043,23.051,11.992
16605.658,272.774,0.212,14.754,23.083,23.102,-8.109,-2.676,-0.749,0.627,0.541,-3.738,-3.098,-4.069,-2.345,1.044,4.438,-3.825,2.199,0.628,-0.933,-1.802,0.000,67.726,27.023,1.045,23.035,12.003
16609.690,272.770,0.212,14.828,23.320,22.782,-7.677,-2.341,-0.855,0.314,1.190,-4.672,-3.311,-3.747,-2.233,0.627,4.544,-2.337,1.885,1.466,-0.518,-3.040,0.000,67.822,27.053,1.046,23.018,11.992
16605.658,272.770,0.212,14.754,23.083,22.942,-8.434,-2.341,-1.283,0.418,0.865,-3.842,-2.991,-3.854,-1.898,0.522,4.966,-2.869,1.676,0.838,-1.037,-1.577,0.000,67.918,27.063,1.048,23.051,12.003
16605.658,272.772,0.212,14.754,23.083,22.622,-8.650,-2.007,-0.642,0.209,0.433,-3.738,-3.205,-4.176,-1.451,1.462,4.121,-3.081,1.990,-0.105,-0.518,-1.802,0.000,68.015,27.063,1.051,23.035,12.003
16601.627,272.772,0.212,14.781,23.162,22.942,-7.461,-2.453,-0.749,0.523,0.541,-4.257,-2.564,-4.711,-1.451,1.462,3.910,-2.975,2.304,1.361,-0.622,-2.252,0.000,68.111,27.063,1.053,23.067,11.992
16605.658,272.770,0.212,14.779,23.162,22.942,-7.677,-3.010,-1.283,1.046,1.406,-4.568,-3.205,-3.854,-2.345,0.835,4.438,-3.612,2.199,0.838,-0.829,-2.365,0.000,68.149,27.073,1.057,23.067,12.014
16605.658,272.772,0.212,14.779,23.162,22.942,-7.785,-1.784,-1.176,0.209,0.865,-4.568,-3.311,-4.604,-1.563,0.940,4.121,-2.869,1.361,1.047,-0.622,-2.365,0.000,68.284,27.053,1.059,23.067,12.014
16601.627,272.770,0.212,14.806,23.241,22.782,-8.109,-2.118,-0.749,0.523,0.973,-3.945,-3.525,-4.604,-1.675,0.522,4.332,-2.975,2.303,0.942,-0.622,-1.802,0.000,68.323,27.043,1.062,23.067,12.025
16597.596,272.774,0.212,14.833,23.320,22.942,-8.650,-2.787,-0.749,-0.731,0.973,-3.945,-3.418,-4.069,-1.563,1.880,4.121,-3.081,1.989,0.314,-0.207,-1.914,0.000,68.457,27.053,1.066,23.035,12.014
16593.565,272.772,0.212,14.760,23.083,22.942,-7.569,-3.010,-0.749,1.150,0.000,-3.945,-2.991,-4.604,-1.786,1.357,4.227,-3.294,1.780,0.837,-1.244,-2.027,0.000,68.515,27.033,1.069,23.067,12.014
16593.565,272.770,0.212,14.759,23.083,22.622,-7.893,-2.453,-0.428,0.314,1.298,-4.153,-3.098,-3.747,-2.568,0.835,4.438,-2.869,2.199,1.256,-1.037,-2.140,0.000,68.592,27.013,1.072,23.035,12.003
16597.596,272.769,0.212,14.808,23.241,22.782,-8.001,-2.118,-1.604,0.314,0.649,-4.153,-3.525,-4.069,-1.340,1.044,4.544,-2.975,1.466,1.047,-0.933,-2.703,0.000,68.688,26.982,1.076,23.035,12.025
16593.565,272.774,0.212,14.785,23.162,22.782,-7.893,-1.672,-0.962,0.105,1.082,-3.842,-3.845,-3.961,-1.563,1.149,4.755,-2.762,1.885,0.733,-0.518,-1.577,0.000,68.785,26.952,1.079,23.051,12.003
16589.533,272.770,0.212,14.787,23.162,22.942,-8.758,-1.895,-0.535,0.105,0.865,-3.842,-3.098,-4.497,-2.010,1.253,3.487,-2.869,1.675,0.942,-0.726,-1.689,0.000,68.900,26.941,1.083,23.035,12.025
16589.533,272.769,0.212,14.837,23.320,22.942,-8.001,-2.453,-1.176,-0.209,0.216,-4.049,-3.205,-4.390,-1.675,1.253,4.227,-3.612,1.571,1.466,-1.555,-2.252,0.000,68.996,26.891,1.086,23.067,12.003
16589.533,272.769,0.212,14.761,23.083,22.782,-8.001,-2.453,-1.176,0.523,1.514,-4.361,-3.739,-4.283,-2.345,1.149,4.332,-3.187,2.094,1.361,-0.311,-3.040,0.000,69.092,26.850,1.090,23.035,12.014
16585.502,272.772,0.212,14.763,23.083,22.782,-8.217,-1.895,-1.604,-0.209,0.757,-4.672,-3.205,-4.497,-1.116,0.522,3.804,-2.975,0.942,1.047,-0.311,-2.252,0.000,69.189,26.819,1.094,23.067,12.003
16589.533,272.769,0.212,14.736,23.004,22.942,-8.217,-2.007,-1.176,-0.626,1.298,-3.738,-3.845,-4.283,-1.675,1.149,4.227,-3.187,1.780,0.209,-0.622,-2.140,0.000,69.285,26.738,1.097,23.067,12.014
16589.533,272.772,0.212,14.761,23.083,22.622,-7.893,-2.118,-0.321,0.418,0.649,-4.049,-2.670,-4.818,-1.898,0.940,3.804,-2.869,2.094,1.047,-1.140,-2.477,0.000,69.420,26.738,1.101,23.051,11.992
16589.533,272.769,0.212,14.736,23.004,22.782,-7.352,-3.010,-1.176,0.523,0.541,-3.945,-2.991,-4.497,-1.898,0.835,4.649,-3.718,1.780,1.256,-1.140,-2.477,0.000,69.516,26.687,1.103,23.067,11.992
16585.502,272.769,0.212,14.763,23.083,22.782,-8.217,-2.341,-0.749,0.209,0.865,-4.672,-3.311,-4.283,-2.010,1.149,3.804,-2.656,1.989,0.837,-0.518,-3.153,0.000,69.612,26.626,1.107,23.051,12.003
16589.533,272.769,0.212,14.711,22.925,22.782,-7.893,-1.895,-0.963,0.314,0.541,-4.049,-3.098,-3.854,-1.340,0.522,4.438,-2.975,2.199,1.152,-0.829,-2.140,0.000,69.747,26.596,1.111,23.051,12.003
16581.471,272.766,0.212,14.739,23.004,22.622,-8.001,-2.341,-0.856,-0.313,0.865,-3.842,-3.205,-3.961,-1.786,1.357,3.910,-2.975,1.989,0.523,-0.415,-2.252,0.000,69.824,26.535,1.114,23.051,12.025
16585.502,272.770,0.212,14.738,23.004,22.782,-8.217,-2.118,-0.856,0.314,0.757,-4.361,-3.098,-4.497,-1.005,1.044,4.755,-3.825,2.094,1.361,-1.140,-2.252,0.000,69.958,26.504,1.117,23.035,12.014
16581.471,272.767,0.212,14.765,23.083,22.622,-7.785,-3.233,-1.069,-0.104,1.298,-4.153,-3.098,-3.961,-2.456,0.731,4.438,-3.718,1.989,1.570,-0.622,-2.590,0.000,70.055,26.454,1.120,23.035,12.003
16581.471,272.769,0.212,14.714,22.925,22.782,-7.893,-1.672,-1.818,0.209,1.190,-4.672,-3.632,-4.069,-1.786,1.253,4.121,-2.869,1.571,1.256,-0.829,-2.703,0.000,70.170,26.403,1.122,23.067,11.992
16585.502,272.767,0.212,14.712,22.925,22.782,-8.326,-1.672,-0.856,0.523,1.082,-3.842,-3.845,-4.283,-1.340,0.731,4.015,-3.081,2.304,0.942,-0.933,-1.689,0.000,70.266,26.372,1.126,23.084,12.003
16577.440,272.766,0.212,14.716,22.925,22.622,-8.974,-2.341,-0.321,0.627,1.514,-3.842,-3.311,-4.283,-1.786,1.462,3.593,-2.656,1.675,0.419,-0.415,-1.802,0.000,70.401,26.322,1.128,23.084,12.003
16581.471,272.767,0.212,14.689,22.846,22.782,-7.569,-2.564,-0.642,0.732,0.649,-4.153,-3.098,-4.604,-1.228,1.149,4.966,-3.400,1.675,1.256,-1.244,-1.914,0.000,70.536,26.281,1.131,23.035,12.003
16585.502,272.769,0.212,14.738,23.004,22.782,-8.001,-2.341,-1.069,0.105,1.190,-4.361,-3.739,-3.747,-2.903,0.835,4.121,-3.187,1.780,1.256,-0.829,-2.590,0.000,70.671,26.230,1.134,23.067,11.992
16581.471,272.769,0.212,14.714,22.925,22.462,-8.434,-1.338,-1.711,0.000,1.298,-4.464,-2.777,-3.854,-1.675,0.835,4.227,-2.550,1.780,1.047,-1.037,-2.252,0.000,70.748,26.220,1.136,23.051,12.003
16581.471,272.769,0.212,14.714,22.925,22.622,-8.001,-2.007,-0.535,0.314,0.865,-3.426,-3.632,-4.176,-1.675,0.835,4.015,-3.187,2.094,0.838,-0.726,-1.914,0.000,70.844,26.189,1.138,23.051,12.003
16581.471,272.770,0.212,14.714,22.925,22.622,-8.866,-2.564,-0.749,0.523,0.973,-3.634,-2.564,-4.497,-2.010,1.149,3.593,-2.337,1.466,0.733,-0.311,-1.689,0.000,70.998,26.128,1.140,23.051,12.025
16585.502,272.767,0.212,14.687,22.846,22.622,-7.569,-2.899,-0.855,0.627,0.433,-4.049,-3.311,-4.176,-1.675,1.357,4.966,-3.293,1.780,1.361,-1.348,-2.027,0.000,71.113,26.128,1.141,23.051,12.014
16581.471,272.769,0.212,14.714,22.925,22.622,-8.109,-2.230,-0.855,0.418,1.622,-4.153,-3.205,-4.283,-2.010,1.357,4.332,-3.187,2.094,0.733,-0.104,-2.477,0.000,71.190,26.088,1.143,23.035,12.014
16577.440,272.772,0.212,14.716,22.925,22.622,-8.001,-2.564,-1.390,0.314,0.541,-3.738,-3.098,-3.961,-1.228,0.835,4.438,-3.081,2.094,1.361,-0.518,-2.590,0.000,71.306,26.078,1.144,23.051,12.025
16573.408,272.774,0.212,14.743,23.004,22.622,-7.569,-2.453,-0.749,-0.731,0.757,-4.049,-3.952,-4.390,-1.563,0.835,4.438,-3.293,2.094,0.314,-0.829,-2.252,0.000,71.440,26.037,1.146,23.051,12.025
16581.471,272.770,0.212,14.740,23.004,22.462,-8.434,-2.453,-0.749,0.523,0.973,-4.049,-3.098,-5.139,-2.121,0.940,3.276,-3.187,1.675,1.152,-0.518,-1.802,0.000,71.556,26.017,1.147,23.035,12.014
16577.440,272.770,0.212,14.741,23.004,22.302,-7.785,-2.676,-0.855,0.105,0.757,-4.257,-2.884,-3.961,-1.786,1.149,4.544,-3.825,2.094,1.256,-0.622,-1.689,0.000,71.652,25.986,1.148,23.051,12.014
16581.471,272.770,0.212,14.740,23.004,22.622,-8.001,-2.007,-1.069,0.105,0.865,-4.776,-2.884,-3.640,-2.456,1.044,4.544,-3.187,1.885,0.733,-0.104,-2.815,0.000,71.729,25.966,1.150,23.067,11.992
16581.471,272.770,0.212,14.714,22.925,22.782,-7.352,-2.007,-0.962,0.941,0.757,-3.945,-3.098,-3.854,-1.228,0.313,4.015,-3.506,1.885,0.628,-0.622,-1.464,0.000,71.806,25.946,1.150,23.051,12.014
16581.471,272.775,0.212,14.740,23.004,22.622,-8.650,-2.341,-0.962,-0.209,1.298,-4.153,-3.632,-3.854,-1.451,1.671,4.015,-3.187,2.303,0.209,-0.415,-1.464,0.000,71.922,25.905,1.150,23.084,11.992
16577.440,272.772,0.212,14.741,23.004,22.942,-8.109,-2.453,-0.321,0.418,0.973,-4.257,-2.670,-5.246,-0.782,1.880,4.015,-2.869,2.303,1.466,-0.933,-1.802,0.000,71.999,25.895,1.152,23.067,12.014
16581.471,272.772,0.212,14.740,23.004,22.622,-7.785,-2.787,-0.962,0.941,0.973,-3.842,-3.205,-4.069,-2.010,1.357,4.649,-3.825,1.466,1.152,-0.518,-1.577,0.000,72.095,25.844,1.152,23.035,12.014
16581.471,272.774,0.212,14.740,23.004,22.942,-7.569,-2.118,-0.962,0.523,1.082,-4.672,-3.418,-4.390,-1.228,1.149,4.332,-2.444,1.885,0.838,-0.622,-2.928,0.000,72.153,25.844,1.153,23.051,12.003
16573.408,272.772,0.212,14.794,23.162,22.942,-7.677,-1.895,-0.535,1.150,1.190,-3.426,-3.739,-4.497,-1.451,0.731,3.910,-2.975,2.303,0.523,-0.518,-1.802,0.000,72.229,25.803,1.153,23.051,11.992
16581.471,272.774,0.212,14.790,23.162,23.262,-8.434,-2.341,-0.962,-0.626,0.865,-4.049,-3.418,-4.390,-1.898,0.731,4.121,-3.506,2.303,0.523,-0.726,-2.027,0.000,72.306,25.783,1.153,23.051,12.025
16577.440,272.774,0.212,14.767,23.083,23.102,-8.109,-2.564,-0.962,0.837,0.541,-4.049,-2.350,-4.925,-1.228,1.357,4.121,-2.975,1.571,1.675,-1.037,-2.365,0.000,72.345,25.732,1.152,23.035,12.025
16577.440,272.772,0.212,14.767,23.083,23.102,-8.217,-3.010,-1.069,0.837,1.298,-3.945,-3.311,-3.961,-2.903,1.253,4.332,-3.718,1.989,1.361,-1.037,-2.252,0.000,72.441,25.712,1.153,23.051,12.003
16577.440,272.774,0.212,14.792,23.162,23.102,-8.109,-1.672,-1.390,0.314,0.865,-4.257,-3.098,-4.176,-1.786,0.627,4.438,-2.975,1.466,1.152,-1.140,-2.477,0.000,72.480,25.661,1.152,23.051,12.003
16581.471,272.772,0.212,14.765,23.083,22.942,-8.109,-2.230,-0.535,-0.104,1.082,-3.426,-3.952,-4.176,-1.116,0.627,4.544,-3.081,2.094,1.256,-1.244,-1.689,0.000,72.576,25.600,1.150,23.035,12.014
16585.502,272.774,0.212,14.763,23.083,23.102,-8.758,-2.230,-1.176,-0.209,1.514,-4.153,-2.991,-4.176,-1.563,1.462,3.487,-2.975,1.885,0.314,-0.311,-2.252,0.000,72.614,25.549,1.151,23.035,12.003
16581.471,272.772,0.212,14.790,23.162,23.262,-8.001,-2.676,-1.069,0.418,0.757,-3.945,-3.311,-4.711,-1.451,1.149,4.649,-3.081,1.989,1.466,-0.933,-2.252,0.000,72.595,25.498,1.149,23.067,12.014
16581.471,272.775,0.212,14.790,23.162,23.262,-7.244,-2.787,-1.176,0.523,1.190,-4.257,-3.205,-4.390,-2.568,1.149,4.755,-2.975,2.513,1.047,-0.518,-2.140,0.000,72.672,25.437,1.150,23.035,12.025
16585.502,272.774,0.212,14.788,23.162,23.102,-8.326,-1.895,-1.925,0.314,1.082,-4.257,-2.884,-3.854,-1.675,0.627,4.121,-2.550,1.256,0.942,-0.518,-1.802,0.000,72.711,25.377,1.147,23.067,12.014
16581.471,272.774,0.212,14.841,23.320,23.262,-8.001,-1.784,-0.321,0.209,0.973,-3.738,-3.952,-3.961,-1.786,0.940,4.227,-3.187,2.094,0.523,-0.518,-1.802,0.000,72.730,25.305,1.146,23.051,12.014
16577.440,272.772,0.212,14.817,23.241,23.102,-8.866,-2.341,-0.535,-0.209,1.406,-3.945,-3.098,-4.818,-1.898,1.044,3.698,-2.975,2.408,1.047,-1.037,-2.477,0.000,72.730,25.244,1.145,23.067,12.014
16581.471,272.775,0.212,14.790,23.162,22.942,-7.461,-2.453,-0.749,0.314,0.541,-3.945,-3.311,-4.176,-2.010,0.835,4.649,-3.187,1.780,0.942,-0.518,-2.252,0.000,72.807,25.153,1.144,23.035,12.014
16573.408,272.772,0.212,14.819,23.241,22.942,-8.001,-2.564,-1.069,0.209,1.622,-4.361,-3.418,-3.961,-2.010,1.044,4.015,-2.975,1.675,1.152,-0.311,-2.815,0.000,72.807,25.072,1.142,23.035,12.003
16573.408,272.774,0.212,14.819,23.241,23.262,-8.001,-2.007,-1.604,0.209,1.190,-4.257,-3.205,-4.283,-0.782,0.522,4.332,-2.762,1.256,1.256,-0.726,-2.027,0.000,72.826,25.021,1.141,23.067,12.014
16585.502,272.772,0.212,14.814,23.241,23.102,-8.434,-1.672,-0.214,-0.209,0.973,-4.464,-3.952,-3.747,-1.563,1.253,4.121,-3.081,2.199,0.209,-1.037,-2.027,0.000,72.845,24.919,1.140,23.035,12.003
16581.471,272.770,0.212,14.815,23.241,23.102,-8.326,-2.341,-0.535,0.418,1.082,-3.738,-3.311,-5.246,-1.228,1.357,4.544,-2.975,2.094,0.628,-1.140,-2.140,0.000,72.865,24.858,1.138,23.035,12.003
16573.408,272.770,0.212,14.794,23.162,22.942,-7.785,-3.121,-1.176,0.314,0.324,-3.530,-3.098,-3.961,-2.121,1.149,4.332,-4.037,2.094,1.361,-0.311,-2.140,0.000,72.884,24.767,1.137,23.035,12.003
16577.440,272.772,0.212,14.741,23.004,22.782,-8.109,-2.230,-1.390,0.418,1.082,-4.568,-3.418,-4.069,-1.563,1.044,4.649,-2.762,1.780,0.837,-0.311,-2.928,0.000,72.903,24.706,1.134,23.035,12.014
16581.471,272.770,0.212,14.815,23.241,22.942,-7.893,-1.338,-1.176,0.418,1.406,-3.115,-3.418,-4.711,-2.010,0.104,4.121,-3.187,2.094,0.942,-0.207,-1.914,0.000,72.942,24.604,1.133,23.067,12.014
16577.440,272.767,0.212,14.817,23.241,23.102,-8.001,-2.118,-0.428,0.105,1.082,-3.634,-3.311,-4.283,-1.340,1.462,4.121,-2.869,2.408,0.209,-1.244,-1.914,0.000,72.903,24.503,1.131,23.067,12.003
16581.471,272.769,0.212,14.840,23.320,23.102,-8.326,-2.676,-1.176,0.523,0.973,-4.049,-3.205,-5.032,-1.563,1.253,4.332,-2.550,1.885,1.675,-1.037,-1.464,0.000,72.903,24.421,1.127,23.035,12.014
16581.471,272.770,0.212,14.790,23.162,22.782,-7.785,-2.899,-0.855,0.314,1.190,-4.257,-2.884,-4.176,-2.121,1.149,4.332,-3.612,1.675,1.466,-0.933,-1.802,0.000,72.961,24.350,1.127,23.051,12.025
16581.471,272.770,0.212,14.815,23.241,22.782,-8.109,-1.561,-0.962,0.732,1.190,-4.464,-3.205,-4.283,-1.451,0.835,4.438,-2.762,1.885,0.837,-0.622,-2.590,0.000,72.961,24.269,1.125,23.035,12.003
16577.440,272.767,0.212,14.767,23.083,22.942,-8.001,-2.007,-1.069,0.418,1.190,-3.738,-3.311,-3.854,-1.898,0.835,4.649,-3.081,2.408,0.837,-0.726,-1.689,0.000,72.980,24.218,1.124,23.035,12.025
16581.471,272.767,0.212,14.815,23.241,23.102,-8.326,-2.007,-0.855,0.000,1.082,-4.257,-2.564,-4.176,-1.786,1.671,3.698,-2.869,2.094,0.314,-0.622,-1.577,0.000,73.019,24.127,1.121,23.035,12.003
16581.471,272.769,0.212,14.740,23.004,22.942,-7.461,-2.453,-0.855,0.000,0.541,-3.945,-3.098,-5.032,-1.898,1.044,4.227,-3.612,1.989,1.361,-0.829,-2.027,0.000,73.038,24.066,1.119,23.067,11.992
16573.408,272.764,0.212,14.718,22.925,23.262,-7.893,-2.787,-0.642,0.523,1.190,-3.738,-3.205,-3.426,-2.233,1.044,4.227,-3.825,2.094,0.942,-0.311,-2.140,0.000,73.057,23.995,1.119,23.084,12.003
16581.471,272.766,0.212,14.739,23.004,23.102,-8.217,-1.672,-1.283,0.523,1.298,-4.361,-3.205,-4.176,-1.116,1.149,4.121,-2.762,1.675,1.152,-0.415,-2.477,0.000,73.076,23.893,1.117,23.035,12.014
16581.471,272.767,0.212,14.765,23.083,23.262,-7.893,-2.230,-0.749,-0.104,1.082,-3.634,-3.845,-3.747,-1.786,0.731,4.227,-3.081,2.618,0.838,-0.622,-1.802,0.000,73.096,23.852,1.115,23.067,12.014
16573.408,272.767,0.212,14.768,23.083,23.102,-8.650,-2.230,-0.749,0.418,0.865,-3.945,-2.991,-4.818,-1.675,1.775,3.698,-3.293,1.885,0.628,0.000,-2.477,0.000,73.076,23.781,1.114,23.051,12.014
16569.377,272.766,0.212,14.745,23.004,23.102,-7.785,-2.564,-0.962,0.523,0.541,-3.634,-2.991,-4.390,-1.675,1.253,3.910,-3.612,1.989,1.047,-0.933,-2.140,0.000,73.153,23.751,1.113,23.067,12.014
16577.440,272.766,0.212,14.741,23.004,23.102,-7.352,-2.341,-1.069,0.523,1.298,-4.464,-3.632,-3.747,-2.903,1.357,4.227,-2.975,2.304,0.838,-0.622,-3.040,0.000,73.173,23.680,1.113,23.051,12.003
16573.408,272.767,0.212,14.743,23.004,23.102,-7.893,-1.895,-1.818,0.732,1.082,-4.049,-3.525,-4.390,-1.898,1.149,3.910,-2.656,1.361,1.047,-0.518,-2.477,0.000,73.192,23.598,1.112,23.051,11.992
16573.408,272.769,0.212,14.768,23.083,23.262,-8.109,-1.784,-0.855,0.105,0.433,-3.634,-3.952,-4.390,-1.451,0.731,3.910,-3.081,2.513,0.628,-0.726,-2.140,0.000,73.211,23.558,1.112,23.067,12.003
16573.408,272.767,0.212,14.743,23.004,23.102,-8.758,-2.230,-0.642,0.000,1.190,-3.738,-2.777,-4.711,-2.345,1.253,3.593,-2.550,1.885,0.733,-0.829,-2.590,0.000,73.211,23.517,1.112,23.035,12.003
16573.408,272.767,0.212,14.743,23.004,22.782,-7.893,-2.899,-0.642,0.105,0.865,-4.464,-2.884,-4.176,-2.233,0.627,4.649,-4.037,1.466,0.942,-0.622,-2.477,0.000,73.269,23.466,1.111,23.084,12.003
16573.408,272.767,0.212,14.743,23.004,23.262,-8.434,-1.895,-1.069,0.418,1.406,-4.568,-3.205,-3.747,-2.568,1.149,4.966,-3.187,1.780,0.628,-0.518,-2.815,0.000,73.307,23.426,1.111,23.067,12.014
16577.440,272.767,0.212,14.767,23.083,23.102,-7.893,-1.784,-1.069,0.418,0.865,-3.945,-3.098,-4.390,-1.340,-0.104,4.438,-2.975,1.780,1.256,-0.415,-1.802,0.000,73.326,23.365,1.112,23.035,12.014
16573.408,272.769,0.212,14.768,23.083,23.423,-7.569,-2.230,-1.069,-0.104,1.298,-3.842,-3.952,-3.961,-1.451,1.253,4.227,-2.869,2.408,0.209,-0.622,-2.140,0.000,73.384,23.324,1.112,23.067,12.003
16573.408,272.766,0.212,14.819,23.241,23.102,-7.677,-1.672,-0.855,0.314,0.649,-3.530,-2.670,-4.925,-1.786,1.462,4.015,-3.400,1.885,0.942,-0.933,-2.252,0.000,73.365,23.283,1.113,23.018,12.003
16573.408,272.770,0.212,14.794,23.162,23.102,-7.677,-3.121,-0.962,0.837,0.973,-3.945,-3.418,-4.176,-2.345,1.149,4.015,-4.037,1.989,1.256,-0.933,-1.689,0.000,73.423,23.232,1.115,23.035,12.003
16569.377,272.769,0.212,14.770,23.083,23.262,-7.569,-1.784,-1.711,0.209,1.298,-4.568,-3.205,-4.176,-1.563,1.149,4.544,-2.762,1.256,1.361,0.000,-2.477,0.000,73.442,23.212,1.115,23.035,12.025
16569.377,272.769,0.212,14.795,23.162,22.942,-8.001,-2.007,-0.962,0.418,1.190,-3.530,-3.739,-4.176,-1.228,0.418,4.332,-3.506,1.675,0.419,-0.311,-1.577,0.000,73.461,23.171,1.115,23.067,12.014
16573.408,272.766,0.212,14.819,23.241,23.423,-8.109,-2.341,-0.535,-0.104,1.622,-4.153,-3.311,-4.176,-1.898,1.775,3.804,-2.762,2.304,0.105,-0.829,-1.689,0.000,73.519,23.131,1.118,23.067,12.025
16573.408,272.770,0.212,14.819,23.241,23.262,-7.785,-2.341,-0.321,1.046,1.082,-4.153,-2.991,-4.497,-1.563,1.357,4.015,-3.187,2.094,0.838,-0.622,-2.252,0.000,73.557,23.111,1.118,23.067,12.014
16573.408,272.769,0.212,14.819,23.241,23.423,-8.217,-3.456,-1.069,0.941,0.865,-4.153,-3.205,-3.961,-2.456,1.253,4.121,-2.869,2.304,1.466,-0.311,-1.802,0.000,73.577,23.050,1.121,23.035,12.025
16569.377,272.769,0.212,14.846,23.320,23.262,-8.109,-1.895,-1.604,0.418,1.082,-4.049,-3.311,-4.069,-1.116,0.627,4.227,-2.762,1.571,1.047,-0.518,-2.590,0.000,73.615,23.039,1.121,23.067,12.003
16577.440,272.766,0.212,14.792,23.162,23.262,-7.244,-1.672,-0.642,0.418,0.865,-3.322,-3.632,-3.961,-1.563,0.731,4.332,-2.762,2.199,0.314,-0.518,-1.689,0.000,73.654,23.009,1.122,23.035,12.003
16573.408,272.772,0.212,14.769,23.083,23.102,-8.866,-2.118,-0.428,0.105,0.541,-3.634,-2.991,-4.390,-2.233,1.357,3.804,-2.762,2.094,0.733,-0.622,-2.252,0.000,73.692,22.958,1.124,23.051,11.992
16569.377,272.767,0.212,14.821,23.241,23.262,-7.785,-2.899,-0.855,0.314,0.973,-3.842,-3.418,-4.497,-1.786,1.357,4.438,-3.718,1.780,1.152,-0.933,-2.140,0.000,73.731,22.938,1.125,23.084,11.982
16573.408,272.769,0.212,14.794,23.162,23.423,-7.677,-2.453,-0.855,0.209,1.622,-4.464,-2.991,-3.854,-2.679,1.044,4.438,-2.762,2.199,1.256,-0.311,-2.477,0.000,73.769,22.917,1.126,23.035,12.035
16581.471,272.767,0.212,14.815,23.241,23.423,-7.893,-1.784,-1.711,0.105,0.757,-4.049,-3.418,-3.961,-1.340,0.313,4.438,-2.762,0.838,0.838,-0.311,-1.802,0.000,73.808,22.897,1.127,23.051,11.992
16573.408,272.767,0.212,14.819,23.241,23.262,-8.326,-2.564,-0.321,-0.522,1.190,-3.738,-3.739,-4.390,-1.786,1.462,4.649,-3.081,2.513,0.733,-0.726,-2.027,0.000,73.808,22.887,1.129,23.051,12.003
16573.408,272.770,0.212,14.819,23.241,23.423,-8.542,-2.564,-0.642,0.523,1.298,-3.842,-2.777,-4.711,-1.563,1.775,3.593,-3.400,1.989,1.047,-0.518,-2.252,0.000,73.865,22.867,1.130,23.051,12.025
16573.408,272.766,0.212,14.794,23.162,23.423,-7.569,-2.676,-1.390,0.418,0.216,-3.530,-2.991,-4.176,-2.010,1.149,5.072,-3.718,1.675,0.838,-0.933,-1.802,0.000,73.885,22.836,1.132,23.035,12.025
16577.440,272.769,0.212,14.817,23.241,23.102,-7.677,-1.449,-1.497,0.837,1.514,-4.776,-3.205,-4.176,-2.456,1.566,4.121,-2.975,2.304,1.256,-0.415,-2.815,0.000,73.962,22.836,1.133,23.035,11.992
16573.408,272.769,0.212,14.819,23.241,23.262,-7.785,-1.449,-1.390,0.418,0.649,-3.219,-3.525,-4.069,-1.340,0.418,4.121,-3.081,1.675,1.047,-0.622,-1.689,0.000,74.000,22.796,1.134,23.051,12.003
16577.440,272.769,0.212,14.842,23.320,23.102,-8.217,-2.118,-0.642,-0.313,0.973,-3.842,-3.098,-3.747,-1.451,1.253,3.698,-3.718,2.304,-0.105,-0.518,-1.914,0.000,74.039,22.785,1.136,23.067,12.025
16573.408,272.772,0.212,14.869,23.399,23.262,-8.001,-2.007,-0.855,0.627,1.082,-4.257,-2.884,-4.925,-2.010,0.731,3.698,-2.975,1.675,1.152,-0.518,-1.914,0.000,74.058,22.785,1.137,23.084,12.003
16581.471,272.767,0.212,14.840,23.320,23.262,-8.109,-3.344,-1.069,0.209,0.757,-4.153,-3.418,-3.747,-1.898,1.044,4.015,-3.400,1.885,1.256,-0.518,-2.140,0.000,74.135,22.796,1.137,23.067,11.992
