%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82731.327,299.596,0.962,25.345,308.969,201.121,-6.595,-1.003,-0.962,0.209,1.298,-4.152,-3.417,-3.854,-1.228,1.357,4.332,-2.868,2.722,1.675,-0.933,-2.702,0.000,14.505,22.796,-2.084,12.919,1.289
82731.327,299.596,0.962,25.338,308.811,201.121,-6.487,-2.007,-1.176,0.418,1.406,-3.841,-4.378,-4.389,-1.451,0.522,4.332,-3.718,2.827,1.151,-1.037,-2.027,0.000,14.524,22.725,-2.085,12.919,1.299
82727.296,299.595,0.962,25.342,308.890,201.281,-7.676,-2.118,-0.321,-0.209,1.622,-3.633,-3.631,-4.710,-1.786,1.879,3.592,-2.868,2.618,0.942,0.104,-1.802,0.000,14.543,22.654,-2.086,12.902,1.289
82731.327,299.596,0.962,25.341,308.890,201.601,-6.919,-2.230,-1.176,0.105,0.865,-3.530,-3.524,-4.603,-2.010,1.671,4.437,-3.293,2.618,1.675,-1.037,-1.689,0.000,14.582,22.603,-2.088,12.902,1.289
82731.327,299.595,0.962,25.348,309.048,201.281,-7.460,-1.895,-0.748,0.314,1.622,-3.633,-3.204,-4.389,-2.568,0.940,3.909,-3.293,2.618,1.779,-0.829,-2.815,0.000,14.582,22.532,-2.090,12.886,1.299
82723.265,299.591,0.962,25.359,309.286,201.921,-7.568,-2.453,-1.925,-0.313,0.757,-4.049,-3.951,-4.175,-1.451,0.835,3.804,-3.187,2.408,1.675,-0.518,-2.139,0.000,14.582,22.492,-2.092,12.902,1.299
82727.296,299.593,0.962,25.352,309.128,201.921,-6.595,-2.007,-0.535,-0.000,0.865,-3.841,-4.058,-4.282,-1.340,1.566,4.121,-3.081,2.932,0.837,-0.933,-2.927,0.000,14.639,22.431,-2.093,12.902,1.289
82723.265,299.595,0.962,25.355,309.207,202.081,-7.784,-2.230,-0.855,0.314,0.973,-3.426,-3.631,-5.031,-1.451,1.566,3.592,-3.293,2.408,1.570,-0.726,-2.364,0.000,14.639,22.390,-2.097,12.902,1.289
82727.296,299.596,0.962,25.352,309.128,202.081,-7.135,-3.010,-1.711,-0.313,0.865,-3.945,-3.738,-4.924,-2.233,0.835,3.804,-3.824,2.094,1.675,-1.140,-2.590,0.000,14.697,22.349,-2.099,12.919,1.289
82731.327,299.596,0.962,25.351,309.128,202.241,-8.108,-2.453,-2.138,-0.731,0.433,-4.672,-4.271,-5.031,-1.563,0.626,4.121,-3.187,1.361,1.465,-1.762,-3.490,0.000,14.678,22.319,-2.102,12.919,1.289
82731.327,299.598,0.962,25.358,309.286,202.401,-7.135,-2.341,-0.962,-0.418,0.649,-3.945,-4.271,-4.817,-1.786,0.418,3.909,-3.612,2.618,1.047,-1.244,-2.477,0.000,14.678,22.299,-2.103,12.935,1.310
82727.296,299.595,0.962,25.361,309.365,202.401,-8.108,-2.341,-1.497,-0.209,0.973,-3.841,-3.524,-5.138,-2.121,1.253,3.487,-3.187,2.199,1.047,-0.933,-2.477,0.000,14.697,22.248,-2.106,12.902,1.289
82731.327,299.596,0.962,25.351,309.128,202.562,-7.351,-3.122,-0.642,-0.000,0.433,-4.049,-3.631,-4.817,-2.010,1.148,4.332,-3.293,2.722,1.884,-1.244,-2.139,0.000,14.697,22.248,-2.108,12.935,1.289
82727.296,299.595,0.962,25.358,309.286,202.401,-6.703,-1.895,-1.069,0.418,1.514,-4.256,-3.097,-3.747,-2.010,1.671,4.332,-3.293,2.722,1.989,-0.518,-3.378,0.000,14.678,22.217,-2.110,12.951,1.289
82731.327,299.596,0.962,25.358,309.286,202.722,-7.243,-1.561,-1.390,0.418,1.514,-3.426,-3.097,-4.175,-1.563,0.522,4.226,-2.974,2.618,1.884,-0.518,-1.689,0.000,14.697,22.207,-2.114,12.935,1.289
82731.327,299.593,0.962,25.351,309.128,202.562,-7.243,-2.341,-0.855,-0.835,1.190,-3.633,-3.844,-4.710,-1.786,1.253,3.381,-3.187,2.722,0.419,-0.829,-2.139,0.000,14.697,22.177,-2.115,12.919,1.278
82735.359,299.595,0.962,25.367,309.523,202.722,-7.460,-2.007,-1.390,0.523,0.865,-3.633,-3.631,-4.817,-1.563,1.462,4.438,-2.974,3.560,2.408,-0.622,-2.139,0.000,14.697,22.156,-2.116,12.902,1.289
82731.327,299.591,0.962,25.364,309.444,202.882,-6.595,-2.453,-0.855,0.941,1.622,-3.841,-3.417,-4.389,-2.233,1.462,3.909,-3.718,2.932,1.779,-0.000,-2.590,0.000,14.678,22.126,-2.116,12.919,1.289
82735.359,299.595,0.962,25.360,309.365,203.042,-6.919,-1.561,-1.283,0.523,0.973,-3.426,-3.097,-4.175,-1.005,1.462,4.226,-2.974,2.199,1.570,-0.726,-2.815,0.000,14.678,22.116,-2.116,12.919,1.299
82735.359,299.595,0.962,25.360,309.365,203.042,-6.811,-1.672,-0.748,-0.418,0.541,-4.049,-4.165,-4.496,-1.563,0.731,3.909,-3.824,2.827,0.733,-0.518,-2.252,0.000,14.659,22.075,-2.117,12.919,1.289
82731.327,299.596,0.962,25.367,309.523,202.882,-7.784,-2.007,-1.069,0.105,1.190,-3.114,-3.204,-4.924,-1.675,1.253,4.015,-3.187,2.722,1.675,-0.415,-1.914,0.000,14.620,22.065,-2.117,12.902,1.299
82731.327,299.595,0.962,25.367,309.523,202.882,-7.027,-3.233,-1.497,-0.313,0.649,-4.256,-3.631,-4.282,-2.010,1.148,4.121,-3.399,2.304,1.570,-1.037,-2.477,0.000,14.601,22.045,-2.118,12.919,1.289
82719.233,299.593,0.962,25.366,309.444,203.042,-6.811,-2.118,-1.390,0.000,0.865,-4.672,-3.631,-4.924,-2.345,1.148,3.909,-3.081,2.618,1.151,-0.829,-3.153,0.000,14.620,22.034,-2.116,12.919,1.289
82727.296,299.593,0.962,25.368,309.523,203.042,-7.135,-2.787,-1.711,0.105,0.865,-3.530,-4.165,-4.389,-2.010,-0.000,4.015,-3.293,2.304,1.465,-1.140,-1.689,0.000,14.639,22.014,-2.116,12.919,1.289
82731.327,299.596,0.962,25.367,309.523,203.202,-7.351,-1.784,-1.069,-0.209,1.514,-3.633,-4.058,-4.496,-1.563,1.253,3.592,-3.399,2.408,0.523,-0.415,-2.927,0.000,14.601,22.004,-2.116,12.902,1.299
82731.327,299.598,0.962,25.367,309.523,203.042,-7.243,-2.676,-1.390,0.314,0.216,-4.256,-3.844,-5.138,-1.451,1.253,4.121,-3.081,2.513,1.675,-1.140,-2.365,0.000,14.659,21.994,-2.115,12.935,1.267
82727.296,299.596,0.962,25.371,309.602,202.882,-6.811,-2.007,-1.176,0.314,0.865,-4.049,-3.524,-4.175,-2.233,1.462,3.909,-3.187,3.246,1.989,0.208,-2.815,0.000,14.659,21.984,-2.113,12.919,1.278
82731.327,299.595,0.962,25.370,309.602,202.882,-7.243,-1.672,-1.604,0.523,1.190,-4.049,-3.204,-3.747,-1.005,0.522,4.121,-3.187,1.780,1.675,-0.933,-2.927,0.000,14.678,21.953,-2.113,12.951,1.289
82731.327,299.593,0.962,25.374,309.681,203.202,-7.460,-2.007,-1.176,-0.626,0.433,-4.152,-4.592,-4.389,-1.786,1.148,4.226,-3.930,2.722,0.733,-0.415,-2.139,0.000,14.697,21.943,-2.112,12.919,1.289
82723.265,299.596,0.962,25.378,309.760,202.722,-7.135,-1.895,-0.642,0.941,1.730,-3.011,-2.883,-4.068,-1.451,1.775,4.121,-2.868,3.037,1.989,-0.415,-2.027,0.000,14.774,21.973,-2.111,12.902,1.289
82739.390,299.593,0.962,25.376,309.760,202.882,-6.919,-2.676,-1.176,0.105,1.298,-3.530,-3.310,-3.854,-1.786,1.253,4.860,-4.143,2.722,1.779,-0.518,-2.365,0.000,14.813,21.943,-2.110,12.919,1.289
82727.296,299.593,0.962,25.374,309.681,203.042,-6.595,-1.449,-1.390,0.105,1.298,-4.464,-3.524,-4.068,-1.898,1.044,4.226,-2.337,3.037,2.094,-0.518,-2.927,0.000,14.870,21.973,-2.110,12.935,1.289
82731.327,299.595,0.962,25.380,309.839,202.722,-6.811,-1.895,-1.283,-0.313,1.081,-3.633,-3.738,-4.710,-1.675,0.731,4.437,-2.974,2.827,1.989,-0.311,-1.576,0.000,14.947,21.973,-2.111,12.935,1.289
82731.327,299.593,0.962,25.383,309.918,203.042,-7.460,-1.672,-1.176,-0.104,1.298,-3.114,-3.204,-4.496,-1.451,1.566,3.698,-2.868,2.722,1.361,-0.518,-2.139,0.000,15.024,21.984,-2.111,12.919,1.289
82731.327,299.595,0.962,25.380,309.839,202.882,-6.919,-2.230,-0.962,0.418,0.216,-3.633,-3.951,-5.031,-1.451,1.253,4.543,-3.187,2.304,1.884,-1.140,-2.027,0.000,15.101,21.994,-2.111,12.919,1.299
82727.296,299.595,0.962,25.384,309.918,202.882,-7.351,-2.564,-1.283,0.209,1.081,-3.841,-3.417,-4.389,-2.233,1.044,3.487,-3.293,2.513,1.884,-1.140,-3.265,0.000,15.159,22.024,-2.111,12.886,1.310
82727.296,299.593,0.962,25.384,309.918,202.882,-7.568,-2.564,-1.818,0.000,1.298,-3.737,-3.738,-4.282,-0.893,0.209,3.698,-3.081,2.304,1.361,-0.415,-2.252,0.000,15.275,22.055,-2.112,12.935,1.289
82731.327,299.595,0.962,25.383,309.918,202.722,-7.892,-2.341,-1.069,-0.626,0.973,-3.737,-4.485,-4.710,-1.675,1.148,3.698,-3.399,2.618,0.837,-1.140,-2.477,0.000,15.371,22.075,-2.112,12.886,1.299
82727.296,299.590,0.962,25.384,309.918,202.401,-8.000,-2.453,-1.390,0.314,0.649,-3.426,-2.883,-5.031,-1.898,1.253,3.804,-3.506,2.199,1.779,-0.933,-2.815,0.000,15.467,22.095,-2.113,12.919,1.278
82727.296,299.593,0.962,25.387,309.997,202.401,-6.919,-3.122,-1.711,0.523,0.432,-4.360,-3.524,-4.817,-2.568,0.522,4.332,-4.037,2.722,0.942,-1.140,-2.702,0.000,15.563,22.106,-2.113,12.919,1.289
82727.296,299.591,0.962,25.384,309.918,202.401,-7.351,-2.007,-1.604,0.000,0.649,-3.945,-3.204,-4.603,-0.893,1.253,4.015,-2.868,2.618,2.093,-0.415,-2.590,0.000,15.679,22.126,-2.114,12.919,1.289
82719.233,299.590,0.962,25.388,309.997,202.241,-7.568,-1.672,-0.748,0.000,0.649,-3.114,-4.058,-4.389,-1.675,1.253,4.121,-3.187,2.827,1.465,-1.140,-2.477,0.000,15.736,22.146,-2.115,12.919,1.289
82727.296,299.593,0.962,25.387,309.997,202.562,-7.784,-2.453,-1.390,0.314,0.865,-3.530,-2.990,-4.389,-1.675,1.044,3.592,-3.187,2.513,0.942,-0.311,-2.927,0.000,15.833,22.166,-2.116,12.902,1.289
82719.233,299.593,0.962,25.385,309.918,202.241,-7.568,-3.122,-1.283,-0.104,-0.000,-3.841,-3.951,-4.389,-2.010,1.462,4.649,-3.187,2.932,2.512,-0.518,-2.139,0.000,15.910,22.177,-2.115,12.919,1.299
82719.233,299.591,0.962,25.385,309.918,202.081,-6.703,-1.784,-1.069,0.837,1.622,-3.633,-3.417,-4.175,-1.786,1.566,4.437,-2.762,2.408,1.675,-0.622,-3.153,0.000,15.967,22.187,-2.116,12.935,1.278
82731.327,299.590,0.962,25.390,310.076,202.401,-7.243,-1.895,-2.031,-0.418,1.081,-4.152,-4.058,-4.817,-1.786,0.313,3.804,-3.399,2.408,1.675,-1.037,-2.139,0.000,16.083,22.197,-2.114,12.935,1.289
82723.265,299.591,0.962,25.388,309.997,202.241,-7.243,-2.118,-0.642,-0.104,1.406,-3.737,-3.738,-4.175,-1.675,1.462,4.015,-3.399,3.037,0.837,-0.622,-2.252,0.000,16.102,22.187,-2.115,12.919,1.289
82723.265,299.591,0.962,25.381,309.839,202.081,-7.460,-2.341,-1.283,0.523,0.216,-4.049,-3.738,-5.460,-1.898,1.357,3.909,-3.081,2.618,1.256,-0.933,-2.364,0.000,16.160,22.177,-2.113,12.935,1.289
82723.265,299.591,0.962,25.384,309.918,202.081,-7.460,-3.122,-1.176,0.000,0.757,-3.841,-3.951,-4.389,-2.345,1.044,3.909,-4.143,2.094,1.779,-0.207,-2.590,0.000,16.198,22.166,-2.112,12.935,1.289
82727.296,299.593,0.962,25.381,309.839,202.241,-7.676,-2.007,-1.604,-0.313,0.973,-4.256,-3.524,-4.282,-1.228,1.253,4.226,-2.549,1.885,1.675,-0.104,-2.477,0.000,16.218,22.146,-2.110,12.984,1.278
82731.327,299.593,0.962,25.390,310.076,202.241,-7.135,-1.449,-0.642,-0.522,1.406,-4.049,-4.485,-4.389,-1.563,1.148,4.121,-3.506,2.827,1.256,-0.829,-2.477,0.000,16.237,22.136,-2.107,12.935,1.299
82731.327,299.591,0.962,25.383,309.918,201.921,-8.216,-2.453,-0.642,0.000,0.757,-3.841,-3.417,-5.246,-2.010,1.253,3.487,-3.081,2.722,1.570,-0.933,-2.364,0.000,16.256,22.106,-2.104,12.902,1.289
82731.327,299.591,0.962,25.377,309.760,201.761,-7.027,-3.567,-1.497,-0.104,0.973,-4.049,-3.204,-4.389,-2.121,1.148,3.698,-4.037,2.199,1.361,-1.348,-3.490,0.000,16.237,22.075,-2.103,12.935,1.267
82723.265,299.591,0.962,25.384,309.918,201.921,-7.135,-2.118,-1.390,-0.313,1.190,-4.879,-3.738,-4.924,-1.898,1.148,3.909,-2.656,3.037,1.256,-0.933,-3.265,0.000,16.275,22.014,-2.099,12.902,1.278
82731.327,299.593,0.962,25.377,309.760,201.601,-7.676,-2.230,-1.176,0.000,1.081,-3.633,-3.738,-4.603,-1.563,0.731,4.226,-3.612,2.408,1.256,-0.829,-2.139,0.000,16.256,21.973,-2.094,12.919,1.289
82723.265,299.593,0.962,25.378,309.760,201.441,-7.460,-2.787,-1.390,-0.313,0.757,-3.530,-3.417,-4.710,-1.675,1.462,3.170,-3.718,2.722,0.942,-0.829,-2.027,0.000,16.218,21.953,-2.091,12.902,1.278
82727.296,299.595,0.962,25.368,309.523,201.601,-7.027,-2.230,-1.069,0.314,1.190,-3.530,-3.844,-4.282,-2.121,1.566,4.438,-3.612,2.827,1.989,-1.037,-2.364,0.000,16.237,21.933,-2.087,12.919,1.299
82719.233,299.593,0.962,25.366,309.444,201.601,-6.811,-2.676,-0.962,0.209,1.406,-3.945,-3.951,-3.961,-1.898,1.462,4.332,-2.868,2.304,1.884,0.311,-2.477,0.000,16.198,21.882,-2.083,12.919,1.278
82723.265,299.591,0.962,25.368,309.523,201.601,-7.027,-1.672,-1.390,0.627,1.081,-3.841,-3.844,-4.389,-0.670,1.044,4.015,-2.974,1.885,1.779,-0.933,-2.252,0.000,16.218,21.851,-2.079,12.935,1.278
82727.296,299.595,0.962,25.368,309.523,201.281,-7.027,-2.453,-0.748,-0.626,1.081,-4.049,-3.951,-4.282,-2.233,1.253,3.909,-3.187,3.141,0.628,-0.207,-2.815,0.000,16.218,21.821,-2.075,12.886,1.289
82727.296,299.593,0.962,25.368,309.523,201.441,-7.568,-2.787,-0.855,1.046,1.622,-3.426,-3.417,-5.246,-1.005,1.671,4.649,-2.762,3.037,2.094,-0.829,-2.815,0.000,16.256,21.811,-2.070,12.902,1.289
82727.296,299.593,0.962,25.364,309.444,200.961,-6.487,-3.122,-1.176,-0.209,0.757,-4.049,-3.524,-4.282,-2.233,1.148,4.543,-4.037,2.618,2.094,-0.311,-2.477,0.000,16.256,21.780,-2.067,12.902,1.289
82727.296,299.593,0.962,25.364,309.444,200.961,-6.919,-1.784,-1.711,0.314,1.406,-3.945,-3.310,-4.068,-1.786,0.626,3.592,-3.081,2.304,0.942,-1.140,-3.265,0.000,16.295,21.770,-2.064,12.902,1.289
82727.296,299.591,0.962,25.364,309.444,200.801,-7.784,-2.453,-1.283,-0.209,0.649,-3.945,-4.699,-4.389,-1.898,0.626,3.909,-3.187,2.932,1.256,-0.622,-2.139,0.000,16.333,21.780,-2.060,12.919,1.289
82723.265,299.593,0.962,25.359,309.286,200.640,-8.000,-1.895,-1.176,0.418,1.298,-3.426,-3.310,-4.603,-2.010,1.148,2.958,-3.293,2.408,1.465,-0.518,-2.477,0.000,16.314,21.801,-2.057,12.919,1.278
82723.265,299.595,0.962,25.355,309.207,200.961,-7.027,-3.010,-1.176,0.000,0.541,-3.426,-3.738,-4.496,-1.340,1.357,4.966,-3.506,3.141,1.675,-0.829,-2.027,0.000,16.410,21.831,-2.054,12.935,1.278
82723.265,299.595,0.962,25.359,309.286,200.961,-7.243,-2.341,-1.818,-0.104,1.081,-4.568,-3.738,-4.710,-2.010,0.940,3.592,-3.187,2.304,1.361,-0.829,-3.716,0.000,16.506,21.882,-2.053,12.902,1.299
82727.296,299.591,0.962,25.355,309.207,200.480,-7.243,-2.341,-1.818,0.627,0.216,-3.737,-4.378,-4.603,-1.563,0.313,3.804,-3.081,2.513,1.570,-0.518,-2.252,0.000,16.564,21.902,-2.049,12.919,1.289
82723.265,299.593,0.962,25.355,309.207,200.160,-7.784,-2.341,-1.176,-0.522,1.190,-3.945,-3.524,-5.031,-1.340,1.879,3.592,-2.974,2.618,0.733,-0.933,-2.927,0.000,16.660,21.973,-2.048,12.919,1.278
82731.327,299.593,0.962,25.351,309.128,200.320,-7.351,-2.564,-1.069,-0.104,0.324,-3.945,-3.738,-5.031,-2.233,1.671,4.332,-3.293,2.618,2.094,-1.140,-2.927,0.000,16.756,22.014,-2.047,12.919,1.299
82731.327,299.593,0.962,25.351,309.128,200.640,-7.027,-2.676,-1.390,0.209,1.298,-3.737,-3.310,-3.854,-2.791,1.462,4.226,-3.506,2.618,1.361,-1.037,-2.477,0.000,16.853,22.095,-2.046,12.919,1.278
82731.327,299.595,0.962,25.348,309.048,200.320,-7.568,-1.895,-1.925,0.000,0.865,-4.152,-3.631,-4.175,-1.675,0.522,4.332,-3.081,2.513,1.779,-1.348,-2.927,0.000,17.007,22.187,-2.045,12.919,1.278
82727.296,299.590,0.962,25.342,308.890,200.320,-7.784,-2.230,-0.962,-0.522,0.973,-3.322,-4.592,-4.496,-1.563,1.357,4.437,-3.399,3.037,1.151,-0.104,-1.802,0.000,17.084,22.248,-2.046,12.935,1.289
82731.327,299.591,0.962,25.348,309.048,200.480,-6.595,-2.007,-0.642,0.941,1.622,-2.699,-2.990,-4.817,-1.563,1.462,4.437,-2.868,3.037,2.094,-0.622,-2.139,0.000,17.218,22.360,-2.044,12.935,1.299
82731.327,299.595,0.962,25.348,309.048,200.480,-6.811,-3.233,-1.604,-0.104,1.190,-3.633,-3.631,-3.747,-1.898,1.253,4.226,-3.718,2.722,1.361,-1.037,-1.914,0.000,17.372,22.461,-2.045,12.935,1.299
82723.265,299.596,0.962,25.339,308.811,200.480,-6.487,-1.672,-1.176,0.418,1.190,-4.152,-3.631,-4.496,-1.228,1.671,4.121,-2.974,2.513,1.151,-0.518,-3.378,0.000,17.507,22.563,-2.045,12.919,1.278
82731.327,299.593,0.962,25.341,308.890,200.160,-7.027,-1.449,-0.748,0.523,0.973,-3.426,-3.844,-3.747,-0.893,0.835,4.543,-2.868,3.037,1.361,-0.622,-2.139,0.000,17.661,22.675,-2.044,12.902,1.278
82723.265,299.595,0.962,25.346,308.969,199.840,-7.892,-2.118,-0.962,0.000,0.324,-3.737,-3.204,-4.924,-2.233,1.253,3.170,-3.187,3.037,1.256,-0.622,-2.477,0.000,17.796,22.776,-2.044,12.951,1.289
82723.265,299.591,0.962,25.336,308.732,200.320,-6.595,-2.230,-0.214,0.209,0.865,-3.633,-3.417,-4.603,-2.233,1.357,4.437,-3.399,2.513,1.884,-1.348,-2.252,0.000,17.930,22.888,-2.044,12.919,1.289
82723.265,299.595,0.962,25.336,308.732,200.160,-7.135,-2.564,-1.283,0.627,0.973,-4.256,-3.844,-4.710,-1.786,1.148,3.909,-3.293,3.037,1.361,-0.311,-2.927,0.000,18.084,22.979,-2.043,12.902,1.289
82723.265,299.591,0.962,25.342,308.890,200.000,-7.243,-2.118,-1.818,0.105,1.189,-3.945,-3.524,-4.603,-2.010,0.209,3.804,-3.399,1.780,1.151,-0.829,-2.815,0.000,18.200,23.091,-2.041,12.919,1.289
82727.296,299.596,0.962,25.332,308.653,200.000,-7.892,-2.453,-1.390,-0.940,0.541,-4.152,-4.058,-5.031,-1.898,0.626,3.381,-4.143,2.304,0.314,-1.037,-2.927,0.000,18.335,23.193,-2.040,12.919,1.310
82727.296,299.593,0.962,25.332,308.653,200.160,-7.568,-2.676,-1.283,0.209,0.216,-4.464,-3.844,-5.460,-2.233,1.044,3.804,-3.506,2.094,1.779,-1.037,-3.153,0.000,18.489,23.264,-2.039,12.935,1.278
82727.296,299.593,0.962,25.339,308.811,200.320,-7.027,-2.676,-1.176,0.314,0.973,-3.945,-3.097,-4.068,-2.010,1.148,4.649,-3.612,2.827,1.465,-0.104,-2.702,0.000,18.566,23.345,-2.036,12.919,1.299
82719.233,299.591,0.962,25.340,308.811,200.000,-7.460,-1.895,-1.711,-0.522,0.541,-4.775,-3.738,-5.031,-1.898,0.522,3.170,-3.506,2.094,1.256,-1.969,-3.941,0.000,18.662,23.416,-2.033,12.919,1.310
82719.233,299.591,0.962,25.340,308.811,200.000,-7.460,-2.230,-1.604,-0.313,0.649,-4.049,-4.165,-4.282,-1.675,1.148,4.121,-3.399,2.932,1.047,-0.415,-2.477,0.000,18.777,23.487,-2.030,12.902,1.289
82715.202,299.591,0.962,25.340,308.811,200.160,-7.784,-2.007,-0.428,0.105,0.973,-3.841,-3.097,-4.710,-1.451,1.357,3.909,-2.656,2.513,1.675,-0.207,-2.027,0.000,18.835,23.548,-2.027,12.935,1.278
82719.233,299.593,0.962,25.337,308.732,200.160,-6.595,-2.899,-0.962,0.941,0.973,-3.218,-2.563,-3.640,-1.340,1.462,4.966,-3.506,3.141,1.779,-0.933,-2.252,0.000,18.931,23.609,-2.024,12.951,1.289
82727.296,299.591,0.962,25.335,308.732,200.000,-7.027,-1.895,-1.390,-0.104,0.541,-4.464,-3.844,-4.710,-2.010,0.940,4.332,-2.868,2.722,1.570,0.104,-3.040,0.000,19.027,23.640,-2.019,12.935,1.299
82723.265,299.593,0.962,25.336,308.732,200.000,-7.027,-2.118,-1.283,0.836,1.622,-3.114,-3.631,-4.282,-1.451,1.357,4.226,-3.081,2.722,1.675,-0.622,-1.914,0.000,19.066,23.721,-2.016,12.919,1.299
82719.233,299.591,0.962,25.333,308.653,200.000,-8.216,-2.341,-0.962,-0.731,1.298,-3.737,-2.990,-3.961,-1.451,1.879,4.332,-3.081,3.037,0.837,-0.000,-1.802,0.000,19.124,23.752,-2.011,12.902,1.299
82723.265,299.591,0.962,25.336,308.732,199.840,-6.811,-2.007,-0.428,0.941,1.081,-3.737,-2.990,-4.068,-1.228,1.671,3.909,-2.762,3.141,1.779,-1.451,-1.802,0.000,19.181,23.762,-2.007,12.902,1.299
82723.265,299.593,0.962,25.339,308.811,200.160,-7.351,-3.679,-1.283,0.105,1.081,-4.360,-3.738,-4.603,-2.456,1.357,3.909,-3.718,2.722,1.570,-0.518,-2.252,0.000,19.239,23.813,-2.003,12.919,1.278
82719.233,299.593,0.962,25.337,308.732,199.840,-7.351,-2.230,-1.925,0.314,0.973,-3.945,-3.738,-4.282,-0.893,0.313,4.226,-2.868,2.513,1.256,-0.726,-2.590,0.000,19.278,23.823,-1.999,12.919,1.299
82719.233,299.591,0.962,25.340,308.811,200.160,-7.676,-2.118,-0.855,-0.418,1.298,-3.426,-4.058,-3.961,-1.451,1.357,4.226,-3.612,3.037,0.733,-0.933,-2.927,0.000,19.316,23.843,-1.994,12.886,1.299
82719.233,299.591,0.962,25.336,308.732,200.160,-7.351,-2.118,-0.962,0.314,0.865,-3.737,-3.844,-5.567,-2.568,0.835,3.698,-3.506,2.618,1.256,-0.829,-2.815,0.000,19.355,23.863,-1.989,12.935,1.278
82715.202,299.591,0.962,25.334,308.653,199.840,-7.351,-3.679,-1.818,0.105,0.649,-3.945,-3.631,-4.817,-2.568,1.253,3.804,-4.249,2.722,1.256,-0.207,-2.477,0.000,19.393,23.914,-1.985,12.951,1.289
82727.296,299.590,0.962,25.329,308.574,200.160,-7.135,-2.118,-2.031,-0.209,0.433,-4.360,-3.524,-4.603,-2.010,1.044,3.804,-3.399,2.094,1.884,-1.037,-3.040,0.000,19.393,23.914,-1.983,12.919,1.289
82727.296,299.591,0.962,25.326,308.495,200.000,-6.703,-2.787,-1.283,0.105,0.757,-3.218,-4.165,-4.282,-1.898,0.104,4.121,-3.293,2.304,1.361,-1.659,-2.815,0.000,19.432,23.935,-1.979,12.919,1.278
82719.233,299.593,0.962,25.333,308.653,199.840,-8.541,-2.899,-1.711,-0.313,0.757,-3.530,-3.738,-4.496,-1.675,1.253,3.275,-2.974,2.722,0.733,-0.726,-2.252,0.000,19.451,23.965,-1.977,12.935,1.299
82727.296,299.591,0.962,25.329,308.574,199.840,-6.487,-2.341,-0.962,-0.209,0.649,-3.530,-3.417,-4.389,-1.675,1.984,4.543,-3.718,2.094,1.989,-1.140,-2.477,0.000,19.489,23.975,-1.974,12.935,1.299
82723.265,299.593,0.962,25.326,308.495,200.160,-7.243,-1.895,-1.283,-0.104,1.298,-4.152,-3.417,-4.282,-2.568,1.357,4.121,-2.974,2.304,1.884,-0.311,-3.040,0.000,19.489,24.026,-1.972,12.935,1.256
82727.296,299.593,0.962,25.329,308.574,200.480,-7.135,-2.007,-2.245,0.314,1.081,-3.945,-3.951,-5.031,-2.010,0.209,3.487,-3.293,2.408,1.361,-1.037,-2.477,0.000,19.547,24.016,-1.970,12.902,1.289
82727.296,299.595,0.962,25.326,308.495,200.000,-7.568,-2.341,-1.069,-0.731,0.973,-3.633,-3.524,-3.747,-1.451,1.984,4.754,-2.974,3.770,1.361,0.415,-2.027,0.000,19.605,24.046,-1.969,12.935,1.278
82727.296,299.595,0.962,25.322,308.416,200.160,-7.027,-1.784,-0.107,0.523,1.406,-3.633,-3.097,-5.138,-2.233,1.670,3.909,-3.081,2.618,2.094,-0.933,-1.914,0.000,19.586,24.067,-1.967,12.935,1.278
82727.296,299.593,0.962,25.319,308.337,200.000,-7.351,-3.010,-1.069,0.105,1.190,-3.426,-3.524,-4.068,-2.680,1.566,4.649,-3.293,2.827,1.675,-0.622,-2.139,0.000,19.605,24.097,-1.966,12.919,1.278
82731.327,299.593,0.962,25.315,308.258,200.000,-6.919,-2.118,-2.031,-0.104,0.973,-4.360,-3.524,-4.282,-1.340,0.626,4.543,-3.293,2.094,1.570,-0.518,-2.477,0.000,19.643,24.148,-1.967,12.935,1.278
82727.296,299.590,0.962,25.312,308.179,200.160,-6.919,-1.338,-0.642,0.523,1.190,-3.114,-4.058,-3.854,-1.786,1.462,4.438,-2.762,3.246,1.361,-0.415,-1.802,0.000,19.720,24.168,-1.967,12.919,1.267
