%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82380.596,300.061,0.956,24.956,297.832,274.497,-9.189,-2.676,-2.994,-0.313,0.216,-5.294,-4.166,-4.711,-2.010,0.000,3.593,-3.718,0.523,0.000,-1.244,-3.153,0.000,29.070,-29.384,-0.024,43.037,6.995
82380.596,300.061,0.956,24.949,297.674,274.337,-9.513,-3.233,-1.818,-0.626,0.108,-4.983,-5.020,-4.604,-2.233,0.418,3.910,-3.718,1.466,0.105,-1.451,-3.041,0.000,29.166,-29.434,-0.018,43.037,7.006
82380.596,300.064,0.956,24.949,297.674,274.657,-10.162,-3.233,-1.818,-1.044,0.216,-4.983,-4.166,-5.460,-2.568,0.731,3.064,-3.612,1.571,-0.209,-1.140,-2.703,0.000,29.185,-29.475,-0.013,43.054,7.006
82376.565,300.061,0.956,24.950,297.674,274.497,-8.649,-4.013,-1.818,-0.209,-0.324,-5.398,-4.166,-4.711,-2.568,0.000,3.381,-4.249,1.571,0.628,-1.866,-2.477,0.000,29.224,-29.495,-0.008,43.054,7.006
82376.565,300.061,0.956,24.953,297.753,274.337,-8.649,-2.787,-1.497,-0.522,0.865,-5.087,-3.739,-4.604,-2.791,0.418,3.698,-3.293,1.256,0.419,-0.933,-3.491,0.000,29.281,-29.506,-0.004,43.054,6.995
82376.565,300.062,0.956,24.956,297.832,274.497,-8.541,-3.010,-2.139,-0.626,0.541,-4.360,-3.525,-4.497,-1.786,-0.417,3.064,-3.505,0.314,-0.314,-2.073,-2.928,0.000,29.339,-29.536,-0.000,43.037,6.995
82380.596,300.061,0.956,24.952,297.753,274.657,-9.405,-3.121,-2.032,-0.940,-0.108,-5.191,-4.486,-4.818,-2.791,0.313,3.276,-3.824,1.571,-1.045,-1.348,-2.815,0.000,29.435,-29.506,0.004,43.037,7.017
82380.596,300.061,0.956,24.956,297.832,274.657,-9.513,-3.233,-1.925,-0.313,0.541,-4.879,-3.845,-5.139,-2.680,0.104,3.487,-3.612,1.780,0.419,-1.658,-2.928,0.000,29.493,-29.506,0.007,43.037,7.028
82376.565,300.064,0.956,24.953,297.753,274.337,-8.757,-3.790,-1.925,-0.418,0.649,-4.775,-3.952,-4.069,-2.791,0.313,3.698,-4.143,1.466,0.523,-0.726,-2.703,0.000,29.532,-29.506,0.010,43.054,7.006
82384.628,300.066,0.956,24.952,297.753,274.497,-8.326,-2.787,-1.818,-0.313,1.190,-5.191,-3.952,-4.283,-2.121,0.000,2.853,-3.505,0.838,0.105,-1.866,-3.491,0.000,29.628,-29.475,0.012,43.037,7.028
82376.565,300.066,0.956,24.957,297.832,274.177,-9.515,-3.233,-1.925,-0.731,0.000,-4.671,-4.593,-4.497,-2.456,-0.208,3.487,-4.037,0.942,0.628,-1.658,-2.477,0.000,29.686,-29.455,0.015,43.054,7.017
82376.565,300.062,0.956,24.956,297.832,274.497,-9.083,-2.787,-1.711,-0.418,0.541,-4.568,-3.525,-4.604,-2.233,1.462,2.430,-3.718,1.256,-0.105,-1.140,-3.266,0.000,29.743,-29.414,0.016,43.054,7.028
82372.534,300.064,0.956,24.964,297.990,274.337,-8.866,-3.567,-2.032,-0.522,-0.432,-4.671,-4.273,-4.604,-2.233,0.418,4.015,-4.143,1.466,0.733,-1.555,-2.815,0.000,29.878,-29.374,0.019,43.054,7.028
82380.596,300.061,0.956,24.959,297.911,274.497,-8.326,-3.121,-2.139,0.000,0.865,-4.983,-3.632,-4.711,-2.903,0.209,3.381,-3.612,1.675,0.419,-1.140,-3.378,0.000,29.936,-29.333,0.020,43.037,7.017
82372.534,300.061,0.956,24.960,297.911,274.337,-8.758,-2.676,-2.673,-0.104,0.433,-5.087,-4.486,-4.604,-1.898,-0.208,3.064,-3.824,0.733,-0.105,-0.933,-2.815,0.000,30.032,-29.302,0.023,43.037,7.017
82376.565,300.062,0.956,24.956,297.832,274.497,-9.083,-2.899,-1.818,-0.731,0.433,-4.983,-4.593,-5.353,-2.456,-0.208,3.276,-4.037,1.256,-0.105,-1.969,-2.928,0.000,30.109,-29.252,0.024,43.054,7.028
82376.565,300.062,0.956,24.960,297.911,274.497,-9.731,-3.344,-1.604,-0.835,0.433,-4.775,-4.059,-5.675,-2.903,0.000,2.747,-4.355,0.942,0.209,-1.658,-2.928,0.000,30.205,-29.231,0.028,43.054,7.006
82384.628,300.062,0.956,24.955,297.832,274.337,-9.407,-4.459,-2.673,-1.148,-0.216,-5.398,-3.952,-4.711,-2.791,0.000,3.804,-4.674,0.838,0.523,-1.658,-3.041,0.000,30.244,-29.170,0.030,43.021,7.028
82376.565,300.066,0.956,24.957,297.832,274.337,-8.758,-2.899,-2.353,-1.044,0.649,-5.606,-3.845,-4.711,-2.791,0.000,3.276,-3.505,0.942,0.209,-1.658,-3.041,0.000,30.340,-29.140,0.033,43.021,7.017
82376.565,300.064,0.956,24.960,297.911,274.337,-8.974,-2.564,-1.176,-0.104,0.324,-4.568,-4.380,-5.032,-2.233,-0.625,3.910,-3.824,1.885,0.523,-0.933,-2.477,0.000,30.417,-29.140,0.036,43.037,7.006
82372.534,300.062,0.956,24.964,297.990,274.497,-9.623,-2.564,-1.497,-0.313,0.757,-4.568,-3.845,-5.246,-2.568,0.418,2.853,-4.355,1.152,-0.000,-0.726,-2.703,0.000,30.475,-29.119,0.039,43.037,7.006
82376.565,300.066,0.956,24.963,297.990,274.337,-8.650,-3.344,-1.604,-0.209,0.108,-4.775,-3.632,-4.925,-2.456,0.731,3.804,-3.612,1.675,0.942,-1.866,-2.590,0.000,30.513,-29.119,0.042,43.054,7.006
82380.596,300.062,0.956,24.959,297.911,274.337,-8.758,-3.344,-1.497,-0.209,0.973,-4.568,-3.952,-4.283,-2.456,0.626,3.487,-3.930,1.571,0.837,-1.140,-3.491,0.000,30.552,-29.130,0.047,43.054,7.017
82384.628,300.064,0.956,24.965,298.069,274.337,-8.866,-2.564,-2.139,-0.313,0.216,-4.568,-3.739,-4.069,-2.345,0.000,3.698,-3.612,1.361,0.837,-1.140,-3.041,0.000,30.629,-29.109,0.052,43.021,7.038
82380.596,300.064,0.956,24.966,298.069,274.657,-8.650,-2.564,-0.962,-0.313,0.757,-4.464,-4.273,-4.176,-2.233,0.418,3.593,-3.930,1.571,0.314,-0.829,-2.815,0.000,30.686,-29.130,0.057,43.037,7.006
82372.534,300.061,0.956,24.970,298.148,274.657,-9.730,-3.344,-1.818,-0.522,-0.216,-5.087,-3.739,-5.567,-2.679,0.104,2.959,-3.718,1.152,0.314,-1.244,-2.703,0.000,30.763,-29.160,0.062,43.070,7.006
82376.565,300.062,0.956,24.966,298.069,274.497,-8.541,-3.456,-2.032,-0.209,0.433,-4.775,-4.166,-4.604,-3.238,0.209,3.698,-4.143,1.675,0.209,-1.866,-2.252,0.000,30.763,-29.191,0.068,43.054,7.017
82380.596,300.062,0.956,24.969,298.148,274.337,-9.405,-2.899,-1.497,-0.626,0.865,-5.710,-4.166,-4.925,-2.903,0.313,3.276,-3.718,0.942,0.105,-1.451,-3.604,0.000,30.821,-29.231,0.075,43.054,7.017
82376.565,300.066,0.956,24.976,298.306,274.657,-9.081,-2.676,-2.032,-0.104,0.433,-4.879,-3.952,-5.032,-1.675,-0.521,3.487,-3.505,1.361,-0.209,-1.451,-3.266,0.000,30.821,-29.272,0.080,43.037,7.017
82372.534,300.066,0.956,24.974,298.227,274.817,-9.513,-2.453,-1.604,-1.357,0.108,-4.568,-4.166,-5.353,-3.126,0.522,3.170,-3.612,1.571,0.314,-0.933,-2.590,0.000,30.860,-29.292,0.086,43.037,7.038
82372.534,300.064,0.956,24.977,298.306,274.657,-8.541,-2.899,-2.139,-0.313,-0.216,-5.087,-4.059,-5.460,-2.679,0.313,3.276,-4.037,1.571,0.419,-1.762,-3.041,0.000,30.937,-29.374,0.092,43.021,7.017
82384.628,300.067,0.956,24.975,298.306,274.657,-8.757,-3.010,-1.818,-0.209,0.433,-5.087,-4.166,-4.283,-3.796,-0.104,3.381,-4.249,1.047,0.523,-0.622,-2.928,0.000,30.994,-29.394,0.099,43.054,7.028
82372.534,300.066,0.956,24.984,298.464,274.497,-9.081,-3.121,-2.780,-0.104,0.865,-5.087,-3.739,-4.283,-1.786,0.209,3.593,-3.612,0.628,0.628,-1.348,-3.266,0.000,30.994,-29.445,0.104,43.054,7.038
82372.534,300.066,0.956,24.984,298.464,274.657,-8.757,-3.010,-1.604,-1.044,0.757,-5.087,-4.914,-5.032,-3.014,-0.104,3.170,-4.143,1.361,-0.627,-1.658,-2.928,0.000,31.052,-29.506,0.110,43.021,7.017
82376.565,300.066,0.956,24.976,298.306,274.657,-9.730,-3.010,-1.818,-0.626,-0.108,-4.671,-4.059,-5.032,-2.456,0.626,3.381,-3.399,1.466,0.314,-1.348,-3.266,0.000,31.090,-29.536,0.116,43.021,7.017
82380.596,300.061,0.956,24.979,298.385,274.817,-8.649,-3.790,-1.925,-0.104,-0.108,-4.568,-3.952,-4.711,-2.791,0.209,4.227,-4.355,1.989,0.419,-1.037,-2.252,0.000,31.167,-29.546,0.122,43.037,7.006
82372.534,300.061,0.956,24.984,298.464,274.977,-8.432,-2.564,-1.711,0.000,0.433,-5.087,-3.418,-4.604,-2.233,0.000,3.698,-3.399,1.256,0.628,-1.037,-3.378,0.000,31.244,-29.567,0.127,43.054,7.006
82372.534,300.061,0.956,24.974,298.227,274.977,-8.432,-3.010,-2.139,-0.313,0.216,-4.775,-4.273,-4.818,-3.014,-1.042,3.276,-4.355,0.733,0.314,-1.451,-2.928,0.000,31.283,-29.587,0.131,43.037,7.017
82372.534,300.064,0.956,24.987,298.543,274.977,-9.297,-2.787,-1.604,-0.835,0.865,-4.152,-3.845,-4.925,-2.233,0.731,2.747,-4.037,0.942,-0.418,-1.762,-2.928,0.000,31.360,-29.597,0.136,43.037,7.017
82376.565,300.061,0.956,24.990,298.622,275.137,-9.189,-3.567,-2.139,-0.522,-0.216,-5.294,-4.273,-5.246,-2.791,0.626,3.698,-4.249,0.838,0.105,-1.866,-3.378,0.000,31.398,-29.577,0.139,43.054,7.017
82376.565,300.062,0.956,24.983,298.464,274.817,-9.297,-3.679,-2.353,-0.522,0.433,-5.087,-4.166,-4.497,-3.684,-0.313,3.804,-4.462,1.256,0.628,-0.933,-2.703,0.000,31.495,-29.577,0.142,43.037,7.017
82376.565,300.067,0.956,24.980,298.385,274.817,-9.623,-2.453,-2.673,-0.626,0.433,-5.087,-3.739,-4.818,-2.233,-0.313,3.276,-3.399,0.942,0.523,-1.555,-3.041,0.000,31.591,-29.567,0.146,43.037,6.995
82372.534,300.061,0.956,24.980,298.385,274.977,-8.974,-3.121,-1.390,-0.626,0.433,-4.879,-4.807,-5.032,-2.568,0.522,3.381,-4.355,1.675,-0.418,-1.140,-2.928,0.000,31.668,-29.546,0.149,43.070,7.028
82372.534,300.064,0.956,24.987,298.543,275.137,-8.974,-3.121,-1.925,-0.626,0.649,-4.671,-3.952,-4.818,-2.233,0.731,3.593,-3.718,1.152,0.733,-1.037,-2.815,0.000,31.764,-29.516,0.151,43.021,7.017
82376.565,300.062,0.956,24.980,298.385,274.817,-8.326,-3.902,-2.032,-0.418,0.216,-4.360,-3.952,-3.961,-2.791,0.313,3.698,-4.674,0.942,0.628,-1.555,-3.041,0.000,31.783,-29.485,0.153,43.054,7.028
82380.596,300.045,0.956,25.025,299.492,276.418,-8.650,-2.899,-1.176,-0.522,0.324,-4.672,-4.592,-5.032,-3.014,0.104,4.015,-3.187,1.571,0.419,-1.244,-2.365,0.000,70.448,-11.205,-0.107,43.054,8.015
82380.596,300.045,0.956,25.021,299.413,276.418,-9.948,-3.567,-2.352,-0.626,0.324,-4.672,-3.738,-5.353,-2.903,0.418,2.641,-3.612,1.466,-0.732,-1.037,-2.477,0.000,70.390,-11.174,-0.111,43.021,8.026
82384.628,300.043,0.957,25.024,299.492,276.418,-8.109,-3.344,-1.925,-0.104,-0.864,-4.776,-3.524,-4.925,-2.456,0.522,4.015,-3.612,1.361,0.419,-1.658,-2.703,0.000,70.390,-11.093,-0.116,43.054,8.026
82380.596,300.043,0.956,25.025,299.492,276.578,-8.542,-3.790,-2.246,-0.209,0.865,-5.191,-3.738,-4.497,-3.573,0.626,3.803,-3.612,1.675,0.942,-0.829,-3.716,0.000,70.332,-11.042,-0.119,43.054,8.026
82392.690,300.043,0.957,25.026,299.571,276.578,-8.758,-2.676,-2.353,-0.418,0.216,-4.880,-4.165,-4.711,-2.791,-0.730,3.064,-4.143,0.733,0.105,-1.555,-2.928,0.000,70.294,-10.941,-0.123,43.037,7.994
82376.565,300.043,0.956,25.025,299.492,276.738,-9.623,-3.679,-1.818,-1.044,0.541,-5.087,-4.913,-4.390,-2.568,0.731,3.381,-3.718,1.780,0.000,-1.037,-2.477,0.000,70.256,-10.849,-0.127,43.037,8.015
82380.596,300.043,0.956,25.028,299.571,276.418,-9.299,-2.899,-1.283,0.105,0.757,-4.152,-3.525,-5.460,-2.679,0.522,4.120,-3.612,1.885,0.628,-1.969,-3.041,0.000,70.236,-10.778,-0.132,43.054,8.015
82380.596,300.045,0.956,25.025,299.492,276.418,-8.866,-4.348,-1.711,-0.731,-0.000,-4.775,-3.952,-5.246,-3.014,0.418,3.909,-4.462,1.466,0.419,-1.348,-3.153,0.000,70.179,-10.707,-0.137,43.021,8.015
82388.659,300.043,0.957,25.023,299.492,276.738,-8.758,-2.118,-2.246,-0.626,0.757,-5.398,-4.059,-4.818,-1.898,0.522,4.120,-3.187,1.361,0.523,-1.658,-3.266,0.000,70.102,-10.615,-0.140,43.037,8.004
82388.659,300.045,0.957,25.030,299.650,276.899,-8.650,-2.899,-2.246,-0.522,-0.000,-4.879,-4.700,-4.604,-2.791,-0.625,3.803,-3.081,1.675,0.523,-1.658,-2.477,0.000,69.986,-10.565,-0.144,43.037,8.015
82388.659,300.043,0.957,25.030,299.650,276.738,-9.191,-3.121,-1.390,-0.626,0.649,-5.191,-3.525,-5.139,-2.456,0.000,2.324,-3.825,1.152,-0.209,-1.555,-2.928,0.000,69.967,-10.473,-0.148,43.037,8.026
82384.628,300.040,0.957,25.027,299.571,276.578,-8.866,-4.013,-1.604,-0.731,-0.648,-4.879,-3.952,-5.353,-2.903,0.418,4.015,-4.143,1.361,0.419,-1.969,-2.928,0.000,69.871,-10.392,-0.151,43.021,8.026
82388.659,300.045,0.957,25.030,299.650,276.578,-8.542,-3.567,-2.032,-0.313,0.757,-5.191,-4.273,-5.032,-3.014,-0.313,3.275,-4.249,1.256,-0.314,-1.658,-3.829,0.000,69.832,-10.351,-0.155,43.054,8.015
82380.596,300.041,0.957,25.038,299.808,276.738,-9.299,-3.010,-2.887,-0.835,0.541,-4.879,-3.525,-4.711,-2.233,-0.208,3.698,-3.399,1.256,0.733,-0.933,-2.140,0.000,69.717,-10.311,-0.158,43.054,8.015
82392.690,300.043,0.957,25.033,299.729,276.899,-8.758,-2.564,-0.962,-0.418,0.973,-4.464,-4.273,-4.604,-2.568,0.731,4.226,-3.505,1.989,-0.418,-1.555,-2.590,0.000,69.659,-10.270,-0.159,43.037,8.015
82388.659,300.043,0.957,25.033,299.729,276.738,-9.191,-3.010,-1.176,0.105,0.865,-4.879,-3.311,-5.567,-2.010,1.148,3.592,-3.293,1.466,0.733,-1.140,-2.477,0.000,69.563,-10.229,-0.162,43.037,8.015
82388.659,300.045,0.957,25.037,299.808,276.738,-8.649,-3.233,-1.497,0.000,0.216,-4.879,-4.273,-4.390,-2.903,0.626,3.592,-4.462,1.466,0.523,-1.348,-2.815,0.000,69.447,-10.229,-0.164,43.037,8.026
82388.659,300.043,0.957,25.036,299.808,276.578,-9.297,-2.453,-2.459,-0.313,1.406,-5.087,-4.273,-4.604,-2.010,0.104,3.909,-2.974,1.152,0.942,-0.622,-3.491,0.000,69.312,-10.189,-0.166,43.037,8.026
82392.690,300.045,0.957,25.033,299.729,276.738,-9.189,-3.010,-2.246,-0.418,0.757,-4.775,-4.700,-4.925,-2.568,-0.313,3.275,-4.037,1.152,-0.209,-1.658,-2.703,0.000,69.197,-10.199,-0.169,43.021,8.015
82392.690,300.045,0.957,25.039,299.887,276.738,-9.189,-3.010,-1.604,-1.253,0.649,-4.775,-4.380,-4.818,-2.456,0.731,2.853,-3.930,1.466,-0.209,-1.658,-3.041,0.000,69.062,-10.199,-0.171,43.070,8.015
82388.659,300.043,0.957,25.036,299.808,276.578,-8.649,-3.344,-1.925,0.000,0.000,-4.983,-4.273,-5.246,-2.791,0.000,3.698,-3.930,0.628,0.523,-1.866,-2.590,0.000,68.985,-10.199,-0.172,43.086,8.026
82392.690,300.046,0.957,25.036,299.808,276.738,-9.297,-3.344,-1.604,-0.731,0.865,-4.879,-3.739,-4.604,-3.461,0.626,3.909,-4.143,1.361,0.628,-1.244,-3.266,0.000,68.870,-10.229,-0.174,43.054,7.983
82392.690,300.046,0.957,25.039,299.887,276.738,-9.189,-2.453,-2.887,-0.313,0.000,-5.191,-4.058,-4.818,-2.010,-0.208,3.486,-3.718,0.733,0.628,-1.451,-3.378,0.000,68.716,-10.229,-0.175,43.037,8.015
82388.659,300.046,0.957,25.040,299.887,276.899,-9.297,-2.676,-1.711,-0.940,0.325,-5.191,-4.592,-4.497,-2.345,0.626,3.592,-3.505,1.256,-0.209,-1.244,-2.815,0.000,68.600,-10.250,-0.177,43.054,7.994
82388.659,300.045,0.957,25.037,299.808,276.418,-9.405,-3.233,-1.497,-0.313,0.757,-4.568,-3.524,-5.139,-2.121,1.148,3.698,-3.399,1.256,1.047,-0.622,-2.365,0.000,68.485,-10.270,-0.179,43.037,8.026
82388.659,300.046,0.957,25.037,299.808,276.738,-8.108,-3.679,-1.069,-0.313,0.000,-4.671,-4.165,-4.497,-2.903,-0.104,4.543,-4.462,1.361,0.419,-1.555,-3.041,0.000,68.350,-10.260,-0.180,43.054,8.026
82396.722,300.045,0.957,25.032,299.729,276.578,-8.757,-3.344,-2.032,-0.522,0.865,-5.191,-4.272,-5.032,-2.568,0.104,3.381,-3.399,0.628,0.523,-1.140,-3.491,0.000,68.215,-10.300,-0.183,43.054,8.026
82384.628,300.043,0.957,25.034,299.729,276.578,-8.865,-2.564,-2.139,-0.626,0.649,-4.671,-3.738,-4.711,-2.010,-0.104,3.698,-3.824,1.152,0.000,-0.622,-2.703,0.000,68.158,-10.311,-0.185,43.037,8.015
82380.596,300.043,0.956,25.041,299.887,276.899,-9.189,-2.899,-2.032,-0.731,0.757,-4.360,-4.058,-4.604,-2.791,0.731,3.276,-4.037,1.571,-0.105,-0.311,-2.590,0.000,68.042,-10.311,-0.188,43.037,8.015
82388.659,300.048,0.957,25.033,299.729,276.738,-8.649,-2.787,-1.497,-0.522,0.325,-4.671,-3.524,-5.032,-2.679,0.522,3.910,-3.187,1.152,1.047,-1.658,-2.590,0.000,67.946,-10.321,-0.192,43.054,8.004
82388.659,300.046,0.957,25.037,299.808,276.738,-8.973,-3.344,-1.925,0.209,0.541,-4.671,-3.845,-4.069,-3.573,0.940,3.593,-4.037,1.989,0.942,-0.726,-2.815,0.000,67.850,-10.331,-0.195,43.054,8.015
82384.628,300.045,0.957,25.037,299.808,276.738,-8.973,-3.121,-2.780,-0.313,0.325,-4.983,-3.631,-5.139,-1.786,0.418,3.593,-3.505,0.209,0.209,-1.244,-3.491,0.000,67.734,-10.331,-0.199,43.037,8.026
82376.565,300.045,0.956,25.045,299.966,276.578,-9.405,-2.899,-1.711,-0.522,0.541,-4.464,-4.165,-4.497,-2.010,0.000,3.170,-3.930,1.780,-0.000,-1.348,-2.703,0.000,67.638,-10.290,-0.202,43.070,8.015
82384.628,300.046,0.957,25.034,299.729,276.738,-9.405,-3.344,-1.711,-0.522,0.216,-4.879,-4.165,-5.139,-3.238,0.626,2.959,-3.399,1.152,0.314,-1.451,-2.815,0.000,67.542,-10.300,-0.207,43.070,8.015
82380.596,300.045,0.956,25.038,299.808,276.738,-8.649,-4.459,-1.711,-0.313,-0.216,-5.398,-4.379,-4.925,-2.568,0.209,4.227,-4.674,0.942,0.105,-1.658,-3.266,0.000,67.523,-10.300,-0.214,43.021,8.015
82380.596,300.043,0.956,25.038,299.808,277.059,-9.189,-3.344,-2.673,-0.731,0.541,-6.125,-3.952,-4.925,-3.908,-0.208,3.381,-3.718,1.152,-0.000,-1.555,-4.279,0.000,67.407,-10.280,-0.219,43.037,7.994
82384.628,300.046,0.957,25.037,299.808,276.738,-9.189,-2.787,-2.246,-0.313,0.757,-4.671,-4.058,-4.497,-2.456,-1.042,3.170,-4.037,1.256,-0.105,-1.555,-3.153,0.000,67.311,-10.270,-0.225,43.054,8.015
82384.628,300.045,0.957,25.037,299.808,276.899,-9.622,-3.233,-1.711,-1.462,-0.216,-5.191,-4.486,-4.711,-2.903,0.835,3.170,-3.187,1.256,-0.523,-1.451,-2.815,0.000,67.292,-10.260,-0.231,43.037,8.015
82384.628,300.046,0.957,25.037,299.808,276.578,-9.189,-3.121,-1.818,0.105,0.216,-4.775,-4.166,-5.246,-2.903,0.522,3.593,-3.718,0.733,0.733,-2.073,-3.153,0.000,67.195,-10.250,-0.237,43.037,8.015
82384.628,300.045,0.957,25.034,299.729,276.899,-8.865,-4.236,-2.246,-0.522,0.649,-5.191,-4.593,-4.604,-3.684,0.209,3.593,-4.143,1.885,1.256,-0.829,-2.252,0.000,67.138,-10.209,-0.243,43.021,8.015
82384.628,300.045,0.957,25.037,299.808,276.578,-8.541,-2.341,-2.139,0.627,0.433,-4.983,-3.311,-4.497,-2.010,0.104,4.015,-3.187,0.419,0.628,-1.037,-3.378,0.000,67.099,-10.199,-0.250,43.037,8.026
82388.659,300.049,0.957,25.037,299.808,276.738,-8.973,-2.787,-1.604,0.105,0.433,-4.568,-4.380,-4.497,-2.010,0.313,4.121,-3.930,1.885,0.419,-0.518,-2.590,0.000,67.003,-10.209,-0.254,43.037,8.015
82380.596,300.046,0.956,25.041,299.887,276.899,-9.081,-3.233,-1.497,0.000,0.433,-4.568,-3.418,-5.353,-2.010,0.418,3.486,-3.293,1.466,0.209,-1.348,-2.928,0.000,66.926,-10.199,-0.261,43.005,8.015
82384.628,300.049,0.957,25.037,299.808,276.738,-8.757,-3.233,-2.246,-0.209,-0.216,-4.983,-3.739,-4.604,-2.680,0.626,3.698,-4.143,1.989,0.837,-1.555,-2.590,0.000,66.868,-10.209,-0.266,43.037,8.004
82392.690,300.048,0.957,25.036,299.808,276.418,-8.757,-2.453,-2.459,0.000,1.189,-5.294,-3.845,-4.497,-3.014,0.731,3.381,-3.505,1.047,-0.000,-1.244,-3.378,0.000,66.811,-10.199,-0.270,43.054,8.015
82384.628,300.049,0.957,25.031,299.650,276.578,-8.865,-2.676,-2.353,-0.731,0.324,-4.983,-3.632,-4.711,-2.233,-0.521,3.909,-3.399,1.047,0.523,-1.037,-2.365,0.000,66.753,-10.209,-0.276,43.037,8.015
82380.596,300.049,0.956,25.031,299.650,276.418,-8.973,-2.899,-1.497,-0.835,0.216,-4.879,-3.845,-5.246,-3.238,0.313,3.275,-3.930,1.361,-0.732,-1.244,-3.266,0.000,66.637,-10.250,-0.281,43.054,8.004
82380.596,300.049,0.956,25.031,299.650,276.738,-9.405,-3.010,-2.353,-0.209,0.433,-4.671,-3.418,-5.139,-2.345,0.731,3.486,-3.612,1.361,0.523,-1.555,-3.041,0.000,66.580,-10.270,-0.286,43.037,8.004
82380.596,300.048,0.956,25.035,299.729,276.418,-8.757,-3.902,-1.818,-0.626,0.324,-5.191,-4.059,-4.925,-3.573,0.000,3.275,-4.780,1.047,0.523,-1.762,-3.604,0.000,66.483,-10.331,-0.288,43.037,8.037
82384.628,300.049,0.957,25.031,299.650,276.418,-9.622,-2.787,-2.459,-0.626,0.216,-4.671,-4.700,-4.604,-2.345,-0.208,3.170,-3.718,0.524,0.000,-1.555,-4.504,0.000,66.368,-10.351,-0.292,43.054,8.015
82384.628,300.049,0.957,25.031,299.650,276.258,-9.189,-3.233,-2.353,-0.418,0.324,-5.087,-5.020,-4.711,-2.680,-0.417,3.275,-3.612,1.571,0.000,-1.555,-2.703,0.000,66.310,-10.392,-0.294,43.021,8.015
82388.659,300.051,0.957,25.024,299.492,276.258,-9.514,-2.453,-1.497,-0.731,0.865,-4.983,-4.059,-5.139,-2.010,0.731,3.275,-3.824,2.094,0.105,-1.348,-2.703,0.000,66.214,-10.432,-0.296,43.054,8.015
82392.690,300.049,0.957,25.030,299.650,276.258,-8.649,-3.790,-1.711,-0.313,-0.324,-4.879,-3.311,-4.818,-2.903,-0.104,4.015,-4.143,1.047,0.942,-1.140,-3.153,0.000,66.079,-10.473,-0.299,43.037,8.026
82384.628,300.051,0.957,25.031,299.650,276.418,-8.865,-2.676,-1.604,0.209,1.082,-5.294,-4.166,-4.711,-3.573,0.104,3.592,-3.824,1.571,-0.105,-0.829,-3.716,0.000,65.944,-10.524,-0.300,43.054,8.015
82388.659,300.051,0.957,25.030,299.650,276.258,-9.189,-2.787,-2.246,-0.522,0.216,-4.775,-4.273,-5.139,-2.233,0.104,3.275,-3.187,1.571,0.733,-0.933,-2.027,0.000,65.810,-10.585,-0.301,43.054,8.015
82380.596,300.051,0.956,25.028,299.571,276.258,-8.757,-2.564,-0.855,-0.418,0.649,-4.152,-3.739,-4.818,-2.345,0.731,3.381,-3.612,1.675,0.000,-0.829,-2.703,0.000,65.733,-10.626,-0.301,43.037,8.026
82392.690,300.053,0.957,25.026,299.571,276.258,-8.973,-3.121,-1.604,0.105,0.433,-4.983,-3.632,-5.246,-2.791,0.731,3.381,-3.293,1.361,0.837,-1.348,-3.266,0.000,65.637,-10.656,-0.302,43.037,8.015
82388.659,300.051,0.957,25.027,299.571,276.418,-8.432,-3.233,-1.390,-0.104,0.541,-4.983,-3.311,-4.283,-2.679,0.940,3.592,-4.462,1.885,0.837,-1.451,-2.703,0.000,65.521,-10.687,-0.303,43.070,8.004
82392.690,300.054,0.957,25.030,299.650,276.098,-8.757,-2.676,-2.246,-0.104,0.325,-4.671,-4.166,-4.497,-2.233,0.000,4.015,-3.293,0.942,0.523,-1.244,-3.378,0.000,65.386,-10.747,-0.303,43.005,8.026
82388.659,300.053,0.957,25.030,299.650,276.258,-9.297,-2.564,-1.497,-0.522,0.325,-5.294,-4.380,-4.604,-2.456,0.000,3.698,-3.399,1.361,0.628,-1.451,-2.365,0.000,65.252,-10.747,-0.303,43.037,8.015
82388.659,300.051,0.957,25.030,299.650,276.418,-9.297,-3.010,-1.283,-0.626,0.541,-4.671,-3.845,-4.604,-2.903,0.104,3.170,-3.718,1.256,0.000,-1.244,-2.477,0.000,65.155,-10.768,-0.304,43.054,7.994
82396.722,300.054,0.957,25.026,299.571,276.098,-8.324,-3.679,-2.139,-0.626,-0.972,-5.087,-4.166,-5.353,-2.568,0.104,3.276,-4.249,1.256,0.314,-1.866,-2.477,0.000,65.040,-10.808,-0.304,43.037,8.015
