%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
16246.876,272.764,0.208,25.405,66.962,63.980,-8.107,-2.230,-1.604,0.000,1.298,-4.775,-3.204,-4.068,-2.121,0.731,4.015,-2.762,1.152,0.942,-0.622,-3.265,0.000,9.883,40.717,-0.248,33.075,5.138
16250.907,272.762,0.208,25.402,66.962,63.820,-8.864,-2.341,-0.962,0.523,1.190,-3.530,-3.951,-3.854,-1.674,0.731,3.804,-3.187,2.199,0.628,-0.415,-1.914,0.000,9.806,40.706,-0.249,33.059,5.160
16242.845,272.766,0.207,25.423,67.041,63.980,-8.972,-2.564,-0.535,0.627,1.298,-3.945,-2.883,-4.175,-1.898,1.357,3.592,-2.868,1.990,1.361,-0.104,-2.139,0.000,9.844,40.717,-0.249,33.075,5.149
16246.876,272.767,0.208,25.420,67.041,63.980,-8.107,-3.010,-0.962,0.209,0.865,-4.672,-3.524,-3.961,-2.009,1.148,4.226,-3.718,1.466,1.256,-1.244,-2.252,0.000,9.786,40.696,-0.251,33.059,5.128
16238.814,272.767,0.207,25.411,66.962,64.140,-8.215,-2.453,-0.962,0.418,1.298,-4.879,-3.097,-4.389,-2.009,0.626,4.438,-2.762,1.466,1.047,-0.311,-2.927,0.000,9.729,40.696,-0.251,33.075,5.149
16242.845,272.766,0.207,25.423,67.041,63.980,-8.325,-2.118,-0.855,0.314,0.973,-4.464,-3.417,-4.817,-0.893,-0.000,4.015,-2.762,1.152,0.733,-0.726,-2.139,0.000,9.729,40.686,-0.251,33.059,5.160
16242.845,272.764,0.207,25.408,66.962,64.140,-8.757,-2.676,-1.390,-0.209,0.973,-4.049,-3.097,-4.282,-1.786,1.461,4.015,-2.974,1.571,0.523,-0.518,-2.590,0.000,9.729,40.656,-0.251,33.059,5.138
16238.814,272.767,0.207,25.441,67.120,63.980,-8.216,-2.676,-1.283,0.837,0.108,-4.568,-3.097,-5.246,-2.121,0.731,4.015,-3.293,1.257,1.151,-1.451,-2.365,0.000,9.690,40.656,-0.251,33.075,5.171
16238.814,272.767,0.207,25.426,67.041,64.300,-8.541,-2.341,-1.604,0.105,1.298,-4.672,-3.310,-4.282,-3.237,0.940,4.226,-3.293,1.676,0.942,-1.140,-2.927,0.000,9.652,40.656,-0.252,33.091,5.138
16234.782,272.769,0.207,25.385,66.804,63.980,-8.757,-2.230,-1.925,0.523,0.973,-4.360,-3.417,-3.854,-1.786,0.104,4.121,-3.293,0.838,0.105,-0.933,-2.365,0.000,9.633,40.625,-0.252,33.075,5.138
16238.814,272.764,0.207,25.396,66.883,63.980,-8.000,-2.676,-1.283,0.209,0.973,-4.256,-4.165,-4.175,-1.898,0.940,3.804,-3.612,2.094,0.000,-0.726,-2.252,0.000,9.594,40.595,-0.253,33.075,5.138
16234.782,272.766,0.207,25.444,67.120,64.140,-8.973,-2.787,-0.535,0.209,1.190,-3.841,-3.204,-5.246,-1.563,0.835,4.015,-3.081,1.780,1.361,-0.933,-2.477,0.000,9.556,40.585,-0.253,33.075,5.117
16238.814,272.766,0.207,25.441,67.120,64.140,-7.784,-3.010,-1.390,0.105,1.298,-3.633,-3.631,-4.068,-2.233,0.626,4.438,-3.824,1.466,0.733,-0.415,-2.702,0.000,9.536,40.544,-0.253,33.075,5.149
16238.814,272.767,0.207,25.426,67.041,63.820,-7.892,-2.007,-1.818,0.523,1.190,-4.879,-3.097,-4.282,-1.898,0.209,3.804,-2.868,1.152,0.628,-0.518,-3.265,0.000,9.517,40.513,-0.253,33.091,5.149
16238.814,272.767,0.207,25.426,67.041,63.820,-8.216,-2.230,-1.069,-0.209,1.190,-4.256,-3.738,-4.068,-1.898,0.418,3.804,-3.293,1.571,0.523,-1.037,-2.027,0.000,9.459,40.493,-0.253,33.059,5.149
16238.814,272.764,0.207,25.441,67.120,64.460,-8.865,-2.341,-1.176,0.941,0.865,-4.360,-2.776,-4.817,-1.563,1.670,3.170,-3.399,1.990,0.837,-0.933,-2.252,0.000,9.459,40.473,-0.253,33.091,5.160
16234.782,272.766,0.207,25.414,66.962,63.820,-7.784,-2.676,-0.962,0.523,0.973,-3.737,-2.776,-3.854,-1.786,1.253,4.332,-3.718,1.885,1.151,-0.415,-2.252,0.000,9.421,40.432,-0.252,33.091,5.138
16234.782,272.764,0.207,25.429,67.041,63.980,-8.325,-2.787,-1.604,0.523,1.190,-5.087,-3.097,-3.854,-2.344,1.044,4.121,-3.081,1.152,1.047,-0.207,-2.927,0.000,9.402,40.371,-0.252,33.075,5.138
16238.814,272.767,0.207,25.411,66.962,63.980,-8.325,-2.341,-1.283,0.418,1.298,-3.737,-3.524,-4.389,-1.563,0.209,3.698,-2.974,1.780,1.361,-0.518,-1.576,0.000,9.363,40.361,-0.251,33.059,5.117
16230.751,272.767,0.207,25.448,67.120,63.660,-8.757,-2.007,-0.748,-0.209,1.514,-3.841,-2.670,-4.496,-1.563,1.461,3.487,-3.399,1.990,0.628,-0.933,-2.365,0.000,9.286,40.310,-0.250,33.075,5.160
16238.814,272.764,0.207,25.426,67.041,63.980,-8.000,-3.122,-0.962,0.837,0.649,-4.256,-3.097,-4.496,-2.009,1.044,4.438,-3.506,1.571,1.256,-0.829,-2.590,0.000,9.267,40.270,-0.249,33.075,5.149
16238.814,272.764,0.207,25.411,66.962,64.140,-8.000,-3.122,-1.711,0.523,1.298,-4.464,-3.417,-4.817,-2.121,0.626,4.015,-3.293,1.466,1.151,-1.037,-3.040,0.000,9.248,40.229,-0.248,33.059,5.160
16238.814,272.766,0.207,25.441,67.120,63.980,-8.865,-2.341,-1.925,0.000,1.298,-4.256,-3.204,-4.710,-1.674,0.418,4.015,-3.081,1.047,0.733,-0.415,-2.590,0.000,9.209,40.168,-0.247,33.059,5.149
16238.814,272.764,0.207,25.426,67.041,64.140,-8.325,-2.453,-1.176,-0.209,1.406,-4.256,-3.524,-4.175,-2.009,0.835,4.226,-2.974,1.780,-0.104,-0.726,-2.702,0.000,9.151,40.148,-0.245,33.059,5.138
16230.751,272.767,0.207,25.418,66.962,64.140,-8.433,-2.564,-1.069,0.314,0.973,-4.360,-2.883,-4.603,-1.563,0.835,4.438,-3.293,1.676,1.151,-1.140,-2.139,0.000,9.151,40.127,-0.244,33.075,5.128
16242.845,272.762,0.207,25.423,67.041,64.140,-8.216,-3.122,-1.817,0.523,1.514,-4.568,-2.776,-3.961,-2.567,1.357,4.332,-3.506,1.990,1.361,-0.622,-2.139,0.000,9.132,40.066,-0.242,33.075,5.138
16238.814,272.762,0.207,25.411,66.962,63.980,-8.541,-2.230,-1.817,0.418,1.298,-4.568,-2.990,-4.175,-1.563,0.835,3.698,-3.187,1.257,0.837,-0.933,-2.815,0.000,9.132,40.036,-0.240,33.059,5.138
16242.845,272.762,0.207,25.438,67.120,63.980,-8.541,-2.453,-1.283,0.000,0.865,-3.945,-4.058,-4.175,-2.121,0.835,4.226,-2.868,1.990,0.419,-1.037,-2.139,0.000,9.132,40.005,-0.239,33.059,5.138
16238.814,272.762,0.207,25.441,67.120,63.980,-8.973,-2.564,-0.748,0.209,0.757,-3.945,-2.883,-4.924,-2.009,1.670,3.381,-2.974,1.571,0.419,-0.622,-2.477,0.000,9.113,39.975,-0.238,33.091,5.149
16246.876,272.759,0.208,25.420,67.041,63.820,-7.568,-3.233,-0.962,0.209,0.649,-4.049,-3.097,-4.389,-2.009,0.835,4.649,-3.930,1.990,0.837,-0.933,-2.252,0.000,9.171,39.965,-0.236,33.091,5.138
16242.845,272.762,0.207,25.423,67.041,63.980,-8.433,-2.007,-1.710,0.418,0.649,-5.294,-3.097,-4.282,-2.009,0.940,4.332,-3.187,1.571,0.733,-0.311,-2.927,0.000,9.151,39.904,-0.234,33.075,5.138
16242.845,272.762,0.207,25.393,66.883,63.660,-7.892,-2.230,-1.390,0.523,0.973,-3.945,-4.058,-4.603,-1.451,0.313,3.698,-3.399,1.466,0.733,-0.829,-1.802,0.000,9.171,39.894,-0.234,33.108,5.149
16246.876,272.764,0.208,25.420,67.041,63.980,-8.865,-2.564,-0.962,0.000,1.406,-3.945,-2.883,-4.389,-2.121,1.461,3.804,-3.399,1.571,0.314,-0.829,-2.027,0.000,9.228,39.883,-0.231,33.075,5.138
16250.907,272.762,0.208,25.417,67.041,63.820,-7.676,-2.564,-1.283,0.732,0.541,-3.737,-2.776,-4.175,-2.233,1.253,4.226,-3.293,1.571,0.733,-1.140,-2.027,0.000,9.228,39.873,-0.232,33.091,5.149
16254.939,272.762,0.208,25.413,67.041,63.980,-8.541,-2.007,-0.962,0.627,1.081,-4.672,-3.631,-3.747,-2.344,0.940,4.015,-3.506,1.571,0.942,-0.415,-3.378,0.000,9.248,39.853,-0.231,33.091,5.138
16254.939,272.762,0.208,25.399,66.962,64.140,-8.000,-2.564,-1.817,0.209,0.865,-4.049,-3.204,-4.389,-1.340,0.313,3.698,-3.081,2.094,1.047,-0.829,-2.477,0.000,9.305,39.843,-0.231,33.075,5.138
16246.876,272.766,0.208,25.405,66.962,63.980,-8.000,-2.899,-1.069,-0.522,1.298,-4.672,-3.524,-4.389,-1.340,0.731,3.804,-3.293,1.571,0.105,-0.726,-1.914,0.000,9.363,39.822,-0.230,33.108,5.160
16246.876,272.761,0.208,25.405,66.962,64.300,-8.323,-2.341,-1.283,0.837,0.541,-4.360,-3.524,-4.817,-1.898,0.940,4.015,-2.762,1.361,0.942,-0.829,-2.927,0.000,9.421,39.833,-0.228,33.091,5.138
16246.876,272.762,0.208,25.420,67.041,63.980,-8.107,-2.899,-1.283,0.418,1.081,-4.568,-2.883,-4.282,-2.679,1.566,3.804,-3.824,1.571,0.628,-0.415,-2.477,0.000,9.498,39.843,-0.227,33.075,5.117
16246.876,272.762,0.208,25.390,66.883,63.980,-8.864,-1.895,-1.924,0.523,1.406,-4.672,-3.204,-4.282,-1.451,0.940,3.804,-3.081,1.571,1.361,-0.518,-2.252,0.000,9.517,39.822,-0.226,33.059,5.149
16250.907,272.764,0.208,25.372,66.804,64.140,-8.431,-2.341,-0.855,-0.313,1.298,-4.775,-3.844,-4.175,-2.456,0.940,4.226,-3.506,1.047,-0.418,-0.829,-2.365,0.000,9.575,39.843,-0.226,33.091,5.138
16246.876,272.762,0.208,25.390,66.883,63.980,-9.512,-2.453,-1.176,0.105,0.757,-3.841,-2.883,-4.924,-2.344,0.835,3.487,-2.762,1.676,1.361,-0.518,-2.477,0.000,9.671,39.822,-0.225,33.075,5.160
16246.876,272.761,0.208,25.390,66.883,64.140,-8.107,-3.790,-1.176,0.000,0.865,-3.945,-2.883,-3.961,-2.121,0.626,4.121,-3.824,1.780,1.151,-0.622,-2.365,0.000,9.748,39.853,-0.225,33.075,5.149
16250.907,272.762,0.208,25.432,67.120,63.980,-7.999,-2.230,-1.710,0.418,1.190,-4.464,-2.990,-4.282,-2.121,1.148,3.909,-3.187,1.571,0.837,-0.518,-3.153,0.000,9.806,39.843,-0.223,33.075,5.128
16250.907,272.764,0.208,25.417,67.041,63.980,-8.647,-2.341,-1.283,0.418,1.298,-4.152,-3.738,-4.282,-1.228,0.313,4.438,-2.762,1.780,0.837,-0.415,-1.689,0.000,9.883,39.883,-0.222,33.059,5.160
16246.876,272.766,0.208,25.405,66.962,63.660,-8.647,-2.564,-1.604,0.105,1.190,-4.568,-3.631,-4.603,-1.451,1.775,3.592,-3.187,1.571,0.628,-0.726,-2.252,0.000,9.979,39.883,-0.221,33.075,5.149
16242.845,272.764,0.207,25.393,66.883,63.820,-7.675,-2.341,-1.390,0.732,0.541,-4.256,-3.204,-4.603,-1.451,1.044,4.332,-3.081,1.361,1.047,-1.140,-1.689,0.000,10.017,39.914,-0.221,33.108,5.138
16246.876,272.766,0.208,25.390,66.883,63.820,-8.107,-3.456,-0.962,0.523,1.298,-4.983,-3.204,-4.496,-2.791,0.731,4.226,-3.930,1.780,0.523,-0.622,-3.153,0.000,10.114,39.934,-0.219,33.075,5.138
16254.939,272.764,0.208,25.399,66.962,63.980,-8.215,-1.784,-1.817,0.418,0.541,-4.152,-3.204,-4.175,-2.121,0.418,4.438,-2.974,1.361,0.733,-0.933,-2.252,0.000,10.133,39.944,-0.218,33.091,5.149
16250.907,272.766,0.208,25.372,66.804,63.660,-8.323,-2.676,-1.604,-0.313,0.541,-4.152,-3.844,-4.282,-1.786,1.253,3.698,-3.506,2.304,-0.418,-0.622,-2.365,0.000,10.248,39.955,-0.217,33.075,5.149
16238.814,272.764,0.207,25.411,66.962,63.820,-8.647,-3.010,-1.069,0.523,0.757,-4.360,-2.883,-5.031,-2.233,0.522,4.226,-3.293,1.571,1.361,-1.555,-2.590,0.000,10.325,39.955,-0.214,33.091,5.138
16246.876,272.766,0.208,25.390,66.883,63.660,-7.999,-3.122,-0.748,1.150,1.190,-4.256,-3.417,-4.282,-2.680,0.626,4.121,-3.718,1.361,0.837,-1.140,-2.590,0.000,10.364,39.985,-0.211,33.091,5.138
16242.845,272.762,0.207,25.393,66.883,63.660,-8.756,-2.341,-1.817,0.418,1.081,-4.360,-3.097,-4.496,-1.786,0.313,4.226,-2.443,1.152,1.047,-0.311,-2.477,0.000,10.422,40.026,-0.209,33.091,5.138
16230.751,272.762,0.207,25.387,66.804,63.660,-8.000,-2.118,-0.748,0.314,0.865,-3.633,-3.524,-4.389,-1.116,0.626,4.226,-2.762,2.304,0.209,-0.518,-1.914,0.000,10.441,40.036,-0.207,33.075,5.160
16238.814,272.766,0.207,25.411,66.962,63.500,-8.325,-2.341,-0.855,0.732,0.757,-3.737,-3.204,-5.031,-1.451,1.253,3.909,-3.187,1.571,1.151,-1.140,-2.477,0.000,10.499,40.026,-0.205,33.075,5.149
16234.782,272.764,0.207,25.414,66.962,63.980,-7.892,-3.679,-1.176,0.627,1.190,-4.049,-2.990,-4.068,-1.675,0.940,4.649,-4.143,1.676,1.047,-0.726,-2.477,0.000,10.576,40.066,-0.201,33.075,5.149
16234.782,272.761,0.207,25.384,66.804,63.820,-8.649,-1.561,-1.390,0.209,1.190,-4.879,-3.204,-4.068,-1.898,0.626,4.438,-2.656,1.152,1.047,-0.933,-2.815,0.000,10.595,40.056,-0.199,33.059,5.138
16230.751,272.766,0.207,25.388,66.804,63.980,-8.325,-2.564,-1.604,0.314,1.081,-4.256,-3.844,-4.389,-2.010,0.313,4.121,-2.974,1.361,0.209,-0.829,-2.139,0.000,10.633,40.066,-0.196,33.091,5.138
16238.814,272.766,0.207,25.366,66.725,63.660,-8.865,-2.564,-0.962,0.209,0.865,-3.945,-2.990,-4.924,-1.340,1.044,3.170,-3.506,1.466,0.419,-0.518,-2.139,0.000,10.633,40.087,-0.193,33.091,5.117
16234.782,272.769,0.207,25.355,66.646,63.660,-8.433,-2.676,-1.283,0.837,0.649,-3.841,-3.204,-4.496,-1.786,1.253,4.438,-3.506,1.571,0.837,-1.348,-2.365,0.000,10.672,40.087,-0.190,33.075,5.138
16230.751,272.764,0.207,25.418,66.962,63.660,-8.216,-2.453,-1.283,0.523,1.298,-4.672,-3.097,-3.854,-2.791,1.148,4.226,-2.868,1.257,0.942,-0.726,-3.378,0.000,10.672,40.076,-0.187,33.075,5.138
16238.814,272.766,0.207,25.381,66.804,63.660,-8.649,-2.230,-2.138,0.523,1.298,-4.464,-4.058,-4.282,-2.344,0.418,4.226,-3.399,1.466,0.942,-0.415,-2.252,0.000,10.691,40.097,-0.185,33.108,5.138
16234.782,272.766,0.207,25.384,66.804,63.980,-8.325,-2.564,-1.176,-0.418,1.298,-4.049,-3.310,-3.961,-1.340,1.044,4.121,-3.187,1.466,0.209,-0.726,-2.365,0.000,10.710,40.087,-0.181,33.075,5.138
16234.782,272.764,0.207,25.384,66.804,63.660,-8.000,-2.453,-0.962,0.523,0.541,-4.152,-2.883,-4.817,-2.009,1.253,4.015,-3.293,1.885,1.047,-1.451,-2.477,0.000,10.730,40.097,-0.178,33.075,5.138
16234.782,272.764,0.207,25.369,66.725,63.820,-7.784,-2.676,-1.176,0.523,1.081,-4.360,-3.417,-4.175,-2.456,0.835,4.332,-3.506,1.571,0.942,-0.518,-2.590,0.000,10.749,40.076,-0.175,33.091,5.149
16226.720,272.764,0.207,25.376,66.725,63.500,-8.325,-1.895,-1.710,0.523,0.757,-4.152,-3.631,-4.282,-1.340,0.940,3.909,-3.612,0.943,1.361,-1.037,-2.252,0.000,10.730,40.066,-0.173,33.075,5.149
16230.751,272.762,0.207,25.402,66.883,63.660,-8.541,-2.341,-0.962,0.209,1.190,-3.945,-3.738,-4.068,-2.233,0.835,4.015,-3.293,1.990,0.628,-0.518,-1.802,0.000,10.768,40.046,-0.171,33.059,5.149
16238.814,272.766,0.207,25.381,66.804,63.500,-8.216,-2.230,-0.962,0.627,0.865,-3.945,-3.097,-4.389,-1.451,1.148,4.332,-2.974,1.780,0.942,-0.933,-2.252,0.000,10.768,40.066,-0.169,33.075,5.138
16234.782,272.764,0.207,25.369,66.725,63.980,-7.892,-3.010,-1.604,0.209,1.298,-4.152,-3.524,-4.496,-2.344,0.731,4.226,-3.718,1.676,1.256,-1.244,-2.590,0.000,10.691,40.026,-0.166,33.075,5.128
16234.782,272.764,0.207,25.384,66.804,63.980,-8.757,-2.341,-1.604,-0.000,1.406,-4.983,-2.883,-4.175,-2.456,1.253,4.438,-2.974,1.466,1.151,-0.933,-3.153,0.000,10.710,40.036,-0.165,33.108,5.138
16234.782,272.764,0.207,25.369,66.725,63.820,-8.216,-2.564,-1.176,-0.209,0.865,-4.152,-3.738,-4.282,-1.786,0.313,4.121,-3.506,1.676,0.628,-0.829,-2.365,0.000,10.672,40.005,-0.164,33.091,5.149
16230.751,272.766,0.207,25.358,66.646,63.980,-8.973,-3.010,-1.283,-0.418,1.081,-3.945,-3.310,-4.389,-2.121,1.253,3.487,-3.612,1.571,0.628,-1.037,-2.252,0.000,10.691,39.955,-0.161,33.059,5.149
16242.845,272.766,0.207,25.363,66.725,63.820,-8.325,-3.010,-1.283,0.314,0.973,-3.945,-3.204,-4.924,-2.233,0.626,4.543,-3.824,1.361,1.047,-1.451,-2.027,0.000,10.633,39.934,-0.161,33.075,5.128
16242.845,272.764,0.207,25.378,66.804,63.820,-8.757,-2.676,-1.283,0.732,1.406,-4.568,-3.310,-4.175,-2.233,0.731,4.121,-2.974,1.361,1.256,-0.207,-3.378,0.000,10.614,39.904,-0.160,33.075,5.149
16242.845,272.761,0.207,25.363,66.725,63.820,-8.433,-2.230,-2.031,0.627,0.865,-4.153,-3.097,-4.282,-1.786,0.313,4.121,-3.293,0.943,0.523,-1.244,-2.365,0.000,10.595,39.873,-0.160,33.091,5.138
16242.845,272.766,0.207,25.363,66.725,63.820,-8.325,-2.564,-0.748,-0.313,1.190,-4.049,-3.417,-4.175,-2.009,1.044,3.909,-3.293,1.676,0.523,-0.726,-2.252,0.000,10.576,39.833,-0.160,33.075,5.149
16238.814,272.764,0.207,25.336,66.567,63.820,-8.433,-2.453,-0.962,0.209,0.649,-4.153,-3.310,-4.389,-2.233,1.044,4.438,-3.399,1.257,1.465,-1.244,-2.027,0.000,10.518,39.802,-0.159,33.091,5.138
16242.845,272.761,0.207,25.393,66.883,63.660,-8.325,-3.122,-1.710,0.314,1.514,-4.775,-2.883,-3.747,-3.014,0.731,4.121,-3.718,1.990,0.733,-0.726,-2.702,0.000,10.499,39.761,-0.159,33.075,5.138
16242.845,272.764,0.207,25.393,66.883,63.820,-8.433,-2.341,-2.031,0.418,1.081,-4.360,-3.417,-4.282,-1.228,0.418,4.226,-3.506,0.838,0.837,-1.244,-2.252,0.000,10.499,39.741,-0.159,33.091,5.128
16242.845,272.761,0.207,25.393,66.883,63.660,-8.108,-2.007,-1.069,0.105,1.190,-4.049,-3.844,-3.854,-1.563,0.626,4.226,-3.081,1.885,0.000,-0.518,-2.252,0.000,10.460,39.700,-0.159,33.091,5.149
16246.876,272.764,0.208,25.360,66.725,63.980,-8.325,-1.784,-1.069,0.837,1.298,-3.945,-2.883,-4.603,-1.786,1.566,3.804,-2.762,2.094,1.151,-0.933,-2.590,0.000,10.441,39.650,-0.159,33.059,5.149
16250.907,272.761,0.208,25.387,66.883,63.820,-8.325,-2.787,-1.176,0.418,0.649,-3.945,-2.990,-3.961,-2.009,1.148,4.332,-3.930,1.780,0.837,-0.622,-2.477,0.000,10.422,39.599,-0.159,33.075,5.138
16246.876,272.764,0.208,25.390,66.883,63.980,-7.784,-1.895,-1.497,0.105,1.730,-4.775,-2.776,-4.496,-2.121,0.626,4.438,-3.293,1.361,0.837,-0.415,-2.477,0.000,10.364,39.589,-0.159,33.108,5.149
16242.845,272.764,0.207,25.378,66.804,64.140,-8.433,-2.564,-0.962,0.523,1.190,-4.153,-3.524,-3.961,-1.674,0.313,4.226,-3.187,1.676,0.419,-0.933,-1.914,0.000,10.325,39.558,-0.159,33.075,5.138
16246.876,272.764,0.208,25.390,66.883,63.820,-8.649,-2.453,-1.283,0.105,1.514,-4.256,-2.883,-4.496,-2.567,1.044,3.170,-3.506,1.466,0.000,-0.518,-2.590,0.000,10.306,39.507,-0.160,33.075,5.138
16246.876,272.762,0.208,25.375,66.804,64.300,-8.647,-2.787,-1.497,0.418,0.541,-4.464,-3.204,-4.282,-2.233,1.357,3.909,-3.930,1.466,0.942,-1.451,-2.027,0.000,10.306,39.487,-0.159,33.108,5.149
16238.814,272.764,0.207,25.381,66.804,63.980,-8.647,-2.899,-1.283,0.523,1.622,-4.672,-3.204,-3.640,-2.456,0.835,4.649,-3.399,1.885,0.837,-0.518,-3.040,0.000,10.248,39.446,-0.159,33.059,5.160
16242.845,272.764,0.207,25.378,66.804,63.980,-8.756,-1.672,-1.924,0.418,0.649,-3.841,-3.417,-4.175,-1.116,0.418,4.755,-3.293,1.152,0.942,-0.622,-2.139,0.000,10.268,39.416,-0.160,33.108,5.138
16238.814,272.762,0.207,25.381,66.804,64.140,-8.539,-2.341,-0.962,0.000,0.757,-4.049,-3.524,-4.496,-2.121,1.253,4.121,-3.081,1.780,-0.104,-0.829,-2.477,0.000,10.229,39.396,-0.159,33.075,5.149
16250.907,272.764,0.208,25.387,66.883,63.980,-8.647,-2.899,-0.855,0.314,1.081,-3.841,-2.990,-5.031,-1.674,0.940,4.015,-3.293,1.676,1.361,-1.244,-2.027,0.000,10.229,39.365,-0.159,33.075,5.149
16246.876,272.762,0.208,25.390,66.883,64.140,-8.107,-3.456,-0.855,0.314,0.973,-4.775,-3.097,-3.747,-2.009,1.461,4.332,-3.612,1.885,0.942,-0.415,-2.365,0.000,10.191,39.355,-0.158,33.075,5.160
16238.814,272.764,0.207,25.381,66.804,64.300,-8.431,-2.230,-1.710,0.418,1.081,-4.983,-3.204,-3.961,-1.898,0.731,3.698,-3.293,1.361,0.837,-1.037,-2.590,0.000,10.171,39.325,-0.159,33.075,5.160
16246.876,272.764,0.208,25.390,66.883,63.980,-8.756,-2.564,-0.855,-0.313,0.973,-3.945,-4.165,-4.282,-1.786,0.940,4.121,-3.187,2.199,0.105,-0.829,-1.576,0.000,10.152,39.314,-0.158,33.059,5.149
16242.845,272.764,0.207,25.393,66.883,64.300,-8.539,-2.230,-0.855,0.732,1.081,-3.945,-2.883,-5.031,-1.675,1.148,4.015,-2.974,1.885,0.733,-0.415,-2.027,0.000,10.171,39.314,-0.158,33.091,5.138
16242.845,272.766,0.207,25.393,66.883,64.621,-8.539,-3.233,-1.390,0.523,1.514,-3.945,-3.310,-4.496,-2.345,0.940,4.755,-3.506,1.571,1.256,-1.140,-1.914,0.000,10.152,39.304,-0.158,33.075,5.149
16242.845,272.764,0.207,25.393,66.883,64.621,-8.107,-1.895,-1.497,0.941,1.298,-4.775,-3.097,-3.640,-2.233,1.357,4.332,-2.974,1.257,1.465,-0.726,-2.702,0.000,10.133,39.294,-0.157,33.042,5.138
16234.782,272.764,0.207,25.399,66.883,64.300,-8.431,-1.561,-1.390,0.523,0.973,-4.256,-3.524,-4.175,-1.116,0.209,4.226,-3.081,2.094,0.837,-0.518,-2.252,0.000,10.133,39.304,-0.156,33.091,5.138
16250.907,272.764,0.208,25.387,66.883,64.140,-8.756,-2.564,-0.855,0.105,1.081,-4.256,-2.776,-4.282,-2.121,1.357,3.698,-3.187,1.466,0.733,-0.311,-1.689,0.000,10.152,39.304,-0.155,33.075,5.138
16254.939,272.764,0.208,25.369,66.804,64.300,-7.891,-2.453,-0.855,0.209,0.541,-4.256,-3.417,-5.031,-1.898,1.148,4.226,-3.399,1.152,0.942,-1.762,-3.040,0.000,10.171,39.294,-0.154,33.059,5.138
16242.845,272.764,0.207,25.393,66.883,64.621,-8.539,-2.676,-1.283,0.314,1.190,-4.672,-3.417,-4.175,-3.014,0.626,3.804,-3.718,1.257,1.047,-0.622,-2.702,0.000,10.210,39.304,-0.155,33.075,5.160
16242.845,272.764,0.207,25.393,66.883,64.460,-8.972,-2.453,-1.817,0.105,0.973,-4.049,-3.097,-4.175,-1.786,0.104,4.015,-3.081,1.257,1.256,-0.933,-2.252,0.000,10.152,39.325,-0.154,33.059,5.160
16242.845,272.762,0.207,25.393,66.883,64.460,-8.107,-2.453,-1.069,0.314,0.973,-4.049,-4.058,-4.603,-1.786,0.731,3.804,-3.399,1.676,0.000,-1.348,-2.252,0.000,10.191,39.304,-0.154,33.108,5.138
16246.876,272.762,0.208,25.375,66.804,64.460,-8.539,-2.341,-1.390,0.837,0.865,-4.360,-2.990,-5.246,-2.121,0.731,3.698,-3.612,1.676,1.361,-0.415,-2.590,0.000,10.191,39.335,-0.152,33.042,5.149
16242.845,272.764,0.207,25.378,66.804,64.460,-8.323,-3.010,-1.390,0.418,0.541,-3.737,-3.310,-3.854,-2.233,0.835,4.438,-3.612,1.780,0.942,-0.622,-2.477,0.000,10.171,39.335,-0.153,33.075,5.128
16242.845,272.766,0.207,25.393,66.883,64.460,-8.431,-1.784,-2.245,0.523,1.406,-4.464,-3.524,-3.961,-1.228,0.940,4.226,-2.974,1.466,1.256,-0.829,-2.815,0.000,10.210,39.325,-0.152,33.091,5.128
16242.845,272.761,0.207,25.393,66.883,64.300,-8.215,-2.230,-0.962,0.209,1.298,-4.256,-3.524,-4.496,-1.898,0.418,4.121,-3.399,2.304,0.523,-0.622,-1.689,0.000,10.210,39.355,-0.151,33.091,5.138
16238.814,272.762,0.207,25.366,66.725,64.300,-8.864,-2.564,-0.748,0.209,0.865,-3.841,-3.204,-4.389,-1.675,1.253,3.275,-2.974,1.676,0.314,-0.829,-2.365,0.000,10.229,39.345,-0.151,33.075,5.128
16234.782,272.762,0.207,25.414,66.962,64.300,-8.215,-3.122,-1.176,0.941,0.757,-4.152,-2.670,-4.389,-1.675,1.148,4.332,-3.718,2.199,1.570,-1.451,-2.365,0.000,10.210,39.375,-0.151,33.091,5.149
16242.845,272.766,0.207,25.393,66.883,64.460,-7.783,-2.007,-1.817,0.418,1.298,-4.464,-3.310,-4.175,-2.010,0.835,4.438,-2.868,1.571,1.256,-0.726,-3.265,0.000,10.229,39.365,-0.149,33.059,5.149
