%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82428.973,300.628,0.955,15.065,108.386,87.750,-8.539,-2.787,-1.390,-0.313,0.757,-3.841,-3.417,-4.282,-1.674,0.835,3.909,-2.655,2.199,0.419,-0.415,-1.689,0.000,0.978,-4.165,-0.707,23.012,1.004
82428.973,300.630,0.955,15.054,108.228,87.429,-7.783,-1.784,-1.069,0.627,1.298,-4.256,-2.990,-4.924,-1.898,0.418,3.804,-3.611,1.361,0.942,-1.140,-2.815,0.000,0.882,-4.104,-0.709,23.029,1.015
82424.942,300.630,0.955,15.059,108.307,87.269,-8.323,-3.567,-1.497,0.000,1.190,-3.633,-2.990,-3.961,-2.233,0.731,4.332,-3.930,2.094,1.256,-0.518,-2.139,0.000,0.824,-4.054,-0.712,23.045,1.004
82424.942,300.630,0.955,15.059,108.307,87.269,-7.783,-2.230,-1.604,0.523,1.081,-4.775,-3.631,-3.961,-2.009,0.626,3.275,-3.186,0.419,0.523,-1.037,-2.815,0.000,0.728,-4.043,-0.714,23.029,1.004
82424.942,300.628,0.955,15.065,108.386,87.589,-8.215,-2.007,-1.176,0.523,1.190,-3.737,-3.631,-3.854,-1.563,0.940,4.121,-3.186,2.409,1.047,-1.037,-2.139,0.000,0.632,-4.003,-0.715,23.029,1.004
82424.942,300.632,0.955,15.059,108.307,87.589,-8.756,-2.230,-1.069,-0.104,1.514,-4.360,-3.204,-5.031,-1.786,1.148,3.275,-3.293,1.676,0.733,-0.933,-2.139,0.000,0.555,-3.972,-0.717,23.045,0.993
82420.910,300.630,0.955,15.060,108.307,87.269,-7.783,-2.899,-1.069,0.418,0.649,-4.360,-3.417,-4.389,-1.674,1.253,4.966,-3.399,1.780,1.361,-0.933,-2.139,0.000,0.459,-3.983,-0.718,23.012,1.004
82428.973,300.632,0.955,15.048,108.149,87.109,-7.458,-1.672,-0.855,0.000,1.406,-4.360,-2.990,-4.389,-2.233,0.626,4.015,-3.717,0.733,1.047,-1.140,-3.040,0.000,0.440,-3.952,-0.719,23.045,0.993
82428.973,300.630,0.955,15.054,108.228,87.109,-7.567,-2.230,-0.962,0.627,1.298,-3.322,-3.524,-4.496,-1.563,0.209,4.860,-2.762,1.989,1.256,-0.518,-1.914,0.000,0.343,-3.922,-0.720,23.045,0.993
82428.973,300.630,0.955,15.059,108.307,86.949,-8.107,-2.676,-1.069,-0.313,1.081,-4.360,-3.204,-4.817,-2.344,0.731,3.170,-4.036,1.675,0.209,-1.348,-2.702,0.000,0.324,-3.932,-0.720,23.045,1.015
82424.942,300.630,0.955,15.065,108.386,86.789,-8.323,-3.122,-1.497,0.418,0.649,-3.945,-3.097,-4.817,-2.679,1.357,4.438,-4.036,1.361,1.256,-1.348,-2.252,0.000,0.266,-3.922,-0.719,23.029,1.004
82420.910,300.632,0.955,15.071,108.465,86.949,-8.431,-2.564,-1.176,-0.104,1.190,-4.360,-2.990,-4.603,-3.349,0.313,3.592,-3.930,1.989,0.942,-0.622,-3.040,0.000,0.189,-3.922,-0.719,23.078,1.015
82428.973,300.633,0.955,15.076,108.544,86.949,-8.000,-2.118,-1.390,-0.104,0.973,-3.633,-3.204,-4.282,-1.116,0.731,4.543,-3.505,1.152,1.465,-0.829,-2.027,0.000,0.132,-3.942,-0.718,23.029,1.004
82424.942,300.630,0.955,15.065,108.386,86.629,-7.784,-2.453,-1.176,-0.313,0.973,-4.152,-3.738,-4.603,-2.344,0.626,3.909,-3.717,1.989,0.314,-0.726,-1.914,0.000,0.112,-3.972,-0.718,23.012,0.982
82428.973,300.633,0.955,15.065,108.386,86.629,-8.108,-2.230,-0.428,0.837,0.865,-3.530,-2.990,-4.924,-1.451,1.566,4.543,-3.080,1.885,1.465,-0.933,-2.252,0.000,0.112,-3.972,-0.715,23.045,1.004
82424.942,300.632,0.955,15.070,108.465,86.469,-7.460,-3.010,-0.855,0.627,0.865,-4.464,-3.631,-4.175,-3.126,0.313,4.121,-3.824,1.989,0.942,-0.415,-2.477,0.000,0.093,-3.993,-0.713,23.029,1.015
82428.973,300.632,0.955,15.065,108.386,86.629,-8.108,-1.784,-1.711,0.837,1.947,-3.633,-2.670,-3.961,-1.340,0.835,4.438,-2.762,1.466,1.151,-0.415,-2.702,0.000,0.112,-4.033,-0.710,23.045,1.015
82428.973,300.633,0.955,15.059,108.307,86.629,-7.784,-2.230,-0.642,0.000,0.649,-3.841,-4.378,-4.389,-1.786,0.626,3.698,-3.399,2.094,0.942,-0.518,-2.027,0.000,0.093,-4.054,-0.708,23.012,1.025
82424.942,300.632,0.955,15.076,108.544,86.629,-8.216,-2.007,-1.497,0.314,1.730,-3.945,-2.563,-4.710,-1.786,1.357,4.015,-3.186,1.780,1.465,-0.518,-2.365,0.000,0.074,-4.135,-0.706,23.045,1.015
82428.973,300.632,0.955,15.076,108.544,86.309,-7.892,-3.010,-1.497,0.314,0.433,-3.841,-3.738,-3.640,-2.679,0.522,3.804,-4.036,1.885,1.151,-0.518,-2.590,0.000,0.132,-4.155,-0.703,23.029,1.004
82433.004,300.633,0.955,15.064,108.386,86.309,-7.784,-1.784,-1.176,0.418,1.730,-4.775,-2.990,-3.961,-1.786,0.835,3.698,-3.293,0.942,1.151,-0.829,-3.153,0.000,0.132,-4.196,-0.699,23.029,1.004
82433.004,300.632,0.955,15.070,108.465,86.149,-8.000,-2.676,-1.604,0.000,0.541,-4.464,-3.951,-4.924,-2.121,-0.208,4.121,-3.186,2.408,0.942,-0.622,-2.252,0.000,0.170,-4.226,-0.696,23.029,1.015
82428.973,300.633,0.955,15.065,108.386,86.469,-8.541,-2.230,-1.069,0.000,1.190,-4.153,-3.310,-4.175,-2.009,1.044,3.487,-3.293,1.571,0.314,-0.829,-2.927,0.000,0.170,-4.277,-0.691,23.029,1.015
82433.004,300.632,0.955,15.070,108.465,86.469,-7.568,-2.787,-1.925,0.418,0.000,-4.464,-3.417,-4.603,-1.898,1.148,4.226,-3.399,1.675,1.570,-1.037,-1.464,0.000,0.228,-4.308,-0.688,23.045,0.993
82428.973,300.630,0.955,15.065,108.386,86.309,-7.135,-1.784,-1.283,0.627,2.055,-3.841,-2.990,-3.640,-2.009,1.253,4.649,-2.868,1.466,0.942,-0.726,-2.927,0.000,0.266,-4.348,-0.685,23.029,1.004
82433.004,300.628,0.955,15.075,108.544,86.149,-8.000,-2.341,-1.925,0.209,1.081,-4.672,-3.631,-4.710,-1.563,0.522,4.226,-2.974,2.094,1.361,-0.518,-1.802,0.000,0.305,-4.389,-0.682,23.012,1.015
82428.973,300.628,0.955,15.070,108.465,86.309,-7.676,-1.784,-0.748,-0.209,1.406,-3.737,-2.990,-4.175,-1.674,1.461,4.438,-3.080,2.304,0.628,-0.829,-2.252,0.000,0.363,-4.430,-0.679,23.061,1.004
82433.004,300.630,0.955,15.064,108.386,86.469,-7.892,-3.122,-1.176,0.209,0.649,-4.256,-3.310,-5.031,-2.233,1.461,4.015,-2.974,1.989,1.256,-0.726,-2.477,0.000,0.420,-4.450,-0.675,23.029,1.004
82424.942,300.627,0.955,15.070,108.465,86.629,-8.108,-3.010,-0.962,0.209,1.298,-3.945,-2.776,-3.533,-2.791,1.044,4.121,-3.930,2.199,1.151,-1.037,-2.139,0.000,0.478,-4.491,-0.672,23.061,1.015
82433.004,300.625,0.955,15.081,108.623,86.469,-8.433,-2.118,-2.138,0.000,0.108,-4.672,-3.951,-4.282,-1.451,1.148,4.015,-2.762,1.466,1.256,-0.622,-2.477,0.000,0.517,-4.511,-0.668,23.029,1.004
82437.036,300.624,0.955,15.064,108.386,86.469,-7.243,-2.230,-0.748,0.209,0.541,-3.426,-3.631,-3.854,-1.898,0.522,4.332,-3.505,2.304,0.837,-0.829,-3.040,0.000,0.555,-4.521,-0.665,23.012,1.004
82437.036,300.627,0.955,15.064,108.386,86.629,-8.649,-3.010,-1.390,-0.209,0.541,-3.945,-3.524,-4.710,-2.121,1.357,3.592,-2.974,1.885,1.256,-0.726,-2.365,0.000,0.632,-4.562,-0.664,23.061,0.993
82433.004,300.622,0.955,15.070,108.465,86.469,-7.460,-2.564,-0.855,0.314,0.757,-3.841,-3.417,-3.961,-2.344,0.731,4.226,-4.142,1.571,0.209,-1.451,-2.702,0.000,0.670,-4.592,-0.660,23.045,1.004
82424.942,300.624,0.955,15.059,108.307,86.469,-8.108,-2.676,-1.497,-0.209,0.757,-5.191,-4.165,-4.710,-1.898,1.148,4.121,-2.868,2.304,1.151,-0.415,-3.040,0.000,0.690,-4.582,-0.659,23.029,1.004
82424.942,300.624,0.955,15.076,108.544,86.469,-7.460,-2.007,-1.069,0.314,1.406,-3.633,-3.417,-4.175,-1.898,0.313,4.015,-3.080,1.780,0.523,-1.659,-2.590,0.000,0.747,-4.582,-0.656,23.029,1.004
82437.036,300.624,0.955,15.069,108.465,86.789,-8.649,-3.345,-1.283,-0.104,0.865,-3.737,-3.524,-4.710,-1.898,1.357,3.698,-3.186,1.675,0.733,-0.622,-1.576,0.000,0.767,-4.572,-0.655,23.012,0.993
82437.036,300.624,0.955,15.075,108.544,86.629,-7.135,-3.010,-1.176,0.627,0.973,-4.153,-3.417,-4.282,-1.898,1.253,4.015,-3.824,1.675,0.628,-1.451,-2.477,0.000,0.824,-4.562,-0.654,23.029,1.004
82424.942,300.624,0.955,15.065,108.386,86.789,-7.892,-2.787,-0.962,0.837,1.190,-4.049,-3.310,-4.175,-2.679,0.626,4.015,-3.080,2.199,1.047,-0.622,-2.815,0.000,0.824,-4.552,-0.653,23.029,1.004
82433.004,300.622,0.955,15.075,108.544,86.949,-7.784,-1.672,-1.497,0.314,1.947,-3.841,-3.417,-4.068,-1.340,0.209,4.015,-3.717,1.256,0.733,-1.140,-1.914,0.000,0.844,-4.552,-0.652,23.045,1.004
82424.942,300.619,0.955,15.065,108.386,86.949,-8.541,-2.899,-0.855,-0.418,1.081,-4.153,-3.631,-4.175,-1.451,1.253,4.226,-3.505,2.199,0.105,-0.726,-2.027,0.000,0.921,-4.511,-0.652,23.045,0.993
82424.942,300.620,0.955,15.059,108.307,86.949,-7.784,-2.230,-0.855,0.732,1.081,-3.633,-3.631,-4.817,-1.674,1.148,4.015,-3.611,1.466,0.523,-1.140,-2.927,0.000,0.901,-4.470,-0.651,23.045,0.982
82424.942,300.622,0.955,15.065,108.386,87.109,-7.892,-3.233,-1.497,0.209,0.973,-3.945,-3.204,-3.747,-2.791,1.148,4.121,-3.717,1.885,1.256,-0.207,-2.590,0.000,0.882,-4.430,-0.651,23.045,0.993
82424.942,300.622,0.955,15.065,108.386,87.109,-8.108,-1.895,-2.245,0.209,1.190,-4.983,-3.631,-4.068,-1.674,0.418,3.487,-2.974,1.152,0.837,-1.244,-3.265,0.000,0.863,-4.419,-0.652,23.029,0.982
82428.973,300.619,0.955,15.059,108.307,86.949,-8.216,-2.341,-0.748,-0.522,1.190,-4.049,-4.378,-4.496,-1.898,1.044,4.121,-3.399,2.409,0.837,-0.622,-2.139,0.000,0.844,-4.399,-0.651,23.012,1.015
82433.004,300.617,0.955,15.064,108.386,87.269,-9.297,-2.453,-0.748,0.418,0.865,-3.737,-2.776,-5.031,-2.344,1.253,2.958,-3.824,1.780,0.628,-1.037,-2.027,0.000,0.786,-4.348,-0.652,23.061,1.004
82420.910,300.619,0.955,15.065,108.386,87.269,-7.784,-3.567,-1.497,0.418,0.865,-3.945,-3.310,-3.747,-1.898,1.044,4.226,-3.930,2.094,0.837,-1.140,-2.139,0.000,0.786,-4.298,-0.653,23.029,1.025
82420.910,300.617,0.955,15.065,108.386,87.109,-7.460,-2.230,-1.069,0.418,1.298,-4.983,-3.204,-4.068,-2.344,0.418,4.121,-3.080,1.361,0.837,-0.933,-3.378,0.000,0.728,-4.257,-0.654,23.045,0.993
82416.879,300.615,0.955,15.071,108.465,87.109,-8.216,-2.787,-1.604,0.418,0.757,-3.737,-3.417,-4.282,-1.563,0.626,5.071,-2.868,1.990,1.151,-0.311,-1.802,0.000,0.690,-4.196,-0.654,23.012,1.015
82416.879,300.620,0.955,15.071,108.465,87.269,-8.216,-2.230,-0.535,-0.104,1.406,-4.153,-3.417,-4.603,-2.009,1.461,3.381,-3.186,1.990,0.314,-1.451,-2.702,0.000,0.632,-4.165,-0.656,23.061,1.004
82424.942,300.615,0.955,15.070,108.465,87.429,-8.216,-2.341,-1.390,0.732,0.108,-4.049,-3.417,-4.924,-1.451,1.253,4.754,-3.717,2.199,1.465,-0.726,-2.139,0.000,0.574,-4.115,-0.656,23.029,0.993
82420.910,300.617,0.955,15.070,108.465,87.589,-7.784,-1.895,-1.176,0.837,1.298,-4.256,-3.097,-4.389,-2.233,0.835,4.121,-3.611,1.466,0.733,-0.311,-3.378,0.000,0.517,-4.064,-0.657,23.061,0.993
82420.910,300.615,0.955,15.059,108.307,87.589,-7.676,-2.007,-1.604,0.523,1.298,-3.426,-2.563,-3.640,-1.228,0.522,3.909,-3.080,1.676,1.570,-0.311,-2.365,0.000,0.497,-4.023,-0.658,23.012,0.972
82420.910,300.619,0.955,15.071,108.465,87.589,-8.108,-2.453,-0.855,-0.313,0.973,-3.841,-3.417,-4.496,-2.344,0.940,3.592,-3.505,2.094,-0.209,-1.037,-2.815,0.000,0.401,-3.993,-0.659,23.045,1.004
82424.942,300.615,0.955,15.081,108.623,87.750,-8.541,-2.341,-1.390,0.837,1.081,-3.530,-2.883,-4.603,-1.674,1.357,4.332,-2.974,2.409,1.675,-0.933,-1.914,0.000,0.363,-3.952,-0.659,23.045,1.015
82428.973,300.615,0.955,15.075,108.544,87.750,-7.460,-3.010,-0.535,0.523,1.298,-4.256,-2.883,-3.961,-2.679,0.418,3.804,-3.505,1.990,1.256,-1.244,-2.702,0.000,0.286,-3.911,-0.661,23.061,1.004
82420.910,300.617,0.955,15.076,108.544,87.910,-7.784,-2.341,-1.817,0.627,0.865,-4.360,-3.524,-3.961,-1.451,0.835,3.804,-3.399,1.361,0.942,-0.207,-2.702,0.000,0.228,-3.871,-0.661,23.012,0.993
82416.879,300.617,0.955,15.071,108.465,87.589,-7.568,-2.007,-1.069,0.314,1.081,-3.841,-3.417,-3.961,-1.451,1.044,3.698,-3.293,1.675,0.523,-1.037,-2.252,0.000,0.170,-3.840,-0.660,23.045,1.004
82416.879,300.620,0.955,15.076,108.544,87.910,-9.081,-1.895,-1.497,0.627,1.514,-3.945,-3.097,-4.496,-1.898,0.940,3.592,-3.186,1.466,0.837,-0.726,-2.590,0.000,0.151,-3.820,-0.660,23.012,1.004
82412.847,300.615,0.955,15.066,108.386,88.070,-7.568,-3.345,-0.962,0.627,0.973,-3.945,-3.310,-4.389,-2.344,1.148,4.121,-4.142,2.094,0.733,-0.933,-2.252,0.000,0.112,-3.800,-0.660,23.029,1.004
82412.847,300.615,0.955,15.077,108.544,88.070,-8.000,-2.007,-1.390,0.627,1.081,-4.672,-2.563,-4.710,-1.674,0.940,3.909,-3.080,1.885,0.628,-0.726,-2.702,0.000,0.035,-3.779,-0.661,23.012,1.004
82420.910,300.615,0.955,15.087,108.702,87.910,-7.784,-1.672,-1.710,0.314,0.973,-3.945,-3.951,-4.496,-2.344,-0.000,3.592,-3.399,1.675,0.733,-1.037,-2.027,0.000,0.016,-3.779,-0.661,23.045,1.004
82416.879,300.614,0.955,15.087,108.702,88.230,-8.649,-2.230,-0.855,-0.522,1.190,-3.737,-2.990,-4.175,-2.009,1.357,3.381,-3.824,1.780,0.523,-0.311,-2.252,0.000,0.016,-3.769,-0.660,23.012,0.993
82416.879,300.614,0.955,15.082,108.623,88.070,-8.216,-3.345,-1.283,0.105,0.108,-4.256,-3.524,-4.710,-1.898,1.044,4.121,-3.717,1.571,0.837,-1.348,-2.027,0.000,0.016,-3.749,-0.660,23.029,1.004
82424.942,300.615,0.955,15.081,108.623,87.910,-8.000,-2.676,-1.283,0.732,1.298,-4.049,-3.204,-4.282,-3.014,1.044,4.121,-3.717,1.885,1.151,-0.518,-3.153,0.000,-0.022,-3.769,-0.660,23.029,1.015
82420.910,300.619,0.955,15.082,108.623,88.070,-8.108,-2.007,-1.497,0.523,1.406,-3.945,-3.097,-4.710,-1.674,0.418,3.698,-3.399,1.466,1.256,-0.829,-2.139,0.000,-0.022,-3.759,-0.658,23.029,1.004
82412.847,300.615,0.955,15.099,108.860,88.070,-7.676,-1.784,-0.214,0.105,1.730,-3.945,-3.951,-4.068,-1.451,1.461,3.698,-3.186,1.675,0.314,-0.829,-2.252,0.000,-0.003,-3.789,-0.658,23.012,0.982
82420.910,300.615,0.955,15.098,108.860,88.390,-8.433,-2.787,-1.176,1.150,0.757,-3.633,-3.417,-4.710,-2.233,1.461,4.754,-3.611,1.989,1.989,-0.311,-1.914,0.000,0.055,-3.800,-0.657,23.012,0.993
82420.910,300.619,0.955,15.098,108.860,88.070,-7.243,-3.010,-0.855,0.627,1.298,-3.841,-3.097,-3.747,-1.786,1.253,4.226,-3.399,2.618,1.570,-0.000,-2.815,0.000,0.035,-3.820,-0.656,23.045,0.993
82420.910,300.617,0.955,15.092,108.781,88.070,-8.000,-2.118,-1.924,0.418,1.190,-4.360,-3.310,-4.603,-2.121,0.209,3.698,-3.505,1.152,1.361,-0.000,-2.365,0.000,0.112,-3.820,-0.654,23.029,1.015
82420.910,300.614,0.955,15.092,108.781,88.390,-8.216,-2.007,-0.962,0.209,1.190,-3.633,-3.524,-4.068,-1.786,1.044,4.121,-3.186,2.199,0.523,-0.829,-2.139,0.000,0.093,-3.871,-0.653,23.029,1.004
82424.942,300.617,0.955,15.092,108.781,88.390,-8.973,-2.564,-1.069,0.209,0.865,-4.256,-2.990,-5.353,-2.233,1.148,3.804,-2.762,1.466,1.047,-1.037,-2.928,0.000,0.132,-3.881,-0.650,23.045,1.015
82428.973,300.617,0.955,15.097,108.860,88.550,-7.568,-3.122,-1.604,0.523,1.081,-4.360,-3.097,-3.854,-2.009,0.940,4.121,-4.355,1.466,1.361,-1.348,-2.477,0.000,0.228,-3.901,-0.649,23.029,0.993
82428.973,300.619,0.955,15.108,109.018,88.390,-8.000,-2.118,-1.604,-0.209,0.973,-4.983,-3.524,-4.282,-2.679,0.418,4.332,-3.186,1.256,0.733,-0.311,-2.590,0.000,0.286,-3.942,-0.647,23.029,0.993
82424.942,300.620,0.955,15.092,108.781,88.550,-7.892,-2.007,-1.176,0.523,0.757,-3.633,-3.524,-4.175,-1.563,0.313,4.121,-3.080,2.408,0.419,-0.829,-2.702,0.000,0.343,-3.972,-0.646,23.045,1.015
82433.004,300.622,0.955,15.102,108.939,88.550,-8.757,-2.899,-1.176,-0.209,0.433,-4.464,-3.524,-4.710,-2.567,1.044,3.170,-3.930,1.466,0.523,-0.726,-2.139,0.000,0.382,-4.013,-0.645,23.029,1.004
82428.973,300.622,0.955,15.097,108.860,88.710,-7.676,-2.341,-1.390,0.941,0.865,-4.152,-2.883,-3.961,-1.674,1.461,4.438,-3.717,1.989,0.942,-1.451,-2.702,0.000,0.459,-4.023,-0.643,23.029,1.004
82428.973,300.619,0.955,15.103,108.939,88.710,-7.460,-2.341,-1.710,0.627,1.298,-4.672,-3.738,-4.710,-2.567,0.835,3.487,-2.868,2.199,0.942,-0.415,-2.927,0.000,0.536,-4.054,-0.641,23.029,0.993
82428.973,300.622,0.955,15.097,108.860,88.870,-7.784,-1.784,-1.817,0.418,1.622,-4.049,-3.204,-3.747,-1.786,0.209,3.804,-3.505,2.094,1.256,-0.622,-2.365,0.000,0.574,-4.084,-0.639,23.029,1.004
82441.067,300.619,0.955,15.107,109.018,88.550,-8.108,-2.118,-1.176,-0.522,0.973,-3.841,-3.417,-4.175,-2.233,1.148,4.015,-3.080,1.989,0.628,-0.622,-1.914,0.000,0.613,-4.104,-0.637,23.045,1.004
82433.004,300.615,0.955,15.091,108.781,88.870,-8.325,-2.453,-0.748,0.523,1.190,-3.945,-3.097,-4.710,-1.786,1.670,4.438,-3.293,1.780,0.942,-1.037,-2.590,0.000,0.690,-4.115,-0.635,22.996,1.004
82433.004,300.617,0.955,15.102,108.939,88.710,-7.460,-2.899,-0.962,0.314,0.973,-4.256,-3.417,-4.175,-2.679,1.148,4.755,-3.505,1.989,1.361,-0.104,-2.477,0.000,0.728,-4.135,-0.632,23.029,1.004
82433.004,300.615,0.955,15.102,108.939,88.550,-7.892,-2.007,-1.817,0.837,1.190,-4.464,-2.670,-4.068,-0.893,0.940,4.015,-2.762,1.047,1.570,-1.037,-3.040,0.000,0.767,-4.155,-0.630,23.012,1.004
82437.036,300.615,0.955,15.102,108.939,88.710,-7.892,-2.007,-1.176,0.105,0.865,-4.153,-3.951,-4.282,-2.233,0.835,4.649,-3.293,1.885,0.419,-0.829,-1.802,0.000,0.824,-4.165,-0.628,23.029,1.004
82433.004,300.620,0.955,15.108,109.018,88.870,-8.325,-1.784,-0.748,0.418,1.514,-3.841,-2.670,-4.603,-1.340,1.253,3.592,-2.549,1.885,0.942,-0.829,-2.365,0.000,0.824,-4.165,-0.625,23.029,1.004
82437.036,300.620,0.955,15.107,109.018,88.390,-7.784,-3.567,-1.817,0.523,0.649,-4.256,-3.097,-4.175,-2.344,0.835,4.755,-3.717,2.094,0.837,-1.037,-1.802,0.000,0.882,-4.186,-0.624,23.012,0.993
82428.973,300.620,0.955,15.103,108.939,88.710,-7.892,-2.564,-1.817,0.523,1.406,-4.775,-3.310,-4.282,-2.121,0.313,4.438,-3.186,1.047,0.209,-0.829,-3.490,0.000,0.901,-4.176,-0.621,23.045,0.993
82428.973,300.619,0.955,15.092,108.781,88.710,-8.000,-2.453,-1.710,-0.313,1.298,-3.737,-3.310,-4.175,-1.563,0.418,4.438,-3.611,1.989,0.837,-0.311,-2.139,0.000,0.921,-4.145,-0.621,23.012,1.004
82441.067,300.620,0.955,15.102,108.939,88.710,-8.216,-2.564,-0.962,-0.209,1.190,-3.945,-2.883,-4.175,-2.456,1.461,3.592,-3.293,2.094,0.209,-0.622,-2.590,0.000,0.921,-4.135,-0.617,23.012,1.015
82428.973,300.615,0.955,15.103,108.939,89.190,-7.568,-3.345,-0.962,0.418,0.324,-4.256,-3.738,-3.961,-1.898,1.044,4.754,-3.506,2.304,1.465,-0.726,-2.139,0.000,0.940,-4.104,-0.617,22.996,1.015
82433.004,300.619,0.955,15.108,109.018,88.870,-7.135,-2.341,-0.962,0.000,1.514,-4.464,-3.097,-4.068,-2.121,1.044,4.754,-3.187,1.780,1.151,-0.726,-3.603,0.000,0.940,-4.054,-0.615,23.045,1.004
82433.004,300.619,0.955,15.113,109.098,88.870,-7.784,-2.007,-1.390,-0.104,0.973,-3.426,-3.524,-4.710,-1.340,0.418,3.804,-2.762,1.676,0.628,-0.518,-2.027,0.000,0.940,-4.043,-0.614,23.012,1.015
82433.004,300.619,0.955,15.097,108.860,88.870,-7.676,-2.118,-0.748,-0.626,1.081,-4.464,-2.990,-4.175,-2.009,1.357,3.592,-3.824,1.990,0.209,-0.311,-1.914,0.000,0.978,-3.993,-0.612,23.029,0.993
82424.942,300.620,0.955,15.109,109.018,88.550,-8.756,-2.676,-0.855,0.418,0.649,-4.256,-3.310,-5.031,-1.563,1.253,4.438,-2.868,2.199,0.837,-1.348,-2.590,0.000,0.921,-3.932,-0.611,23.012,1.015
82428.973,300.619,0.955,15.097,108.860,88.870,-7.675,-2.787,-1.283,0.000,0.865,-4.256,-3.097,-4.068,-2.121,0.731,4.015,-3.506,1.676,1.361,-0.415,-2.815,0.000,0.940,-3.891,-0.610,23.061,1.025
82433.004,300.620,0.955,15.108,109.018,89.030,-8.539,-2.230,-1.390,-0.313,0.973,-3.945,-2.883,-4.389,-1.674,0.000,4.226,-2.974,1.361,1.151,-0.518,-2.365,0.000,0.882,-3.840,-0.609,22.996,1.004
82433.004,300.617,0.955,15.119,109.177,89.030,-8.431,-2.230,-0.855,-0.104,0.757,-3.737,-3.524,-3.854,-2.009,1.357,4.226,-3.506,1.990,0.314,-0.933,-2.027,0.000,0.901,-3.779,-0.609,23.012,1.015
82428.973,300.619,0.955,15.103,108.939,88.710,-8.647,-2.564,-1.176,0.209,0.973,-4.464,-2.563,-5.353,-1.898,0.626,4.438,-3.081,1.885,1.047,-0.311,-2.702,0.000,0.863,-3.718,-0.609,23.029,1.004
82428.973,300.620,0.955,15.103,108.939,89.030,-7.783,-3.345,-0.962,0.314,0.865,-3.737,-2.776,-4.175,-2.456,1.253,4.438,-3.718,2.409,1.151,-0.933,-2.477,0.000,0.863,-3.668,-0.607,23.029,1.004
82424.942,300.619,0.955,15.109,109.018,89.190,-7.567,-2.118,-1.817,0.209,0.433,-4.672,-3.631,-4.496,-1.340,1.461,4.015,-2.549,1.047,1.256,-1.037,-3.716,0.000,0.844,-3.607,-0.608,23.029,1.036
82428.973,300.620,0.955,15.108,109.018,88.870,-7.783,-2.230,-0.962,0.105,1.190,-3.841,-4.058,-4.817,-2.121,0.313,4.226,-3.293,1.885,0.733,-0.518,-2.139,0.000,0.824,-3.556,-0.608,23.029,0.993
82420.910,300.622,0.955,15.125,109.256,88.870,-9.188,-2.787,-0.962,-0.209,1.190,-3.945,-2.990,-4.817,-2.233,1.566,3.064,-2.762,1.780,0.628,-0.622,-2.590,0.000,0.805,-3.505,-0.609,23.061,1.004
82420.910,300.622,0.955,15.114,109.098,89.030,-7.567,-2.787,-1.390,0.105,0.216,-4.256,-3.738,-4.817,-2.121,0.731,4.649,-4.037,1.571,1.047,-1.451,-2.702,0.000,0.747,-3.454,-0.609,23.029,1.025
82424.942,300.622,0.955,15.120,109.177,89.030,-7.891,-2.564,-1.924,0.105,0.865,-4.775,-3.738,-4.496,-2.567,1.148,4.332,-3.081,1.676,0.628,-0.622,-2.590,0.000,0.728,-3.444,-0.609,23.012,1.004
82424.942,300.622,0.955,15.114,109.098,89.030,-8.431,-2.118,-1.390,0.523,1.298,-3.945,-3.204,-4.496,-1.674,0.313,4.121,-3.293,1.990,0.837,-0.829,-2.027,0.000,0.709,-3.403,-0.609,22.996,0.993
82424.942,300.622,0.955,15.114,109.098,88.870,-8.539,-2.341,-1.069,-1.044,0.973,-4.360,-4.058,-4.710,-3.237,1.044,3.698,-3.399,1.466,0.209,-0.726,-2.477,0.000,0.670,-3.383,-0.609,23.029,0.993
82424.942,300.624,0.955,15.120,109.177,88.710,-7.891,-2.787,-1.390,0.209,0.541,-4.360,-2.990,-4.389,-2.121,1.357,4.754,-3.080,1.676,1.884,-0.933,-2.702,0.000,0.632,-3.363,-0.610,23.012,1.015
82420.910,300.624,0.955,15.120,109.177,89.030,-7.567,-2.899,-1.283,0.418,1.622,-3.737,-3.417,-3.961,-2.567,1.148,4.121,-3.399,1.885,1.884,-0.104,-2.477,0.000,0.594,-3.342,-0.611,23.045,1.015
82424.942,300.627,0.955,15.125,109.256,88.870,-8.215,-1.338,-1.817,0.837,1.298,-4.049,-3.310,-3.961,-1.005,0.940,3.698,-3.186,1.676,0.942,-0.415,-2.252,0.000,0.555,-3.363,-0.611,23.045,1.004
