%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82521.695,299.335,0.960,24.972,299.459,297.288,-8.649,-2.899,-1.711,-0.522,0.649,-4.568,-4.378,-5.031,-2.456,-0.625,2.641,-3.824,1.675,-0.104,-1.866,-2.927,0.000,20.104,17.580,0.007,18.110,-8.049
82525.726,299.333,0.960,24.972,299.459,297.288,-9.297,-3.679,-2.031,-1.357,0.324,-4.464,-3.951,-4.710,-2.680,0.626,2.853,-4.462,0.838,0.000,-1.451,-3.153,0.000,20.143,17.591,0.010,18.077,-8.049
82525.726,299.337,0.960,24.978,299.617,297.608,-8.324,-4.236,-1.818,-0.522,-0.756,-4.775,-4.378,-5.246,-2.568,0.209,3.381,-3.824,0.733,0.419,-2.902,-3.828,0.000,20.200,17.570,0.012,18.126,-8.060
82517.664,299.335,0.960,24.979,299.617,297.448,-9.297,-3.345,-2.780,-0.626,0.541,-5.191,-4.592,-4.603,-3.238,0.209,3.381,-4.037,1.257,0.209,-0.933,-3.603,0.000,20.181,17.570,0.014,18.093,-8.060
82525.726,299.335,0.960,24.978,299.617,297.288,-8.865,-2.899,-2.994,-0.209,0.000,-4.775,-4.378,-5.353,-2.345,-0.104,2.536,-4.143,0.838,-0.104,-1.348,-3.490,0.000,20.220,17.560,0.018,18.077,-8.049
82521.695,299.337,0.960,24.979,299.617,297.608,-9.081,-3.345,-2.138,-0.626,0.541,-4.672,-4.912,-4.924,-2.791,0.104,3.064,-3.293,1.571,-0.627,-1.348,-2.927,0.000,20.200,17.540,0.023,18.110,-8.049
82517.664,299.335,0.960,24.986,299.775,297.768,-8.757,-3.122,-2.138,-0.731,0.433,-4.775,-3.738,-5.567,-3.126,0.313,3.487,-3.824,1.257,0.314,-1.762,-3.378,0.000,20.181,17.489,0.027,18.093,-8.060
82521.695,299.335,0.960,24.982,299.696,297.128,-9.189,-4.236,-2.245,-0.418,0.649,-5.398,-4.165,-4.496,-3.126,0.313,3.381,-4.462,1.152,0.733,-1.555,-3.153,0.000,20.162,17.469,0.032,18.093,-8.060
82529.758,299.337,0.960,24.984,299.775,297.768,-9.297,-3.122,-2.566,-0.835,0.000,-5.502,-4.165,-4.817,-2.121,-0.104,2.958,-3.718,0.838,0.105,-1.451,-3.265,0.000,20.123,17.408,0.036,18.110,-8.060
82529.758,299.337,0.960,24.981,299.696,297.288,-8.757,-2.676,-2.138,-0.626,0.324,-4.360,-4.912,-5.139,-2.121,-0.521,3.487,-3.930,1.885,0.000,-1.451,-2.702,0.000,20.104,17.336,0.040,18.093,-8.060
82517.664,299.335,0.960,24.986,299.775,297.288,-9.730,-3.122,-1.925,-0.835,0.541,-4.672,-4.271,-5.674,-2.903,-0.104,2.536,-4.037,0.942,0.314,-1.555,-3.153,0.000,20.104,17.286,0.046,18.077,-8.038
82525.726,299.333,0.960,24.985,299.775,297.288,-8.324,-4.013,-1.818,-0.626,0.000,-4.672,-3.951,-4.817,-2.568,0.522,4.015,-4.037,1.571,0.942,-2.073,-2.927,0.000,20.046,17.225,0.052,18.110,-8.049
82521.695,299.335,0.960,24.989,299.854,297.128,-8.433,-3.233,-1.711,-0.313,1.190,-5.813,-3.631,-4.924,-2.568,0.313,3.592,-3.506,1.571,0.209,-0.726,-3.265,0.000,20.008,17.164,0.058,18.093,-8.049
82525.726,299.332,0.960,24.985,299.775,297.288,-8.433,-2.787,-2.459,-0.209,0.649,-4.256,-4.165,-5.139,-1.228,-0.208,3.487,-3.399,1.571,0.628,-1.348,-2.815,0.000,19.950,17.082,0.063,18.093,-8.049
82529.758,299.333,0.961,24.984,299.775,297.448,-8.973,-3.010,-1.604,-0.940,0.433,-4.360,-3.844,-5.567,-2.345,0.104,2.853,-4.143,1.257,-0.209,-1.451,-3.040,0.000,19.892,17.021,0.070,18.110,-8.049
82529.758,299.329,0.961,24.987,299.854,297.128,-8.865,-3.567,-2.138,-0.209,-0.216,-4.568,-4.058,-5.674,-3.126,0.104,2.958,-3.506,1.257,0.733,-2.073,-3.378,0.000,19.854,16.940,0.075,18.110,-8.060
82533.789,299.335,0.961,24.987,299.854,297.288,-8.757,-4.125,-2.245,-0.313,0.757,-5.191,-4.271,-4.389,-3.573,0.522,3.381,-4.143,1.466,0.209,-1.037,-3.716,0.000,19.854,16.859,0.081,18.093,-8.049
82529.758,299.332,0.961,24.987,299.854,297.128,-8.973,-3.122,-3.208,-0.731,-0.324,-5.294,-4.485,-5.139,-2.903,-0.521,2.641,-4.249,0.209,-0.418,-1.762,-3.603,0.000,19.777,16.788,0.086,18.110,-8.060
82529.758,299.332,0.961,24.991,299.934,297.288,-8.973,-3.345,-1.604,-1.044,-0.000,-4.256,-4.912,-4.817,-2.791,-0.000,3.381,-3.612,1.466,-0.104,-1.451,-2.815,0.000,19.758,16.706,0.092,18.093,-8.049
82529.758,299.332,0.961,24.987,299.854,297.288,-9.838,-3.345,-1.925,-0.313,0.108,-4.983,-3.631,-5.781,-3.349,-0.104,2.324,-4.462,0.942,0.209,-1.762,-3.490,0.000,19.719,16.646,0.096,18.077,-8.049
82525.726,299.330,0.960,24.991,299.934,297.288,-8.541,-4.125,-2.245,-0.000,0.649,-5.087,-4.378,-4.817,-3.014,-0.000,3.275,-4.568,0.419,0.419,-1.659,-3.265,0.000,19.719,16.605,0.101,18.110,-8.071
82533.789,299.332,0.961,24.987,299.854,297.128,-9.189,-2.787,-2.994,-1.253,0.324,-5.294,-4.485,-5.139,-2.791,-0.313,2.853,-3.718,0.209,0.314,-1.659,-3.828,0.000,19.662,16.534,0.105,18.093,-8.060
82525.726,299.329,0.960,24.988,299.854,297.288,-8.973,-3.567,-1.925,-0.731,0.216,-4.568,-5.019,-4.924,-2.791,-0.000,3.170,-4.037,1.152,-0.209,-1.969,-3.265,0.000,19.642,16.463,0.109,18.077,-8.049
82533.789,299.330,0.961,24.980,299.696,297.128,-10.270,-3.345,-2.352,-1.671,-0.000,-5.398,-4.378,-5.460,-3.126,0.313,2.536,-4.143,1.675,0.105,-1.244,-3.040,0.000,19.604,16.422,0.114,18.093,-8.060
82533.789,299.332,0.961,24.983,299.775,297.288,-8.433,-3.567,-2.138,-0.418,-0.108,-4.152,-4.165,-4.924,-2.456,0.104,3.592,-4.143,0.942,0.837,-2.488,-3.153,0.000,19.623,16.351,0.118,18.126,-8.060
82533.789,299.329,0.961,24.977,299.617,297.288,-9.512,-3.456,-2.566,-0.835,0.433,-4.879,-3.631,-4.710,-2.903,0.104,3.804,-3.399,1.047,0.105,-1.037,-3.153,0.000,19.623,16.310,0.120,18.110,-8.060
82533.789,299.330,0.961,24.983,299.775,297.128,-9.404,-2.564,-2.994,-0.000,-0.108,-5.087,-4.592,-5.139,-2.903,-0.417,2.747,-4.355,0.733,0.628,-1.555,-2.590,0.000,19.604,16.270,0.124,18.077,-8.049
82529.758,299.332,0.961,24.991,299.934,297.448,-9.080,-3.567,-1.925,-0.626,0.973,-4.152,-3.951,-4.175,-2.010,1.148,3.275,-3.930,1.989,-0.104,-0.622,-3.490,0.000,19.604,16.249,0.127,18.110,-8.049
82529.758,299.330,0.961,24.984,299.775,297.128,-8.972,-3.345,-1.925,-0.104,-0.000,-4.879,-4.165,-5.139,-2.680,0.940,3.381,-3.824,1.466,1.256,-1.659,-3.490,0.000,19.585,16.198,0.130,18.110,-8.049
82529.758,299.330,0.961,24.984,299.775,297.448,-8.431,-4.013,-1.711,-0.209,0.649,-4.568,-3.738,-4.389,-3.238,0.835,3.804,-4.249,1.571,0.314,-0.726,-3.378,0.000,19.565,16.178,0.130,18.077,-8.049
82529.758,299.329,0.961,24.984,299.775,297.448,-8.864,-2.676,-2.673,-0.522,0.000,-5.502,-3.844,-4.603,-2.345,0.104,3.275,-3.718,1.152,0.209,-0.829,-3.040,0.000,19.623,16.137,0.134,18.093,-8.049
82525.726,299.330,0.960,24.988,299.854,297.288,-8.647,-2.899,-1.711,-0.522,0.541,-4.256,-4.912,-4.496,-2.345,0.626,3.487,-3.612,2.094,0.314,-1.140,-2.815,0.000,19.546,16.107,0.138,18.093,-8.049
82529.758,299.327,0.961,24.981,299.696,297.288,-9.080,-3.010,-2.352,-0.313,-0.108,-4.775,-3.631,-5.353,-2.456,0.104,2.747,-3.930,1.257,0.419,-1.451,-2.927,0.000,19.565,16.056,0.139,18.093,-8.071
82533.789,299.332,0.961,24.987,299.854,297.448,-8.539,-4.459,-2.245,-0.104,0.324,-5.087,-3.524,-4.710,-2.680,-0.104,2.958,-4.993,1.361,-0.104,-1.866,-4.166,0.000,19.585,16.026,0.141,18.126,-8.060
82529.758,299.332,0.961,24.987,299.854,297.448,-9.296,-3.010,-2.459,-0.835,0.216,-5.398,-4.058,-4.710,-2.680,0.209,3.487,-3.930,1.257,0.523,-1.140,-4.053,0.000,19.565,15.985,0.144,18.093,-8.049
82525.726,299.329,0.960,24.985,299.775,297.288,-9.188,-3.679,-2.245,-0.731,0.108,-4.672,-5.019,-5.353,-3.238,-0.834,3.064,-4.355,1.466,-0.104,-1.866,-2.590,0.000,19.527,15.944,0.146,18.077,-8.038
82525.726,299.329,0.960,24.981,299.696,297.128,-9.296,-3.345,-1.711,-1.253,0.541,-4.672,-3.738,-5.139,-2.791,0.313,2.641,-3.824,0.942,-0.313,-1.555,-3.153,0.000,19.469,15.894,0.149,18.093,-8.060
82521.695,299.330,0.960,24.982,299.696,297.128,-8.972,-3.902,-2.352,-0.626,-0.648,-4.983,-4.592,-5.139,-2.903,0.209,2.853,-4.249,1.152,0.628,-1.762,-3.265,0.000,19.431,15.843,0.151,18.110,-8.060
82521.695,299.332,0.960,24.985,299.775,297.448,-8.539,-3.679,-2.138,0.314,1.190,-5.191,-4.699,-5.246,-3.126,0.835,3.275,-3.930,0.942,0.314,-1.140,-3.941,0.000,19.373,15.782,0.154,18.077,-8.060
82521.695,299.332,0.960,24.992,299.934,297.288,-8.864,-2.676,-3.314,-1.149,-0.216,-5.294,-4.378,-5.139,-2.121,-0.730,3.064,-3.930,0.524,0.105,-1.555,-2.927,0.000,19.277,15.711,0.157,18.077,-8.038
82517.664,299.330,0.960,24.989,299.854,297.448,-8.323,-2.453,-1.283,-1.044,0.649,-4.568,-4.058,-4.068,-2.791,0.940,3.592,-4.249,1.571,-1.149,-0.726,-2.927,0.000,19.277,15.660,0.161,18.126,-8.060
82521.695,299.330,0.960,24.992,299.934,297.288,-9.189,-3.233,-1.925,-0.626,-0.108,-4.775,-3.844,-5.888,-2.680,0.313,3.170,-3.612,1.361,0.942,-1.140,-3.040,0.000,19.180,15.568,0.163,18.093,-8.049
82517.664,299.330,0.960,24.989,299.854,297.128,-8.865,-3.456,-1.925,-0.104,0.541,-4.775,-3.631,-4.389,-2.680,0.418,3.592,-4.249,1.152,0.000,-1.140,-3.265,0.000,19.123,15.507,0.166,18.093,-8.038
82517.664,299.332,0.960,24.986,299.775,297.288,-8.973,-2.564,-2.138,-0.418,0.757,-5.087,-3.844,-5.031,-2.233,0.313,3.592,-3.506,1.047,0.314,-1.140,-3.490,0.000,19.046,15.436,0.171,18.093,-8.060
82517.664,299.330,0.960,24.996,300.013,297.128,-9.189,-3.010,-1.604,-0.835,0.649,-4.879,-4.592,-5.353,-2.568,0.418,3.064,-3.718,1.152,-0.104,-1.451,-3.265,0.000,18.969,15.345,0.173,18.093,-8.071
82517.664,299.332,0.960,24.992,299.934,297.288,-9.297,-3.122,-2.245,-0.522,0.324,-4.464,-3.951,-5.674,-2.121,0.522,2.747,-3.612,1.047,0.523,-0.829,-3.153,0.000,18.911,15.284,0.177,18.093,-8.038
82525.726,299.332,0.960,24.991,299.934,297.448,-8.973,-4.125,-2.566,-0.731,-0.324,-4.775,-4.271,-4.603,-2.121,0.626,4.121,-4.249,1.257,0.105,-1.451,-2.702,0.000,18.834,15.203,0.180,18.110,-8.071
82529.758,299.332,0.961,24.991,299.934,297.288,-8.433,-3.010,-2.138,-0.104,0.541,-5.294,-4.165,-4.496,-2.345,0.209,3.592,-3.824,0.733,0.105,-1.659,-3.490,0.000,18.757,15.142,0.183,18.093,-8.060
82517.664,299.332,0.960,24.999,300.092,297.448,-9.189,-3.456,-2.887,-0.731,0.000,-5.398,-4.592,-4.710,-2.680,-0.521,3.487,-4.355,1.047,-0.104,-1.969,-2.927,0.000,18.661,15.070,0.185,18.110,-8.060
82525.726,299.332,0.960,24.998,300.092,297.288,-9.838,-3.345,-1.925,-1.149,0.000,-4.152,-4.271,-4.710,-2.345,0.522,2.641,-3.930,1.361,-0.104,-1.866,-3.040,0.000,18.641,14.999,0.188,18.110,-8.060
82521.695,299.332,0.960,25.002,300.171,296.968,-8.973,-3.456,-2.138,-0.522,-0.216,-5.294,-4.165,-5.353,-3.238,-0.104,3.592,-4.037,0.733,-0.104,-2.280,-3.603,0.000,18.603,14.959,0.190,18.093,-8.060
82521.695,299.332,0.960,25.002,300.171,297.128,-8.649,-3.790,-2.138,-0.626,0.541,-4.983,-4.271,-5.139,-3.349,-0.104,3.804,-4.355,0.628,0.419,-1.451,-3.603,0.000,18.565,14.888,0.193,18.093,-8.049
82513.632,299.335,0.960,25.006,300.250,297.128,-9.297,-3.345,-2.673,-0.731,0.108,-5.087,-4.271,-5.353,-2.345,-0.521,2.958,-4.355,0.524,0.105,-1.555,-3.265,0.000,18.488,14.827,0.193,18.093,-8.049
82517.664,299.332,0.960,24.999,300.092,297.288,-9.514,-3.122,-1.818,-0.731,0.108,-5.502,-5.019,-5.353,-2.233,0.104,3.064,-3.506,1.675,-0.836,-1.866,-2.702,0.000,18.526,14.806,0.195,18.093,-8.049
82521.695,299.333,0.960,25.005,300.250,297.288,-9.189,-3.345,-2.031,-0.626,-0.108,-4.775,-4.699,-5.139,-2.903,0.731,3.487,-3.824,1.885,0.628,-0.726,-3.153,0.000,18.449,14.776,0.196,18.093,-8.060
82517.664,299.332,0.960,25.002,300.171,297.128,-8.216,-4.348,-2.031,-0.418,0.433,-4.879,-3.951,-4.924,-2.680,0.418,3.487,-4.355,1.361,-0.104,-1.140,-3.040,0.000,18.468,14.745,0.196,18.110,-8.038
82517.664,299.335,0.960,25.006,300.250,297.288,-9.297,-2.564,-2.780,-0.626,-0.108,-5.606,-4.271,-4.710,-2.456,-0.313,3.487,-4.037,0.942,0.628,-1.348,-4.053,0.000,18.449,14.715,0.195,18.126,-8.060
82513.632,299.332,0.960,25.000,300.092,297.288,-8.757,-3.122,-1.818,-0.209,0.216,-4.775,-4.485,-4.603,-2.680,-0.313,3.592,-4.037,1.466,0.314,-1.555,-2.702,0.000,18.468,14.694,0.196,18.093,-8.049
82521.695,299.337,0.960,25.005,300.250,297.128,-9.514,-3.345,-1.711,-1.149,0.973,-4.879,-4.165,-5.031,-2.680,0.835,2.641,-3.612,0.942,-0.209,-0.933,-2.702,0.000,18.488,14.684,0.195,18.077,-8.038
82521.695,299.335,0.960,25.005,300.250,297.288,-8.649,-3.567,-2.245,-0.522,-0.540,-4.879,-4.165,-5.031,-3.238,0.209,3.064,-4.462,0.838,0.419,-2.073,-2.815,0.000,18.526,14.664,0.194,18.093,-8.060
82521.695,299.333,0.960,25.005,300.250,297.448,-8.973,-3.679,-2.245,-0.731,0.649,-5.191,-4.485,-3.961,-2.903,0.731,3.698,-3.612,1.675,0.733,-0.311,-3.265,0.000,18.545,14.674,0.193,18.126,-8.060
82525.726,299.337,0.960,25.001,300.171,297.128,-8.757,-2.453,-2.459,0.105,0.324,-4.879,-4.165,-4.924,-1.786,-0.313,3.804,-3.718,0.838,0.209,-1.451,-2.590,0.000,18.584,14.654,0.191,18.110,-8.038
82529.758,299.335,0.960,24.997,300.092,297.288,-8.649,-2.676,-1.283,-0.418,0.216,-4.256,-4.699,-4.710,-2.345,0.940,3.381,-4.143,1.361,-0.836,-1.555,-3.265,0.000,18.641,14.623,0.191,18.110,-8.049
82525.726,299.335,0.960,25.001,300.171,297.288,-9.189,-3.679,-2.245,-0.626,-0.108,-5.191,-4.058,-5.567,-2.456,0.522,3.275,-3.399,1.466,0.628,-1.555,-2.815,0.000,18.622,14.613,0.189,18.093,-8.049
82525.726,299.335,0.960,25.001,300.171,297.128,-8.108,-3.790,-1.711,-0.209,0.541,-4.464,-4.271,-4.710,-3.461,0.313,3.487,-4.568,1.466,0.105,-1.348,-2.702,0.000,18.680,14.603,0.187,18.110,-8.049
82525.726,299.337,0.960,25.005,300.250,297.288,-9.189,-2.899,-2.459,-0.940,-0.000,-4.983,-4.271,-4.710,-2.345,0.000,2.747,-4.037,0.524,0.733,-1.244,-3.040,0.000,18.680,14.573,0.186,18.093,-8.038
82525.726,299.337,0.960,25.001,300.171,297.608,-9.406,-3.456,-1.925,-0.835,0.433,-5.294,-4.912,-5.460,-3.126,-0.521,2.641,-4.355,1.152,-0.522,-2.177,-3.490,0.000,18.776,14.542,0.184,18.077,-8.060
82533.789,299.335,0.961,25.003,300.250,297.288,-10.054,-3.902,-2.245,-0.835,0.649,-4.568,-3.844,-5.460,-2.680,0.835,2.747,-3.399,1.675,0.419,-1.244,-2.590,0.000,18.776,14.501,0.183,18.126,-8.060
82525.726,299.337,0.960,24.995,300.013,297.448,-8.433,-3.567,-2.138,-0.418,-0.540,-4.879,-4.165,-5.246,-3.573,0.313,3.381,-4.568,1.047,0.209,-1.762,-3.265,0.000,18.776,14.430,0.182,18.077,-8.038
82525.726,299.332,0.960,24.998,300.092,297.448,-8.973,-3.456,-2.459,-0.209,0.865,-4.983,-3.844,-4.068,-2.345,0.104,3.170,-3.399,1.047,0.523,-1.555,-4.053,0.000,18.853,14.379,0.182,18.110,-8.049
82533.789,299.333,0.961,24.997,300.092,297.768,-8.757,-3.122,-2.031,-0.835,0.541,-4.775,-4.912,-5.567,-2.233,-0.938,3.698,-3.930,0.943,-0.418,-1.451,-2.702,0.000,18.853,14.319,0.181,18.110,-8.060
82533.789,299.335,0.961,24.997,300.092,297.448,-9.189,-3.345,-2.031,-1.253,1.190,-4.256,-4.165,-4.924,-2.345,0.731,2.536,-3.506,0.943,-0.209,-0.829,-2.590,0.000,18.892,14.237,0.181,18.110,-8.060
82529.758,299.335,0.960,24.991,299.934,297.608,-8.216,-3.233,-1.283,-0.209,-0.000,-4.775,-4.058,-5.139,-1.786,0.731,3.381,-4.037,1.047,1.047,-1.866,-3.040,0.000,18.892,14.136,0.182,18.093,-8.060
82533.789,299.335,0.961,24.997,300.092,297.448,-9.188,-3.902,-2.352,-0.000,0.865,-5.398,-4.592,-4.817,-3.461,-0.104,2.958,-4.674,0.838,0.314,-1.451,-3.490,0.000,18.872,14.014,0.184,18.093,-8.060
82529.758,299.335,0.960,24.994,300.013,297.288,-9.620,-3.233,-3.101,-0.418,0.324,-5.087,-4.271,-4.817,-2.791,-0.834,2.747,-4.143,0.419,0.105,-1.348,-2.815,0.000,18.911,13.922,0.184,18.126,-8.060
82529.758,299.333,0.961,24.994,300.013,297.448,-8.864,-2.899,-1.390,-0.731,0.324,-4.464,-4.592,-4.175,-2.233,0.209,3.275,-3.612,1.885,-0.313,-1.244,-3.153,0.000,18.892,13.780,0.186,18.110,-8.049
82533.789,299.335,0.961,24.993,300.013,297.608,-9.296,-2.787,-1.497,-0.731,-0.000,-5.087,-4.485,-5.567,-2.903,-0.104,2.853,-3.930,1.152,0.209,-1.659,-3.490,0.000,18.892,13.658,0.187,18.093,-8.049
82533.789,299.332,0.961,24.997,300.092,297.608,-8.539,-3.679,-1.925,-0.626,-0.108,-4.775,-4.485,-4.710,-3.238,-0.000,3.170,-4.993,1.047,0.628,-1.451,-3.153,0.000,18.911,13.526,0.188,18.126,-8.071
82533.789,299.335,0.961,24.993,300.013,297.448,-9.080,-2.676,-2.887,-0.522,0.216,-5.502,-4.058,-4.603,-2.121,0.731,3.487,-3.293,0.524,0.942,-1.244,-3.378,0.000,18.892,13.394,0.190,18.110,-8.049
82533.789,299.332,0.961,24.997,300.092,297.448,-8.647,-2.899,-1.925,-0.104,0.324,-4.879,-5.019,-4.817,-2.121,-0.625,3.064,-3.718,1.466,-0.104,-1.555,-2.815,0.000,18.892,13.282,0.192,18.110,-8.049
82533.789,299.335,0.961,24.993,300.013,297.928,-9.512,-3.456,-2.138,-1.044,0.216,-4.672,-4.485,-5.460,-3.238,0.626,1.902,-4.355,0.733,-0.418,-2.073,-3.153,0.000,18.872,13.160,0.193,18.126,-8.049
82533.789,299.333,0.961,24.993,300.013,297.448,-8.972,-3.790,-2.673,-0.835,-0.756,-5.087,-4.271,-5.353,-3.126,0.209,3.592,-4.674,0.733,0.419,-1.659,-2.927,0.000,18.872,13.018,0.194,18.093,-8.049
82537.821,299.335,0.961,24.993,300.013,297.448,-8.756,-2.564,-2.459,0.000,0.865,-4.879,-4.165,-4.710,-2.791,0.835,3.909,-3.612,0.943,0.419,-1.037,-3.941,0.000,18.872,12.916,0.195,18.077,-8.060
82529.758,299.335,0.960,24.994,300.013,297.608,-9.512,-2.899,-2.566,0.000,0.757,-4.672,-3.951,-4.603,-2.568,-0.730,3.275,-4.143,1.466,0.419,-1.244,-2.927,0.000,18.892,12.815,0.196,18.093,-8.071
82529.758,299.333,0.961,24.987,299.854,297.448,-9.296,-3.790,-1.497,-0.731,0.541,-4.360,-4.271,-4.817,-2.680,0.731,2.747,-3.718,1.361,-0.836,-1.866,-3.265,0.000,18.853,12.703,0.195,18.093,-8.092
82537.821,299.335,0.961,24.990,299.934,297.448,-9.620,-4.013,-2.459,-0.940,-0.540,-5.191,-4.699,-5.888,-2.903,0.104,3.170,-4.037,1.361,0.419,-1.244,-3.265,0.000,18.892,12.611,0.196,18.077,-8.049
82525.726,299.332,0.960,24.991,299.934,297.608,-8.539,-3.010,-1.818,-0.418,0.865,-4.672,-4.378,-4.603,-3.126,0.313,3.381,-4.249,0.942,0.523,-1.555,-3.378,0.000,18.911,12.550,0.196,18.093,-8.060
82529.758,299.333,0.961,24.984,299.775,297.288,-8.756,-2.564,-3.101,-0.940,0.433,-5.813,-4.378,-5.246,-2.456,-0.625,3.064,-4.037,0.733,0.419,-1.348,-2.927,0.000,18.911,12.479,0.194,18.077,-8.060
82533.789,299.333,0.961,24.990,299.934,297.128,-9.296,-3.233,-2.245,-1.462,0.108,-4.983,-5.339,-5.567,-2.791,-0.000,2.958,-3.718,1.257,-0.731,-2.073,-3.265,0.000,18.969,12.439,0.192,18.093,-8.038
82529.758,299.338,0.960,24.988,299.854,297.288,-10.054,-3.567,-1.711,-0.731,0.324,-5.087,-4.271,-5.781,-2.680,0.731,3.487,-4.037,1.466,0.209,-0.933,-2.702,0.000,19.007,12.408,0.190,18.110,-8.049
82533.789,299.335,0.961,24.990,299.934,297.288,-8.324,-3.790,-1.390,0.209,0.324,-4.464,-4.058,-4.924,-2.903,0.626,3.592,-4.887,1.047,0.209,-1.866,-2.702,0.000,19.046,12.378,0.188,18.093,-8.049
82525.726,299.335,0.960,24.991,299.934,297.448,-9.406,-2.564,-2.994,-0.835,0.216,-5.606,-4.271,-5.031,-2.456,-0.104,3.275,-3.824,0.524,0.000,-1.451,-3.941,0.000,19.103,12.347,0.185,18.110,-8.060
82529.758,299.332,0.961,24.987,299.854,297.128,-9.189,-2.564,-2.138,-0.835,0.324,-4.360,-4.805,-5.460,-2.568,-0.625,3.064,-3.718,1.571,0.314,-1.866,-2.702,0.000,19.161,12.357,0.180,18.093,-8.060
82525.726,299.338,0.960,24.992,299.934,297.288,-9.838,-3.679,-2.031,-1.462,0.216,-4.672,-3.951,-4.496,-3.126,0.522,2.430,-3.930,1.466,0.314,-1.140,-2.252,0.000,19.219,12.368,0.178,18.126,-8.060
82525.726,299.335,0.960,24.988,299.854,297.128,-9.189,-3.790,-2.352,-0.313,-0.756,-5.087,-4.271,-5.139,-2.903,0.209,3.592,-4.568,0.524,0.209,-1.866,-3.265,0.000,19.334,12.378,0.174,18.077,-8.038
82525.726,299.335,0.960,24.991,299.934,297.288,-8.541,-3.456,-2.138,-0.940,0.324,-5.294,-4.165,-4.710,-2.903,-0.104,3.381,-3.506,0.942,0.314,-1.348,-3.828,0.000,19.373,12.388,0.170,18.093,-8.060
82525.726,299.333,0.960,24.991,299.934,297.288,-9.297,-3.010,-3.101,-0.522,0.000,-4.983,-4.378,-5.567,-2.233,-0.313,2.536,-4.249,0.628,0.209,-1.762,-3.153,0.000,19.450,12.408,0.166,18.093,-8.060
82525.726,299.333,0.960,24.991,299.934,297.288,-9.189,-2.899,-1.390,-1.149,0.649,-4.568,-4.378,-4.817,-1.786,0.626,3.698,-2.974,1.675,0.105,-0.415,-2.252,0.000,19.527,12.439,0.162,18.110,-8.060
82517.664,299.335,0.960,24.989,299.854,296.968,-8.216,-2.899,-1.818,0.209,0.757,-5.087,-3.417,-5.567,-2.568,0.104,2.958,-4.037,1.047,0.733,-1.762,-2.927,0.000,19.585,12.459,0.159,18.093,-8.049
82521.695,299.335,0.960,24.992,299.934,297.128,-8.433,-3.790,-2.138,-0.418,0.541,-4.983,-4.592,-4.924,-3.461,0.104,3.592,-4.249,1.361,0.105,-1.866,-3.153,0.000,19.662,12.500,0.155,18.093,-8.071
82521.695,299.337,0.960,24.995,300.013,296.968,-9.081,-2.453,-2.352,-0.418,0.649,-5.710,-4.165,-4.710,-2.010,-0.208,3.275,-3.399,1.466,0.419,-0.933,-3.265,0.000,19.700,12.510,0.151,18.093,-8.060
82517.664,299.340,0.960,24.996,300.013,297.128,-8.433,-3.010,-2.031,-0.731,0.541,-3.945,-4.699,-4.389,-1.786,0.313,3.698,-3.081,1.885,0.314,-1.244,-2.477,0.000,19.758,12.530,0.148,18.110,-8.038
82521.695,299.337,0.960,24.989,299.854,296.808,-9.297,-3.122,-2.352,-1.044,0.541,-4.983,-4.165,-5.567,-3.238,0.209,2.747,-3.824,0.838,0.105,-1.244,-3.153,0.000,19.815,12.540,0.145,18.110,-8.060
82525.726,299.335,0.960,24.995,300.013,296.808,-8.324,-3.902,-1.818,-0.522,-0.324,-4.049,-3.738,-4.603,-2.791,0.418,3.698,-4.887,0.733,0.628,-2.073,-3.153,0.000,19.835,12.530,0.143,18.110,-8.071
82517.664,299.338,0.960,24.996,300.013,296.968,-8.541,-3.122,-1.711,-0.209,0.865,-5.087,-4.378,-4.603,-2.568,0.626,3.381,-3.293,1.257,0.209,-1.348,-3.828,0.000,19.854,12.561,0.140,18.093,-8.049
82521.695,299.335,0.960,24.989,299.854,296.808,-8.647,-3.010,-2.566,-0.626,0.433,-5.087,-4.485,-5.246,-2.568,-0.625,3.592,-4.037,1.571,0.419,-2.384,-3.153,0.000,19.854,12.540,0.138,18.126,-8.049
82525.726,299.337,0.960,24.995,300.013,296.808,-9.512,-2.787,-1.497,-0.418,0.865,-5.087,-4.165,-4.817,-2.233,0.522,2.430,-3.718,0.942,-0.522,-1.451,-3.153,0.000,19.873,12.510,0.137,18.110,-8.060
