%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83045.776,300.801,0.962,25.003,300.628,266.507,-8.649,-3.456,-2.566,-1.044,-0.756,-5.191,-4.485,-5.995,-3.014,-0.313,3.064,-5.205,0.419,-0.522,-2.591,-4.391,0.000,23.034,42.901,-1.476,179.963,19.984
83045.776,300.801,0.962,25.009,300.786,266.507,-8.973,-3.902,-1.818,-0.522,1.081,-5.398,-4.912,-5.460,-4.019,-0.625,2.853,-4.568,1.047,0.000,-1.244,-3.828,0.000,23.014,42.911,-1.479,179.996,20.016
83045.776,300.803,0.962,25.006,300.707,266.667,-8.865,-3.902,-3.742,-1.775,-0.108,-5.502,-4.805,-5.781,-2.903,-1.146,3.381,-4.355,0.628,0.314,-1.969,-3.490,0.000,22.937,42.911,-1.483,179.979,20.005
83045.776,300.804,0.962,25.006,300.707,266.187,-8.973,-3.790,-1.711,-1.566,0.216,-5.087,-4.912,-5.031,-2.456,-0.313,3.064,-4.886,1.361,-1.567,-1.866,-4.053,0.000,22.957,42.931,-1.486,179.979,19.995
83045.776,300.803,0.962,25.006,300.707,266.027,-9.730,-4.682,-2.459,-0.835,-0.648,-5.294,-4.485,-5.995,-2.791,-0.521,3.170,-4.780,1.152,0.000,-1.866,-3.153,0.000,22.860,42.972,-1.491,179.979,20.005
83045.776,300.804,0.962,25.003,300.628,265.867,-8.757,-4.013,-2.031,-0.418,0.649,-4.879,-4.485,-4.603,-3.684,0.000,3.064,-5.311,0.733,0.105,-1.659,-4.391,0.000,22.822,42.982,-1.493,179.979,19.984
83049.808,300.804,0.962,25.009,300.786,266.027,-9.838,-3.122,-3.101,-0.940,-0.540,-5.813,-4.805,-5.138,-3.014,-0.625,2.853,-4.037,0.628,0.105,-2.177,-3.603,0.000,22.803,43.023,-1.497,179.979,20.005
83041.745,300.804,0.962,25.010,300.786,265.867,-8.973,-3.790,-2.031,-1.357,0.216,-4.983,-5.233,-5.888,-3.238,-0.313,2.219,-4.886,0.628,-0.836,-2.177,-3.941,0.000,22.784,43.053,-1.502,179.996,20.005
83041.745,300.806,0.962,25.007,300.707,265.867,-9.189,-3.567,-2.245,-0.940,-0.216,-5.398,-4.912,-5.674,-3.461,0.104,3.064,-4.249,1.571,-0.313,-1.866,-3.941,0.000,22.764,43.094,-1.504,179.979,20.016
83045.776,300.804,0.962,25.003,300.628,265.867,-8.757,-4.794,-3.101,-1.566,-0.864,-5.917,-4.699,-5.567,-4.131,-1.042,2.641,-5.099,0.838,0.105,-1.969,-4.053,0.000,22.726,43.145,-1.509,179.996,20.005
83049.808,300.806,0.962,25.002,300.628,265.547,-9.189,-4.013,-2.887,-1.462,-0.000,-6.021,-4.805,-5.246,-2.680,-0.521,2.958,-3.824,0.838,0.105,-1.969,-4.504,0.000,22.668,43.175,-1.513,179.979,19.995
83045.776,300.804,0.962,25.000,300.549,265.387,-9.406,-2.787,-2.459,-0.835,-0.216,-4.775,-5.339,-4.924,-2.903,-0.313,3.064,-4.037,1.257,-0.731,-2.177,-3.716,0.000,22.668,43.246,-1.517,180.012,19.984
83041.745,300.804,0.962,24.997,300.470,265.387,-10.162,-4.236,-2.352,-0.940,0.432,-4.775,-4.592,-5.674,-3.461,-0.313,2.113,-4.249,0.733,0.000,-1.244,-3.828,0.000,22.630,43.277,-1.520,179.996,19.995
83049.808,300.803,0.962,24.996,300.470,265.226,-9.081,-4.236,-2.673,-0.731,-0.432,-5.087,-4.271,-5.031,-2.680,0.313,3.487,-4.674,1.466,0.733,-1.866,-2.927,0.000,22.591,43.307,-1.524,179.996,19.984
83049.808,300.804,0.962,24.999,300.549,265.066,-8.541,-2.899,-2.031,-0.731,0.649,-5.813,-4.485,-4.924,-3.684,-0.417,3.698,-4.249,0.628,-0.209,-1.762,-4.166,0.000,22.591,43.338,-1.528,179.979,19.995
83041.745,300.804,0.962,25.000,300.549,265.226,-9.514,-3.122,-2.780,-0.940,0.108,-4.672,-4.912,-4.924,-2.568,-0.730,3.064,-4.355,0.838,0.000,-1.555,-3.265,0.000,22.533,43.378,-1.530,179.963,20.016
83049.808,300.804,0.962,24.989,300.312,265.387,-8.973,-3.790,-1.925,-1.044,-0.000,-4.879,-4.378,-4.710,-2.791,-0.104,2.641,-4.462,1.571,-0.836,-2.073,-3.716,0.000,22.533,43.409,-1.532,180.012,20.005
83041.745,300.809,0.962,24.994,300.391,264.906,-9.297,-4.013,-2.566,-1.149,-0.216,-5.294,-4.912,-5.353,-3.014,-0.104,3.170,-4.355,0.733,-0.313,-2.384,-3.716,0.000,22.495,43.439,-1.535,179.963,19.995
83037.713,300.804,0.962,24.994,300.391,264.746,-9.406,-4.459,-2.459,-1.149,-0.432,-5.606,-5.233,-5.353,-4.019,0.000,2.536,-4.674,1.152,0.419,-1.659,-3.828,0.000,22.476,43.470,-1.535,179.979,19.995
83037.713,300.806,0.962,24.991,300.312,264.586,-8.324,-3.010,-2.780,-0.835,0.324,-5.398,-4.699,-5.138,-2.791,-0.834,3.170,-4.037,0.209,0.419,-1.969,-3.828,0.000,22.418,43.460,-1.538,179.979,19.995
83037.713,300.806,0.962,24.991,300.312,264.906,-9.406,-3.679,-2.780,-1.775,-0.324,-5.294,-5.126,-6.102,-3.796,-0.938,2.219,-5.205,0.628,-1.254,-2.280,-4.053,0.000,22.379,43.450,-1.538,179.979,20.005
83041.745,300.804,0.962,24.990,300.312,264.586,-9.838,-4.125,-2.566,-0.731,-0.324,-4.983,-5.233,-5.460,-3.908,-0.417,2.853,-4.674,0.419,-0.209,-2.280,-4.166,0.000,22.341,43.450,-1.539,179.979,19.984
83033.682,300.806,0.962,24.995,300.391,264.586,-9.189,-5.017,-2.887,-1.253,-0.540,-5.606,-4.805,-5.246,-3.796,-0.208,3.275,-5.205,1.152,0.314,-1.555,-2.927,0.000,22.302,43.450,-1.539,179.979,20.005
83037.713,300.806,0.962,24.988,300.233,264.586,-8.649,-2.899,-2.138,-0.835,0.973,-5.606,-4.485,-5.353,-2.456,-0.625,2.853,-4.143,0.000,0.209,-1.969,-5.067,0.000,22.283,43.419,-1.539,179.979,20.016
83037.713,300.804,0.962,24.988,300.233,264.426,-9.514,-4.013,-2.566,-1.462,-0.108,-4.879,-5.873,-5.674,-3.238,-1.042,2.747,-4.568,0.733,-0.418,-1.969,-3.716,0.000,22.206,43.368,-1.538,179.963,20.005
83037.713,300.804,0.962,24.988,300.233,264.586,-10.379,-4.459,-2.138,-1.253,0.324,-4.879,-4.378,-5.674,-3.126,-0.521,2.324,-4.355,1.047,-0.313,-1.969,-3.490,0.000,22.168,43.368,-1.538,179.996,19.984
83049.808,300.803,0.962,24.989,300.312,264.426,-8.649,-3.902,-2.352,-0.209,-0.540,-5.191,-4.912,-4.817,-3.014,0.313,4.121,-4.249,1.780,0.419,-1.659,-3.490,0.000,22.168,43.307,-1.537,179.979,20.005
83037.713,300.807,0.962,24.994,300.391,264.906,-8.757,-3.345,-2.566,-0.835,0.108,-5.606,-5.126,-4.924,-3.126,-0.104,2.536,-4.249,0.733,-0.104,-1.555,-4.616,0.000,22.148,43.287,-1.536,179.996,19.984
83045.776,300.804,0.962,24.987,300.233,264.426,-8.865,-2.787,-2.673,-1.044,0.108,-5.191,-4.912,-5.567,-2.568,-0.834,2.853,-4.249,0.942,-0.313,-2.591,-4.166,0.000,22.129,43.236,-1.535,180.012,19.984
83041.745,300.806,0.962,24.997,300.470,264.906,-10.379,-4.459,-2.673,-1.984,-0.324,-5.813,-4.699,-4.924,-3.349,-0.313,2.536,-4.568,1.361,-0.731,-1.244,-3.490,0.000,22.110,43.196,-1.534,179.996,19.984
83037.713,300.804,0.962,25.001,300.549,264.906,-8.865,-3.122,-2.031,-0.940,0.541,-4.879,-4.592,-5.674,-3.126,0.209,3.592,-4.462,1.047,-0.104,-2.280,-3.603,0.000,22.071,43.145,-1.534,179.963,20.005
83037.713,300.803,0.962,24.991,300.312,264.426,-9.081,-4.571,-2.780,-1.149,0.432,-4.879,-4.805,-5.031,-3.796,-0.208,2.430,-4.568,1.152,0.000,-1.762,-3.716,0.000,22.071,43.104,-1.532,179.963,19.984
83045.776,300.803,0.962,24.993,300.391,265.226,-9.406,-3.233,-3.101,-1.462,-0.000,-5.710,-5.126,-5.674,-3.126,-1.146,2.641,-4.886,0.209,-0.627,-2.384,-3.828,0.000,22.071,43.043,-1.533,179.963,19.995
83041.745,300.803,0.962,24.990,300.312,265.066,-8.973,-3.456,-2.245,-1.566,-0.216,-5.294,-5.553,-5.246,-2.345,-0.313,3.064,-4.143,1.675,-0.522,-1.451,-3.490,0.000,22.033,43.003,-1.533,180.028,19.984
83041.745,300.803,0.962,24.997,300.470,265.066,-9.297,-3.567,-2.673,-1.357,-0.540,-5.606,-4.699,-5.781,-3.573,0.313,2.219,-4.780,0.942,-0.104,-2.280,-3.828,0.000,22.091,42.972,-1.533,179.963,20.005
83041.745,300.803,0.962,24.990,300.312,265.226,-8.865,-4.571,-2.673,-1.044,-0.432,-5.710,-4.485,-5.567,-3.684,-0.104,2.958,-5.099,0.942,0.209,-2.280,-3.378,0.000,22.091,42.942,-1.534,179.996,20.005
83041.745,300.806,0.962,24.994,300.391,265.226,-9.297,-2.564,-2.566,-0.626,0.432,-6.125,-5.339,-5.353,-3.796,-1.251,2.641,-4.568,-0.209,-0.627,-1.866,-4.166,0.000,22.071,42.901,-1.537,179.979,19.995
83045.776,300.804,0.962,25.000,300.549,265.226,-9.189,-3.010,-1.925,-0.940,-0.000,-4.983,-5.233,-5.138,-2.791,-1.042,2.747,-4.355,1.152,0.105,-2.073,-3.603,0.000,22.129,42.891,-1.537,179.979,19.995
83045.776,300.803,0.962,24.990,300.312,265.547,-10.379,-4.013,-2.459,-1.566,-0.108,-5.398,-4.912,-5.460,-3.014,-0.313,1.479,-4.355,0.314,-0.836,-2.488,-3.941,0.000,22.148,42.881,-1.540,179.979,19.995
83041.745,300.804,0.962,24.997,300.470,265.226,-8.865,-4.013,-2.352,-0.313,-0.756,-5.191,-4.592,-5.674,-3.238,-0.313,3.064,-4.886,0.628,0.419,-2.695,-3.265,0.000,22.148,42.891,-1.542,179.963,19.995
83041.745,300.804,0.962,25.000,300.549,265.387,-8.973,-3.122,-2.566,-0.522,0.757,-5.294,-4.378,-4.603,-3.126,0.418,3.170,-4.037,1.256,-0.104,-1.244,-4.279,0.000,22.168,42.891,-1.545,179.996,19.984
83041.745,300.804,0.962,25.004,300.628,265.066,-9.297,-3.567,-3.101,-0.626,-0.000,-5.502,-4.485,-5.246,-2.456,-0.938,2.747,-4.355,1.152,0.628,-1.348,-3.716,0.000,22.187,42.921,-1.549,179.996,19.995
83045.776,300.804,0.962,25.003,300.628,265.547,-8.757,-3.567,-1.925,-1.357,0.216,-5.191,-5.233,-5.674,-3.238,-0.208,2.430,-4.674,0.942,-0.836,-2.073,-3.828,0.000,22.187,42.942,-1.552,179.963,19.984
83041.745,300.803,0.962,24.997,300.470,264.906,-9.189,-4.348,-2.245,-0.835,-0.648,-5.294,-4.699,-6.209,-2.903,-0.208,3.170,-4.355,1.256,0.523,-1.866,-2.927,0.000,22.245,42.992,-1.556,179.963,20.016
83041.745,300.804,0.962,25.000,300.549,265.547,-8.324,-3.567,-1.925,-0.209,0.973,-4.568,-4.378,-5.138,-3.238,-0.313,2.641,-4.568,1.152,0.314,-1.555,-4.053,0.000,22.264,43.053,-1.561,179.963,19.995
83041.745,300.804,0.962,25.000,300.549,265.226,-9.838,-3.345,-3.635,-0.835,-0.324,-5.398,-4.485,-5.353,-2.791,-0.834,2.747,-4.568,0.209,-0.418,-1.866,-3.490,0.000,22.225,43.084,-1.565,179.996,20.005
83045.776,300.801,0.962,25.003,300.628,265.226,-9.081,-3.567,-2.245,-1.149,-0.324,-5.191,-5.339,-5.353,-3.461,0.000,2.747,-4.780,1.047,-0.731,-1.969,-3.603,0.000,22.245,43.155,-1.570,179.979,20.005
83045.776,300.801,0.962,25.003,300.628,265.387,-9.622,-3.679,-2.352,-0.940,0.324,-4.983,-4.271,-5.781,-3.461,-0.313,2.536,-4.037,1.152,-0.000,-1.348,-4.053,0.000,22.245,43.226,-1.574,179.979,19.984
83045.776,300.804,0.962,25.006,300.707,265.387,-8.541,-4.013,-2.138,-0.313,-0.000,-4.879,-4.058,-4.603,-2.791,-0.313,3.487,-4.780,0.942,0.209,-1.451,-3.490,0.000,22.264,43.267,-1.580,179.963,19.995
83045.776,300.803,0.962,25.009,300.786,265.066,-9.406,-3.456,-2.887,-0.940,-0.432,-6.021,-4.378,-5.138,-2.680,-0.417,3.170,-4.568,0.628,-0.209,-1.555,-4.053,0.000,22.225,43.318,-1.583,179.979,19.995
83049.808,300.806,0.962,25.009,300.786,264.906,-8.757,-3.456,-2.673,-0.940,-0.000,-5.398,-4.699,-5.460,-3.014,-1.146,3.275,-4.462,1.571,0.209,-1.969,-3.040,0.000,22.206,43.389,-1.587,179.979,19.995
83037.713,300.801,0.962,25.014,300.865,264.906,-9.730,-3.345,-1.711,-1.253,0.216,-4.879,-4.271,-5.460,-3.573,0.731,2.958,-4.568,1.466,-0.209,-1.244,-3.265,0.000,22.206,43.470,-1.591,179.996,20.027
83049.808,300.806,0.962,25.006,300.707,264.906,-8.433,-4.236,-2.780,-1.044,-0.972,-5.502,-4.805,-5.460,-3.349,0.000,2.853,-5.205,0.733,-0.418,-2.695,-3.828,0.000,22.148,43.541,-1.596,179.979,19.995
83041.745,300.803,0.962,25.010,300.786,264.906,-9.297,-4.459,-2.994,-1.462,0.432,-5.710,-5.019,-5.460,-3.573,-0.104,3.170,-4.568,0.838,0.105,-1.969,-4.166,0.000,22.091,43.582,-1.598,179.979,19.984
83045.776,300.804,0.962,25.006,300.707,264.426,-8.973,-3.345,-2.780,-0.313,0.865,-4.983,-4.592,-4.603,-2.456,-0.625,2.853,-4.568,0.733,0.105,-1.969,-3.153,0.000,22.052,43.622,-1.601,179.996,19.995
83037.713,300.801,0.962,25.011,300.786,264.426,-9.081,-3.902,-2.352,-1.357,0.432,-4.879,-5.019,-5.567,-2.791,0.313,2.853,-4.355,0.942,-0.313,-1.762,-3.716,0.000,21.994,43.653,-1.604,179.996,19.995
83045.776,300.803,0.962,25.009,300.786,264.426,-8.757,-3.456,-2.245,-0.940,-0.432,-5.294,-5.126,-5.995,-3.126,-0.104,3.064,-4.143,0.838,0.628,-1.659,-3.603,0.000,21.917,43.683,-1.605,179.963,19.995
83041.745,300.803,0.962,25.007,300.707,264.266,-8.757,-4.459,-1.604,-0.731,0.324,-5.087,-4.378,-5.460,-4.131,0.313,3.170,-4.355,1.466,0.523,-1.659,-3.490,0.000,21.860,43.734,-1.606,179.979,19.995
83037.713,300.801,0.962,25.004,300.628,263.946,-8.973,-2.899,-2.780,-0.626,0.432,-5.191,-4.378,-5.353,-2.345,-0.313,3.064,-4.037,0.419,0.105,-1.659,-3.716,0.000,21.802,43.744,-1.606,179.996,19.995
83045.776,300.806,0.962,25.010,300.786,263.786,-9.081,-3.122,-2.031,-1.566,0.108,-4.775,-5.660,-5.567,-2.903,-0.104,3.275,-4.249,0.838,-0.418,-2.384,-3.716,0.000,21.725,43.734,-1.605,179.979,19.995
83041.745,300.804,0.962,25.010,300.786,263.626,-9.838,-3.790,-2.138,-1.149,0.324,-5.398,-4.592,-5.460,-3.461,0.104,2.641,-4.568,0.942,0.000,-2.073,-3.941,0.000,21.648,43.724,-1.605,179.996,20.005
83037.713,300.803,0.962,25.007,300.707,263.305,-8.541,-4.348,-2.459,-0.940,-0.216,-5.087,-4.912,-5.567,-3.014,-0.104,2.958,-4.886,1.466,0.000,-2.073,-3.941,0.000,21.533,43.734,-1.604,179.979,19.995
83041.745,300.803,0.962,25.010,300.786,263.145,-9.189,-3.233,-2.673,-0.731,0.865,-5.917,-4.699,-4.496,-2.791,-0.417,3.170,-4.462,0.733,0.314,-1.659,-4.616,0.000,21.475,43.693,-1.603,179.979,20.005
83041.745,300.804,0.962,25.007,300.707,262.985,-9.297,-3.010,-2.459,-0.835,-0.216,-4.983,-4.805,-5.031,-3.238,-1.459,3.064,-4.780,1.466,0.105,-2.280,-3.603,0.000,21.436,43.663,-1.600,179.979,19.995
83049.808,300.804,0.962,25.012,300.865,262.985,-10.054,-3.456,-2.245,-0.940,0.757,-5.191,-4.805,-5.674,-3.126,-0.313,2.219,-5.099,0.524,-1.254,-2.177,-3.040,0.000,21.340,43.633,-1.597,179.996,20.005
83049.808,300.806,0.962,25.009,300.786,262.505,-8.865,-3.790,-2.994,-1.149,-0.864,-5.294,-4.805,-5.888,-3.238,-0.730,3.170,-4.886,0.942,0.314,-2.073,-3.265,0.000,21.263,43.582,-1.595,179.979,20.005
83041.745,300.806,0.962,25.010,300.786,262.505,-8.757,-3.679,-2.138,-0.835,0.649,-5.191,-4.485,-5.031,-3.238,-0.208,3.592,-4.355,1.466,0.314,-0.933,-4.166,0.000,21.186,43.541,-1.591,179.979,19.995
83041.745,300.809,0.962,25.004,300.628,262.665,-9.081,-3.456,-3.421,-1.253,-0.216,-5.502,-4.912,-5.888,-2.791,-1.146,2.853,-4.568,0.209,0.000,-1.866,-3.828,0.000,21.148,43.460,-1.589,179.979,19.995
83041.745,300.806,0.962,25.010,300.786,262.025,-9.081,-3.345,-2.352,-1.253,0.432,-4.568,-5.126,-5.031,-2.456,0.000,2.853,-4.249,1.466,-0.627,-1.659,-3.490,0.000,21.071,43.399,-1.586,179.996,20.016
83041.745,300.807,0.962,25.000,300.549,262.345,-9.622,-3.233,-2.031,-0.522,-0.216,-5.191,-4.378,-6.209,-3.014,-0.104,2.747,-4.462,0.942,0.209,-1.969,-3.490,0.000,21.032,43.338,-1.581,179.963,20.005
83041.745,300.809,0.962,25.004,300.628,261.704,-8.973,-4.682,-2.780,-1.044,-0.108,-5.191,-4.912,-5.031,-4.243,-0.208,2.324,-5.205,0.733,0.105,-1.866,-3.716,0.000,21.013,43.267,-1.578,179.996,19.984
83041.745,300.806,0.962,25.004,300.628,262.025,-9.189,-3.122,-2.994,-1.253,0.216,-5.710,-4.699,-5.246,-2.903,-0.104,3.170,-3.293,0.942,0.314,-1.451,-4.053,0.000,20.974,43.196,-1.574,179.979,19.995
83041.745,300.807,0.962,25.007,300.707,261.865,-8.649,-3.345,-2.245,-1.253,0.108,-4.775,-5.126,-5.246,-3.126,-0.521,2.958,-4.355,0.942,-0.418,-2.591,-3.265,0.000,20.955,43.135,-1.570,179.963,19.973
83037.713,300.807,0.962,25.008,300.707,261.865,-10.054,-3.456,-2.031,-1.357,-0.108,-5.087,-4.699,-5.567,-3.461,-0.208,2.007,-4.568,0.838,-0.104,-1.866,-3.378,0.000,20.917,43.063,-1.567,179.963,20.005
83037.713,300.806,0.962,25.004,300.628,262.025,-9.297,-4.013,-2.245,-0.522,-0.324,-5.398,-4.592,-5.460,-3.349,-0.104,2.641,-4.993,1.152,0.314,-2.384,-3.603,0.000,20.936,43.013,-1.564,179.979,20.005
83041.745,300.804,0.962,24.997,300.470,261.865,-8.973,-3.567,-2.780,-0.940,0.541,-5.917,-4.912,-5.460,-3.349,0.104,3.170,-4.249,0.733,0.314,-1.659,-4.504,0.000,20.917,42.921,-1.562,179.979,20.005
83049.808,300.807,0.962,24.999,300.549,262.025,-8.865,-2.787,-2.245,-0.835,-0.108,-4.879,-4.058,-4.603,-2.345,-0.730,3.487,-4.568,1.047,0.105,-1.659,-3.153,0.000,20.917,42.870,-1.560,179.979,20.005
83041.745,300.807,0.962,25.000,300.549,261.865,-9.406,-4.125,-2.031,-1.566,0.649,-5.087,-5.019,-5.031,-3.126,0.000,2.747,-4.780,1.256,-0.940,-1.866,-3.716,0.000,20.878,42.809,-1.557,180.012,19.984
83041.745,300.807,0.962,24.994,300.391,261.865,-9.406,-3.790,-2.352,-0.940,-0.864,-5.191,-4.378,-5.460,-3.238,0.522,2.958,-4.780,0.628,-0.104,-1.762,-3.603,0.000,20.878,42.769,-1.555,179.979,19.995
83049.808,300.806,0.962,24.999,300.549,262.025,-8.757,-4.571,-1.604,-0.835,0.108,-5.294,-4.699,-4.603,-4.354,-0.313,2.853,-4.780,1.256,0.209,-2.177,-3.828,0.000,20.878,42.718,-1.553,179.963,20.005
83037.713,300.807,0.962,25.001,300.549,262.345,-9.081,-3.567,-3.528,-1.149,0.541,-5.087,-4.805,-5.138,-3.126,-0.625,2.747,-4.674,0.524,-0.313,-2.177,-3.716,0.000,20.840,42.667,-1.551,179.979,19.995
83045.776,300.809,0.962,24.997,300.470,262.345,-9.081,-3.679,-2.780,-1.566,-0.000,-5.398,-5.233,-5.246,-3.461,-0.938,3.064,-4.568,1.256,-0.522,-1.555,-3.378,0.000,20.840,42.647,-1.551,179.963,19.984
83045.776,300.809,0.962,24.997,300.470,262.505,-9.730,-3.233,-2.245,-0.522,-0.108,-4.879,-4.271,-5.781,-3.573,-0.208,3.170,-4.249,0.838,-0.104,-2.591,-3.941,0.000,20.840,42.616,-1.549,180.028,19.984
83041.745,300.807,0.962,25.000,300.549,262.665,-8.865,-4.459,-2.780,-0.940,0.216,-4.983,-5.019,-5.246,-3.573,0.209,3.487,-4.674,1.256,0.314,-1.762,-3.603,0.000,20.782,42.576,-1.549,179.996,19.984
83045.776,300.806,0.962,25.000,300.549,262.665,-8.757,-3.790,-3.101,-0.731,0.432,-6.125,-4.592,-5.460,-3.126,-1.042,2.430,-3.824,0.628,-0.104,-1.348,-3.941,0.000,20.724,42.535,-1.548,179.996,19.995
83045.776,300.807,0.962,24.997,300.470,262.985,-9.189,-3.456,-2.031,-0.940,-0.108,-4.983,-5.126,-5.567,-2.456,0.000,3.170,-4.462,1.780,-0.104,-1.969,-3.490,0.000,20.666,42.505,-1.546,179.996,20.005
83041.745,300.806,0.962,24.990,300.312,263.145,-9.297,-3.233,-2.245,-0.940,0.432,-4.672,-4.271,-5.460,-2.903,0.000,2.113,-4.143,0.838,-0.418,-2.177,-3.490,0.000,20.647,42.494,-1.546,179.979,19.995
83041.745,300.806,0.962,24.990,300.312,263.626,-8.865,-4.794,-2.566,-1.149,-0.324,-5.087,-4.912,-5.246,-3.126,0.104,3.487,-4.249,1.152,0.314,-1.969,-3.490,0.000,20.628,42.484,-1.545,180.012,20.005
83045.776,300.807,0.962,24.993,300.391,263.786,-9.406,-3.122,-2.887,-1.357,0.649,-6.229,-4.699,-5.246,-3.573,-0.521,3.064,-4.249,0.838,-0.104,-1.244,-4.053,0.000,20.532,42.454,-1.544,179.979,20.016
83041.745,300.809,0.962,24.994,300.391,264.106,-9.189,-3.679,-2.566,-0.940,-0.324,-4.983,-5.233,-5.353,-3.014,-0.938,2.641,-4.143,1.152,-0.104,-1.866,-3.603,0.000,20.455,42.464,-1.542,179.979,19.984
83041.745,300.807,0.962,24.994,300.391,264.426,-9.946,-3.679,-2.245,-1.775,0.216,-5.191,-4.485,-4.817,-3.126,-0.104,2.536,-4.143,1.047,-0.522,-1.451,-3.040,0.000,20.359,42.423,-1.541,179.979,20.005
83037.713,300.807,0.962,24.994,300.391,264.586,-8.757,-3.902,-1.925,-1.044,-0.000,-4.775,-5.339,-5.781,-2.791,-0.521,3.170,-4.462,0.000,0.209,-2.384,-4.053,0.000,20.282,42.423,-1.539,179.963,19.995
83049.808,300.811,0.962,24.989,300.312,264.906,-8.865,-4.125,-2.566,-1.149,-0.000,-5.398,-4.699,-5.353,-3.684,-0.208,3.064,-5.205,0.628,-0.000,-1.659,-4.166,0.000,20.166,42.413,-1.538,179.996,19.995
83045.776,300.811,0.962,24.997,300.470,265.066,-9.297,-3.679,-2.994,-1.149,-0.648,-5.710,-5.339,-5.460,-3.014,-1.459,2.641,-4.568,0.524,-0.627,-1.555,-3.603,0.000,20.051,42.403,-1.537,179.996,19.995
83049.808,300.806,0.962,24.999,300.549,265.387,-9.297,-3.679,-2.245,-1.462,0.216,-5.191,-4.805,-5.353,-2.568,0.313,3.170,-4.037,1.885,-0.522,-1.659,-3.603,0.000,19.954,42.403,-1.535,179.979,20.005
83045.776,300.809,0.962,24.997,300.470,265.547,-9.406,-3.790,-2.138,-0.731,-0.216,-5.606,-4.699,-6.423,-3.796,-0.417,2.007,-4.674,0.419,0.314,-2.384,-3.941,0.000,19.820,42.393,-1.534,179.979,20.005
83057.870,300.807,0.962,24.995,300.470,265.707,-9.081,-4.571,-2.673,-0.835,0.108,-4.672,-4.378,-4.603,-3.126,-0.313,3.381,-4.780,1.466,0.105,-1.555,-3.716,0.000,19.704,42.403,-1.532,179.979,19.995
83049.808,300.807,0.962,24.999,300.549,265.867,-9.730,-4.013,-3.528,-1.357,-0.000,-6.436,-5.233,-5.674,-3.238,-0.834,2.007,-4.674,0.733,-0.313,-1.762,-4.166,0.000,19.531,42.403,-1.532,179.996,19.995
83061.902,300.811,0.962,24.991,300.391,266.347,-8.757,-3.233,-2.352,-0.313,0.324,-4.256,-4.912,-4.710,-2.568,-0.208,3.592,-4.143,1.257,-0.209,-1.659,-3.716,0.000,19.416,42.373,-1.530,179.996,20.016
83057.870,300.807,0.962,25.001,300.628,266.507,-10.054,-3.679,-2.459,-1.357,0.324,-5.087,-4.378,-5.781,-3.014,0.313,2.853,-4.568,1.047,-0.104,-1.140,-3.265,0.000,19.300,42.393,-1.530,179.979,20.005
83061.902,300.807,0.962,24.997,300.549,266.987,-8.649,-3.902,-2.352,-0.731,-0.648,-5.191,-4.699,-5.567,-3.461,-0.625,3.170,-5.630,-0.105,-0.000,-2.384,-3.603,0.000,19.146,42.383,-1.528,179.996,19.984
83049.808,300.811,0.962,25.003,300.628,266.827,-9.622,-3.679,-2.780,-1.149,-0.324,-5.813,-5.126,-5.460,-3.908,-0.417,3.170,-4.143,0.942,0.419,-1.659,-3.603,0.000,19.050,42.362,-1.528,179.996,19.995
83053.839,300.806,0.962,25.002,300.628,266.987,-9.406,-3.345,-2.673,-0.626,0.973,-5.191,-5.233,-5.567,-2.791,-0.730,2.958,-4.462,1.257,-0.313,-1.866,-3.378,0.000,18.934,42.362,-1.528,179.979,19.984
83061.902,300.809,0.962,25.001,300.628,267.468,-9.406,-3.122,-1.604,-1.566,0.541,-5.087,-4.058,-5.567,-2.903,-0.417,2.536,-4.249,0.942,-0.627,-1.555,-3.265,0.000,18.819,42.373,-1.526,179.996,19.995
83049.808,300.809,0.962,25.006,300.707,267.788,-9.189,-4.125,-2.138,-0.626,-0.432,-5.087,-4.485,-5.567,-3.014,-0.417,3.064,-4.674,0.942,0.314,-1.969,-3.716,0.000,18.703,42.352,-1.526,179.996,19.995
83049.808,300.807,0.962,25.002,300.628,267.628,-8.973,-3.567,-2.245,-0.731,0.108,-4.983,-4.805,-5.674,-4.019,-0.521,2.641,-4.674,0.733,-0.209,-1.555,-4.391,0.000,18.607,42.352,-1.525,179.979,19.995
