%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83283.629,298.982,0.970,15.028,109.582,102.579,-6.378,-1.672,-0.642,-0.104,0.649,-3.530,-4.485,-4.496,-1.786,1.148,3.804,-3.505,2.304,1.361,-0.933,-2.252,0.000,29.069,35.204,-1.275,149.742,24.008
83283.629,298.979,0.970,15.028,109.582,102.419,-7.676,-2.676,-0.642,-0.522,0.865,-3.530,-3.844,-5.031,-2.233,1.253,3.064,-3.930,2.723,1.361,-0.829,-2.365,0.000,29.069,35.173,-1.273,149.726,24.018
83291.691,298.977,0.971,15.027,109.582,102.099,-7.028,-2.899,-1.069,0.209,0.541,-3.530,-3.738,-4.282,-1.898,1.044,3.909,-3.930,2.409,1.361,-1.140,-2.590,0.000,29.108,35.173,-1.272,149.775,24.008
83287.660,298.975,0.970,15.038,109.740,102.419,-7.136,-2.676,-1.390,-0.418,1.298,-4.361,-3.417,-4.175,-2.568,1.357,3.592,-3.399,2.199,0.523,-0.518,-3.153,0.000,29.069,35.143,-1.269,149.758,23.997
83291.691,298.977,0.971,15.038,109.740,102.259,-7.244,-2.676,-1.711,0.105,0.649,-3.530,-3.631,-4.817,-1.340,0.522,3.698,-4.249,2.199,0.837,-0.518,-2.703,0.000,29.050,35.122,-1.266,149.742,24.008
83291.691,298.979,0.971,15.033,109.661,102.579,-7.244,-2.453,-0.535,-0.731,1.298,-3.842,-3.951,-3.854,-1.786,1.357,4.015,-3.612,2.513,0.942,-0.415,-2.027,0.000,29.031,35.122,-1.264,149.775,24.018
83283.629,298.980,0.970,15.044,109.819,102.739,-7.677,-2.564,-1.069,0.314,0.757,-3.842,-3.310,-5.567,-2.010,0.731,3.487,-3.293,2.409,1.256,-1.555,-2.590,0.000,28.992,35.112,-1.260,149.742,24.018
83287.660,298.977,0.970,15.039,109.740,102.899,-7.353,-3.456,-1.711,-1.044,0.433,-4.465,-3.631,-5.031,-2.791,0.626,3.909,-4.462,2.409,1.361,-0.622,-2.590,0.000,28.954,35.082,-1.257,149.742,24.018
83291.691,298.979,0.971,15.033,109.661,102.739,-6.812,-2.007,-1.711,0.105,1.189,-4.153,-2.990,-4.282,-1.116,1.044,4.332,-3.505,1.676,1.151,-1.348,-3.266,0.000,28.935,35.072,-1.255,149.775,24.018
83291.691,298.979,0.971,15.049,109.898,102.899,-7.136,-2.676,-1.283,-0.313,0.541,-3.634,-4.058,-4.496,-1.675,-0.313,3.804,-3.399,2.409,0.942,-0.933,-2.365,0.000,28.858,35.051,-1.252,149.775,24.008
83291.691,298.977,0.971,15.038,109.740,102.899,-7.785,-1.895,-1.069,-0.209,0.433,-3.738,-4.165,-4.496,-1.786,0.835,2.641,-3.718,2.618,0.523,-0.726,-2.252,0.000,28.819,35.051,-1.248,149.726,24.018
83291.691,298.977,0.971,15.038,109.740,102.739,-6.704,-2.787,-1.283,0.105,0.324,-3.945,-3.524,-4.603,-1.786,0.731,3.909,-4.249,2.513,1.675,-2.177,-2.365,0.000,28.761,35.051,-1.246,149.742,23.997
83291.691,298.979,0.971,15.049,109.898,102.739,-7.461,-3.010,-1.390,-0.000,0.865,-4.153,-3.738,-4.496,-2.680,0.835,3.487,-3.824,2.828,1.047,-0.622,-3.041,0.000,28.723,35.031,-1.242,149.726,24.018
83291.691,298.975,0.971,15.054,109.977,102.899,-7.136,-1.784,-1.818,-0.313,0.649,-4.049,-4.165,-4.603,-1.898,0.522,3.064,-3.399,1.676,1.570,-0.829,-2.365,0.000,28.607,35.031,-1.238,149.742,23.997
83291.691,298.975,0.971,15.049,109.898,103.060,-7.461,-2.564,-0.962,-0.626,0.757,-3.842,-4.058,-3.961,-1.786,0.835,3.698,-3.718,2.513,0.523,-1.037,-2.928,0.000,28.569,35.031,-1.236,149.775,24.008
83291.691,298.977,0.971,15.054,109.977,103.220,-7.785,-2.230,-0.428,0.209,0.649,-3.945,-3.524,-5.138,-1.786,1.357,3.275,-3.718,2.513,1.361,-1.555,-2.590,0.000,28.511,35.041,-1.233,149.726,24.018
83287.660,298.977,0.970,15.044,109.819,102.899,-7.136,-3.010,-0.855,0.209,0.108,-3.738,-3.951,-5.031,-2.121,1.357,4.226,-4.143,2.828,1.256,-1.140,-2.590,0.000,28.434,35.051,-1.231,149.726,24.018
83295.723,298.980,0.971,15.054,109.977,102.739,-6.704,-2.007,-1.604,0.627,1.730,-4.465,-3.524,-3.640,-2.233,0.731,3.804,-3.399,1.990,1.465,-0.933,-2.703,0.000,28.376,35.061,-1.228,149.758,24.029
83291.691,298.980,0.971,15.054,109.977,103.060,-6.919,-2.453,-1.176,-0.313,1.081,-3.634,-3.524,-4.710,-1.340,0.313,4.015,-3.612,2.199,1.047,-0.726,-2.252,0.000,28.299,35.072,-1.226,149.758,24.008
83287.660,298.979,0.970,15.049,109.898,103.060,-7.784,-2.564,-1.069,-0.626,0.973,-4.153,-3.631,-5.246,-2.121,0.731,3.170,-3.718,2.932,0.628,-0.622,-1.689,0.000,28.242,35.082,-1.225,149.758,24.018
83287.660,298.977,0.970,15.055,109.977,103.060,-7.351,-2.230,-0.748,0.209,1.081,-3.219,-3.738,-4.710,-1.563,1.462,4.015,-3.506,2.304,1.884,-1.658,-3.378,0.000,28.184,35.082,-1.223,149.758,24.018
83291.691,298.977,0.971,15.049,109.898,102.899,-6.703,-3.010,-1.390,-0.000,1.081,-3.842,-3.844,-4.389,-2.456,1.044,4.226,-3.930,2.409,1.256,-1.244,-2.815,0.000,28.165,35.132,-1.222,149.758,23.975
83287.660,298.982,0.970,15.055,109.977,103.060,-7.243,-1.895,-1.818,0.209,0.865,-3.842,-3.844,-4.924,-1.228,0.522,4.015,-3.612,1.466,0.942,-0.933,-2.815,0.000,28.088,35.132,-1.221,149.775,23.997
83287.660,298.977,0.970,15.060,110.056,103.220,-7.135,-2.118,-1.283,-0.626,0.541,-3.738,-4.485,-4.389,-2.345,0.626,3.909,-3.824,2.094,0.628,-1.244,-2.477,0.000,28.011,35.153,-1.220,149.742,24.008
83287.660,298.977,0.970,15.066,110.135,103.380,-7.568,-2.118,-0.748,-0.418,1.406,-3.738,-3.844,-4.924,-2.010,1.566,2.853,-3.506,2.199,1.256,-0.933,-2.140,0.000,27.992,35.183,-1.219,149.758,24.008
83291.691,298.979,0.971,15.060,110.056,103.220,-6.487,-2.453,-1.604,-0.000,0.108,-4.049,-3.844,-5.031,-2.010,0.940,3.592,-4.355,2.513,1.256,-1.866,-2.590,0.000,27.953,35.214,-1.219,149.775,24.008
83287.660,298.980,0.970,15.060,110.056,103.380,-7.351,-2.787,-1.069,-0.313,1.190,-4.257,-3.737,-4.817,-2.456,1.253,3.487,-3.506,2.513,1.256,-0.829,-3.266,0.000,27.953,35.234,-1.219,149.775,24.008
83283.629,298.979,0.970,15.066,110.135,103.380,-7.568,-2.564,-1.497,0.105,0.757,-3.738,-3.631,-4.817,-1.563,0.731,4.120,-3.293,1.780,1.465,-1.037,-2.477,0.000,27.895,35.275,-1.219,149.726,24.008
83287.660,298.979,0.970,15.055,109.977,103.380,-6.811,-2.118,-1.069,-0.940,0.973,-3.842,-4.165,-4.175,-1.898,1.462,3.592,-3.081,2.932,0.837,-0.726,-2.252,0.000,27.857,35.295,-1.220,149.758,24.029
83283.629,298.982,0.970,15.071,110.215,103.220,-7.027,-2.453,-1.283,-0.209,0.649,-3.219,-3.417,-5.138,-2.009,1.357,4.226,-2.868,2.409,1.570,-0.829,-2.140,0.000,27.857,35.326,-1.221,149.726,24.018
83283.629,298.979,0.970,15.071,110.215,102.899,-6.270,-2.899,-1.283,0.209,0.757,-3.011,-3.310,-4.389,-1.674,1.253,4.966,-4.462,3.141,1.256,-0.518,-2.140,0.000,27.818,35.356,-1.222,149.742,24.029
83291.691,298.977,0.971,15.065,110.135,103.060,-6.703,-1.895,-1.176,0.105,0.757,-4.465,-3.737,-4.389,-2.009,0.835,3.275,-3.718,1.780,0.733,-1.348,-2.928,0.000,27.818,35.387,-1.223,149.758,24.018
83279.597,298.979,0.970,15.066,110.135,103.060,-6.811,-2.007,-1.069,-0.418,1.081,-3.530,-3.844,-4.603,-0.670,0.418,4.332,-3.399,3.036,1.361,-0.726,-2.365,0.000,27.761,35.407,-1.224,149.726,23.997
83287.660,298.977,0.970,15.071,110.215,102.899,-7.135,-2.007,-0.962,-1.044,1.406,-3.634,-3.524,-4.710,-2.009,1.566,2.853,-3.399,2.618,0.523,-0.933,-3.266,0.000,27.780,35.427,-1.225,149.726,24.008
83287.660,298.977,0.970,15.066,110.135,102.899,-7.244,-3.122,-1.069,0.837,-0.216,-3.842,-3.631,-4.924,-1.786,0.835,3.804,-3.824,1.989,1.570,-1.658,-2.928,0.000,27.780,35.447,-1.227,149.758,23.997
83291.691,298.979,0.971,15.076,110.294,103.220,-7.028,-3.122,-1.390,-0.418,1.622,-3.945,-4.165,-4.603,-2.679,0.835,3.804,-3.930,2.618,1.361,-0.518,-2.928,0.000,27.761,35.498,-1.229,149.775,24.008
83283.629,298.980,0.970,15.071,110.215,102.899,-6.812,-1.784,-2.031,-0.209,1.190,-4.880,-4.058,-4.496,-1.786,0.835,3.698,-3.612,1.466,1.256,-0.726,-3.491,0.000,27.741,35.508,-1.230,149.726,24.008
83279.597,298.980,0.970,15.077,110.294,103.060,-7.136,-2.230,-0.748,-0.522,0.649,-3.634,-4.378,-5.031,-1.898,0.522,3.804,-3.612,2.618,0.523,-1.762,-2.703,0.000,27.761,35.539,-1.231,149.758,24.008
83279.597,298.979,0.970,15.072,110.215,102.899,-7.677,-1.895,-0.962,0.105,0.541,-3.426,-3.097,-5.031,-1.451,1.044,3.487,-3.293,2.513,1.570,-1.140,-2.365,0.000,27.741,35.569,-1.233,149.742,24.040
83283.629,298.980,0.970,15.071,110.215,102.899,-6.163,-2.118,-1.176,0.105,0.541,-3.426,-3.310,-4.282,-1.674,1.357,4.226,-4.249,3.036,1.570,-1.348,-2.365,0.000,27.780,35.569,-1.234,149.758,24.018
83283.629,298.979,0.970,15.071,110.215,103.060,-6.596,-2.341,-1.283,-0.209,1.622,-4.361,-3.951,-4.710,-2.679,0.731,3.698,-2.974,2.513,1.047,-0.518,-3.378,0.000,27.761,35.569,-1.235,149.726,24.018
83295.723,298.982,0.971,15.065,110.135,102.739,-7.244,-1.784,-1.497,-0.209,0.973,-3.738,-3.844,-4.603,-1.674,0.313,3.909,-2.974,1.989,1.256,-0.829,-2.928,0.000,27.741,35.580,-1.236,149.758,24.018
83279.597,298.979,0.970,15.072,110.215,102.739,-7.244,-2.230,-0.962,-0.835,0.973,-3.945,-3.951,-4.924,-2.233,1.044,4.015,-4.249,2.932,0.314,-1.140,-2.477,0.000,27.761,35.610,-1.239,149.758,24.008
83287.660,298.979,0.970,15.082,110.373,102.739,-7.244,-2.453,-1.069,-0.000,0.973,-3.738,-3.631,-6.316,-1.675,1.148,3.381,-3.930,2.094,1.465,-1.555,-3.041,0.000,27.780,35.590,-1.238,149.742,24.018
83287.660,298.980,0.970,15.071,110.215,102.579,-7.461,-3.233,-1.497,-0.209,0.973,-3.945,-3.738,-4.389,-2.456,1.044,3.592,-3.930,2.199,1.361,-0.726,-2.703,0.000,27.799,35.620,-1.241,149.775,24.018
83287.660,298.980,0.970,15.071,110.215,102.739,-7.244,-1.449,-1.604,-0.626,1.189,-4.465,-3.524,-4.817,-2.233,0.418,3.804,-3.506,2.094,1.570,-1.140,-2.703,0.000,27.818,35.590,-1.242,149.775,24.008
83291.691,298.980,0.971,15.071,110.215,102.739,-6.812,-1.784,-1.390,-0.626,0.757,-3.842,-4.271,-4.389,-1.786,0.940,4.015,-3.930,2.723,1.151,-1.037,-2.140,0.000,27.799,35.580,-1.243,149.758,24.018
83291.691,298.980,0.971,15.071,110.215,102.739,-7.569,-2.230,-1.069,-0.313,1.189,-3.738,-3.844,-4.924,-1.786,1.670,3.381,-3.293,2.723,1.047,-0.829,-2.590,0.000,27.838,35.590,-1.244,149.742,24.008
83291.691,298.982,0.971,15.082,110.373,102.419,-6.704,-2.676,-1.069,0.209,0.324,-3.322,-3.417,-4.603,-1.675,1.044,3.909,-3.718,2.304,1.256,-1.866,-2.590,0.000,27.818,35.559,-1.245,149.742,24.018
83291.691,298.980,0.971,15.082,110.373,102.739,-6.920,-2.787,-1.069,-0.209,1.298,-4.049,-4.165,-4.924,-2.680,0.940,3.487,-3.612,2.304,1.256,-0.726,-2.815,0.000,27.876,35.559,-1.246,149.791,24.018
83291.691,298.979,0.971,15.076,110.294,102.899,-7.460,-2.453,-2.245,-0.000,0.757,-3.530,-3.738,-4.496,-2.121,0.209,3.909,-3.930,2.199,1.361,-1.244,-2.477,0.000,27.934,35.549,-1.246,149.726,24.018
83291.691,298.977,0.971,15.081,110.373,102.419,-7.135,-2.564,-0.535,-0.835,0.973,-3.842,-3.951,-4.389,-2.010,1.044,3.804,-3.718,2.513,0.733,-1.140,-2.928,0.000,27.934,35.539,-1.247,149.742,24.018
83283.629,298.980,0.970,15.077,110.294,102.579,-7.027,-2.453,-0.748,-0.313,0.865,-3.738,-3.417,-5.567,-1.675,0.835,3.909,-3.399,2.723,1.361,-0.933,-2.815,0.000,27.972,35.508,-1.248,149.742,24.008
83295.723,298.982,0.971,15.070,110.215,102.419,-7.243,-3.122,-1.069,-0.000,1.189,-4.049,-3.738,-4.710,-2.233,1.148,3.804,-3.824,2.513,1.675,-0.518,-2.590,0.000,28.011,35.498,-1.249,149.758,24.008
83283.629,298.979,0.970,15.082,110.373,102.259,-7.027,-1.895,-0.962,-0.209,1.190,-4.361,-3.310,-4.175,-1.228,1.462,4.437,-3.081,2.199,1.884,-0.207,-2.477,0.000,28.011,35.478,-1.249,149.742,23.997
83287.660,298.979,0.970,15.071,110.215,102.099,-6.378,-2.341,-0.642,0.209,1.190,-3.530,-3.631,-4.282,-1.005,0.940,3.804,-3.187,2.723,1.256,-0.622,-2.140,0.000,28.069,35.458,-1.251,149.742,24.008
83287.660,298.979,0.970,15.071,110.215,102.259,-8.000,-2.453,-0.962,-0.418,0.973,-3.738,-3.631,-4.817,-1.451,1.566,3.698,-2.974,2.199,0.837,-0.829,-2.027,0.000,28.069,35.447,-1.252,149.726,24.008
83287.660,298.980,0.970,15.071,110.215,102.099,-6.703,-2.007,-1.283,0.418,1.081,-3.842,-3.631,-4.710,-1.451,0.940,4.015,-4.143,2.409,1.465,-1.244,-2.365,0.000,28.126,35.447,-1.252,149.758,24.008
83287.660,298.982,0.970,15.082,110.373,102.099,-6.919,-2.453,-1.390,-0.209,0.865,-4.465,-4.058,-4.496,-2.567,0.835,4.015,-3.824,2.304,1.570,-1.140,-3.266,0.000,28.203,35.447,-1.253,149.775,24.018
83295.723,298.980,0.971,15.060,110.056,102.099,-7.135,-2.230,-1.604,-0.313,1.081,-3.945,-3.738,-4.603,-1.786,0.313,3.487,-3.187,1.780,1.675,-1.037,-2.365,0.000,28.203,35.417,-1.254,149.758,24.018
83291.691,298.980,0.971,15.065,110.135,101.939,-7.460,-2.230,-1.069,-0.104,0.757,-3.634,-4.699,-4.496,-1.786,0.626,3.592,-3.612,2.513,0.837,-1.037,-2.477,0.000,28.242,35.407,-1.256,149.726,24.008
83291.691,298.980,0.971,15.071,110.215,101.939,-7.135,-2.230,-1.176,-0.104,0.433,-3.945,-3.310,-5.245,-1.898,1.462,3.487,-3.505,2.199,1.570,-1.348,-3.041,0.000,28.280,35.417,-1.256,149.742,24.008
83291.691,298.977,0.971,15.060,110.056,102.099,-7.027,-3.233,-1.069,-0.104,0.433,-3.530,-3.738,-4.389,-2.121,1.357,4.226,-4.462,2.932,1.256,-0.933,-2.365,0.000,28.299,35.417,-1.259,149.775,24.018
83291.691,298.977,0.971,15.065,110.135,101.939,-6.919,-2.007,-1.283,-0.313,1.406,-4.049,-3.738,-4.282,-1.898,1.148,4.120,-3.187,1.989,0.942,-0.518,-3.153,0.000,28.357,35.397,-1.259,149.758,24.008
83295.723,298.979,0.971,15.059,110.056,101.779,-7.243,-2.118,-1.283,-0.104,0.649,-3.115,-3.951,-5.138,-1.228,0.313,3.804,-3.187,2.199,1.151,-1.244,-3.153,0.000,28.396,35.437,-1.262,149.758,24.008
83295.723,298.979,0.971,15.065,110.135,102.099,-7.676,-2.230,-1.390,-0.522,1.514,-3.738,-3.631,-4.817,-1.228,1.462,3.275,-3.612,2.513,0.523,-0.726,-2.477,0.000,28.434,35.437,-1.264,149.775,24.008
83295.723,298.979,0.971,15.059,110.056,101.619,-6.596,-2.230,-0.962,0.418,0.324,-3.738,-3.951,-5.138,-1.563,1.357,4.120,-3.612,2.932,2.512,-0.933,-2.477,0.000,28.434,35.447,-1.265,149.742,24.029
83291.691,298.979,0.971,15.060,110.056,101.779,-7.028,-3.010,-0.748,0.314,0.973,-3.530,-3.524,-3.533,-2.344,1.357,3.909,-3.930,2.618,1.675,-0.415,-2.477,0.000,28.492,35.468,-1.266,149.758,24.018
83295.723,298.977,0.971,15.049,109.898,101.939,-7.353,-1.561,-2.031,-0.104,0.973,-4.049,-3.524,-4.496,-1.451,0.940,3.487,-3.187,2.722,1.675,-0.622,-3.153,0.000,28.511,35.498,-1.269,149.758,24.008
83303.785,298.982,0.971,15.064,110.135,101.779,-6.920,-2.230,-0.428,-0.418,0.757,-3.219,-3.844,-4.282,-1.674,1.044,4.015,-3.187,2.722,0.837,-0.726,-2.365,0.000,28.530,35.519,-1.271,149.758,23.997
83291.691,298.979,0.971,15.049,109.898,101.619,-7.785,-2.787,-0.855,-0.000,1.189,-3.322,-3.310,-4.710,-2.233,1.148,3.064,-2.974,2.827,1.465,-0.518,-2.477,0.000,28.588,35.549,-1.273,149.758,24.018
83299.754,298.982,0.971,15.065,110.135,101.619,-5.947,-2.230,-0.748,-0.000,0.216,-3.426,-3.310,-4.817,-1.451,0.940,4.015,-3.824,2.513,1.256,-1.244,-2.027,0.000,28.607,35.580,-1.276,149.775,23.997
83295.723,298.979,0.971,15.065,110.135,101.619,-6.379,-2.341,-0.962,0.523,1.514,-3.842,-3.524,-4.282,-2.567,0.835,4.015,-3.399,2.618,1.047,-0.726,-3.491,0.000,28.627,35.600,-1.278,149.775,24.018
83299.754,298.979,0.971,15.054,109.977,101.459,-6.920,-2.341,-1.711,0.105,0.541,-3.842,-3.951,-4.175,-1.116,0.418,4.332,-3.824,2.199,0.942,-0.829,-2.365,0.000,28.646,35.641,-1.280,149.742,24.008
83295.723,298.979,0.971,15.054,109.977,101.459,-7.028,-2.453,-0.962,-0.522,0.757,-3.945,-3.951,-4.924,-1.898,1.044,3.592,-3.612,2.618,0.419,-0.726,-2.928,0.000,28.627,35.671,-1.282,149.775,24.018
83291.691,298.979,0.971,15.054,109.977,101.619,-7.785,-2.564,-1.497,0.314,0.649,-3.530,-3.738,-5.353,-2.010,0.940,3.381,-3.718,2.094,1.675,-2.073,-3.041,0.000,28.665,35.722,-1.286,149.758,24.018
83287.660,298.979,0.970,15.055,109.977,101.459,-7.244,-3.010,-1.390,-0.418,0.433,-3.634,-3.844,-4.817,-1.898,0.835,3.804,-4.249,2.618,1.151,-0.829,-2.928,0.000,28.646,35.762,-1.288,149.742,24.008
83287.660,298.979,0.970,15.055,109.977,101.619,-6.704,-2.118,-1.925,-0.313,0.649,-4.257,-3.417,-4.175,-2.233,0.731,4.015,-3.824,2.199,1.047,-1.140,-3.041,0.000,28.665,35.823,-1.290,149.742,23.997
83291.691,298.980,0.971,15.060,110.056,101.619,-7.353,-1.895,-1.711,0.314,1.081,-3.738,-3.844,-4.710,-1.451,0.313,4.332,-3.612,2.409,1.256,-0.726,-2.252,0.000,28.684,35.864,-1.291,149.726,24.018
83291.691,298.982,0.971,15.049,109.898,101.459,-7.353,-2.341,-0.962,-0.522,1.081,-3.634,-3.631,-4.710,-1.340,1.357,3.170,-3.399,2.199,1.151,-0.726,-1.802,0.000,28.704,35.895,-1.294,149.758,24.018
83287.660,298.982,0.970,15.049,109.898,101.619,-6.596,-2.787,-0.962,0.105,0.649,-3.322,-3.631,-5.031,-1.675,1.670,4.120,-3.293,2.828,1.989,-1.348,-2.477,0.000,28.704,35.945,-1.297,149.742,24.018
83287.660,298.982,0.970,15.044,109.819,101.619,-6.488,-2.899,-1.176,-0.104,1.838,-3.945,-3.417,-4.175,-1.898,1.044,4.226,-3.506,2.513,2.093,0.104,-2.928,0.000,28.684,35.986,-1.299,149.742,24.008
83283.629,298.982,0.970,15.044,109.819,101.939,-7.027,-2.007,-2.031,0.314,0.973,-4.049,-3.631,-4.389,-1.451,0.835,3.592,-3.718,2.304,1.465,-1.037,-2.590,0.000,28.704,36.047,-1.302,149.758,24.018
83287.660,298.980,0.970,15.049,109.898,101.619,-6.595,-2.230,-1.283,-0.104,0.865,-3.426,-4.165,-4.817,-1.451,1.044,3.909,-3.399,2.618,0.733,-1.037,-2.703,0.000,28.723,36.088,-1.305,149.726,23.997
83283.629,298.980,0.970,15.055,109.977,101.939,-7.784,-2.230,-1.069,-0.418,1.081,-3.219,-3.097,-4.924,-1.898,1.357,3.275,-3.293,2.094,0.837,-1.244,-2.815,0.000,28.684,36.138,-1.305,149.758,24.018
83279.597,298.980,0.970,15.050,109.898,101.939,-6.919,-2.787,-1.176,-0.000,0.757,-3.634,-3.524,-4.603,-1.786,0.835,3.909,-3.930,2.199,1.361,-1.658,-2.365,0.000,28.684,36.159,-1.308,149.775,24.018
83283.629,298.980,0.970,15.050,109.898,101.779,-7.243,-2.453,-0.962,-0.626,1.622,-4.257,-3.738,-4.603,-2.568,0.626,3.487,-3.718,2.409,0.942,-0.726,-3.041,0.000,28.704,36.199,-1.310,149.758,24.008
83283.629,298.982,0.970,15.039,109.740,101.619,-7.784,-1.338,-1.818,0.209,1.190,-4.049,-4.165,-4.603,-1.675,0.626,4.120,-3.187,2.618,1.675,-1.037,-1.914,0.000,28.704,36.230,-1.311,149.775,24.018
83287.660,298.982,0.970,15.044,109.819,102.099,-7.135,-2.453,-0.855,-0.522,0.757,-3.634,-4.592,-4.817,-1.786,1.357,3.487,-3.293,1.780,0.837,-1.555,-2.703,0.000,28.646,36.240,-1.314,149.742,24.018
83291.691,298.979,0.971,15.049,109.898,102.099,-7.351,-2.341,-1.069,0.314,0.649,-4.049,-3.844,-4.924,-2.010,1.566,3.698,-3.612,2.304,1.570,-0.829,-3.266,0.000,28.665,36.271,-1.317,149.742,23.986
83291.691,298.980,0.971,15.060,110.056,101.939,-6.487,-3.902,-0.855,-0.418,0.757,-3.738,-3.951,-4.389,-2.568,1.253,3.592,-4.249,2.304,1.256,-1.244,-2.928,0.000,28.684,36.301,-1.318,149.742,24.018
83291.691,298.982,0.971,15.055,109.977,102.099,-7.027,-2.341,-1.390,-0.209,1.298,-4.465,-3.738,-4.603,-2.345,1.148,3.804,-3.718,1.676,1.047,-1.140,-3.378,0.000,28.646,36.321,-1.320,149.758,24.018
83287.660,298.984,0.970,15.055,109.977,101.779,-7.027,-2.230,-1.176,0.209,1.406,-3.115,-3.951,-4.603,-2.121,0.209,4.015,-3.506,2.723,1.361,-1.140,-2.477,0.000,28.646,36.321,-1.322,149.742,24.018
83283.629,298.980,0.970,15.055,109.977,102.099,-7.460,-2.341,-0.748,-0.731,1.081,-3.738,-4.058,-4.603,-1.675,1.253,3.275,-3.718,2.409,0.942,-1.140,-2.140,0.000,28.665,36.332,-1.324,149.775,23.986
83291.691,298.984,0.971,15.055,109.977,102.259,-6.703,-2.453,-0.748,0.105,0.757,-3.634,-3.524,-5.567,-1.786,1.462,3.592,-3.824,2.618,1.675,-1.244,-2.365,0.000,28.627,36.352,-1.325,149.758,24.018
83283.629,298.980,0.970,15.061,110.056,101.939,-6.378,-2.787,-1.390,0.209,0.973,-3.219,-3.631,-4.389,-2.456,1.462,3.909,-3.505,2.722,1.675,0.104,-2.477,0.000,28.646,36.332,-1.327,149.775,23.997
83279.597,298.980,0.970,15.050,109.898,102.419,-7.243,-2.007,-1.283,-0.418,0.757,-3.842,-3.417,-4.496,-1.451,1.148,3.698,-3.293,1.885,1.570,-0.415,-2.928,0.000,28.646,36.321,-1.330,149.742,24.018
83283.629,298.980,0.970,15.055,109.977,101.939,-7.243,-2.007,-0.428,-0.313,1.190,-3.426,-4.165,-3.961,-1.451,0.940,4.120,-3.293,2.932,1.361,-1.348,-1.689,0.000,28.684,36.311,-1.332,149.742,24.029
83287.660,298.979,0.970,15.055,109.977,102.259,-7.677,-2.230,-0.535,0.209,0.973,-3.530,-3.097,-4.817,-1.675,1.253,3.064,-3.824,2.304,0.837,-1.140,-2.928,0.000,28.646,36.271,-1.334,149.758,24.018
83295.723,298.984,0.971,15.065,110.135,102.579,-6.596,-3.122,-1.176,-0.209,0.649,-3.842,-3.631,-4.710,-2.345,1.253,4.015,-4.249,2.408,1.570,-1.451,-1.802,0.000,28.646,36.240,-1.335,149.742,24.008
83291.691,298.980,0.971,15.054,109.977,102.579,-6.704,-2.453,-1.497,0.105,0.973,-4.776,-3.631,-4.710,-2.568,0.731,3.909,-4.037,2.722,1.256,-0.933,-3.378,0.000,28.665,36.199,-1.339,149.742,24.008
83295.723,298.979,0.971,15.065,110.135,102.419,-7.244,-2.007,-1.497,-0.209,1.514,-4.153,-3.844,-4.710,-1.563,0.522,3.592,-3.612,1.780,1.465,-0.933,-2.140,0.000,28.704,36.179,-1.340,149.726,24.008
83287.660,298.980,0.970,15.055,109.977,102.579,-7.353,-2.453,-1.176,-0.731,1.081,-4.049,-4.271,-4.817,-1.898,1.253,3.592,-3.505,2.513,0.000,-0.622,-2.703,0.000,28.646,36.128,-1.343,149.775,24.018
83287.660,298.977,0.970,15.055,109.977,102.579,-7.677,-2.787,-0.748,-0.000,0.541,-3.945,-3.417,-5.138,-2.010,1.148,3.487,-3.718,2.304,1.570,-1.037,-2.703,0.000,28.684,36.057,-1.345,149.758,23.997
83287.660,298.977,0.970,15.055,109.977,102.579,-6.704,-3.456,-0.748,-0.000,0.541,-3.945,-2.990,-4.068,-1.563,1.044,4.437,-4.355,1.989,1.151,-1.451,-3.266,0.000,28.665,36.006,-1.348,149.742,24.018
83291.691,298.979,0.971,15.065,110.135,102.259,-7.136,-2.007,-1.497,-0.418,0.865,-4.361,-3.844,-4.496,-2.121,0.940,4.015,-3.505,1.989,1.361,-1.037,-2.928,0.000,28.665,35.956,-1.351,149.758,24.008
83295.723,298.979,0.971,15.059,110.056,102.419,-6.704,-1.338,-0.748,0.314,1.081,-3.530,-3.631,-4.710,-1.451,0.104,3.698,-3.718,3.036,1.465,-1.037,-2.252,0.000,28.704,35.895,-1.353,149.742,24.008
83291.691,298.975,0.971,15.054,109.977,102.419,-6.920,-2.118,-0.642,-0.626,1.298,-3.634,-3.204,-4.603,-1.674,1.879,3.275,-2.974,3.351,0.733,-0.726,-2.140,0.000,28.704,35.823,-1.356,149.758,24.018
