%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82920.803,300.796,0.960,25.030,300.837,286.568,-8.866,-3.344,-2.887,-1.148,-0.108,-5.607,-5.446,-5.995,-2.791,-0.938,3.170,-4.462,0.733,-0.105,-1.866,-3.491,0.000,70.404,3.614,1.830,150.722,27.312
82920.803,300.794,0.960,25.027,300.758,286.568,-9.948,-3.567,-2.138,-2.297,0.108,-5.607,-5.126,-5.460,-3.461,-0.313,2.430,-4.462,1.152,-0.941,-1.969,-3.604,0.000,70.501,3.594,1.826,150.722,27.322
82920.803,300.793,0.960,25.027,300.758,286.728,-9.515,-3.456,-2.138,-0.731,-0.000,-4.880,-4.271,-5.781,-2.791,0.313,3.275,-4.249,1.466,0.733,-1.348,-3.266,0.000,70.558,3.563,1.824,150.706,27.322
82924.834,300.794,0.960,25.023,300.679,286.568,-8.542,-4.571,-2.245,-1.148,0.433,-5.607,-4.699,-5.138,-4.019,-0.208,2.958,-4.780,1.047,0.733,-1.658,-3.716,0.000,70.578,3.563,1.821,150.739,27.312
82924.834,300.794,0.960,25.023,300.679,286.568,-9.191,-3.122,-2.673,-1.566,-0.216,-5.399,-4.912,-5.460,-3.126,-0.625,2.853,-4.249,0.838,0.523,-1.451,-3.941,0.000,70.635,3.543,1.817,150.739,27.312
82916.772,300.793,0.960,25.027,300.758,286.728,-9.407,-3.456,-2.031,-1.044,-0.000,-5.088,-5.019,-5.031,-2.791,0.000,3.170,-3.930,1.466,-0.105,-1.762,-3.153,0.000,70.712,3.512,1.813,150.722,27.333
82920.803,300.798,0.960,25.027,300.758,286.728,-9.839,-3.456,-2.031,-0.626,-0.108,-4.776,-4.805,-5.674,-3.014,-0.000,2.007,-4.355,1.256,-0.105,-1.762,-3.491,0.000,70.732,3.502,1.808,150.739,27.312
82924.834,300.798,0.960,25.023,300.679,286.568,-8.218,-4.013,-3.101,-1.044,-0.432,-5.191,-4.592,-5.567,-3.795,0.313,3.381,-5.099,1.047,0.314,-2.488,-3.491,0.000,70.770,3.492,1.803,150.755,27.333
82928.866,300.798,0.960,25.026,300.758,286.408,-9.191,-3.679,-2.352,-0.940,0.216,-5.607,-4.699,-4.817,-3.572,-0.104,2.536,-4.249,0.942,0.523,-2.073,-4.730,0.000,70.828,3.462,1.800,150.739,27.312
82924.834,300.796,0.960,25.020,300.600,286.568,-8.974,-3.344,-2.673,-0.835,0.108,-4.776,-5.126,-5.138,-2.902,-0.521,3.170,-4.355,0.419,0.209,-2.073,-3.604,0.000,70.828,3.441,1.795,150.739,27.301
82924.834,300.798,0.960,25.013,300.442,287.048,-9.515,-3.790,-1.925,-1.984,0.108,-5.710,-4.805,-5.888,-3.684,-0.313,2.747,-4.249,1.466,-0.105,-1.866,-3.604,0.000,70.828,3.380,1.792,150.722,27.322
82924.834,300.798,0.960,25.013,300.442,286.888,-9.515,-3.902,-2.031,-0.418,-0.000,-4.776,-4.485,-5.353,-3.237,-0.417,2.747,-4.568,0.733,0.209,-2.280,-3.604,0.000,70.866,3.360,1.786,150.771,27.312
82928.866,300.798,0.960,25.016,300.521,286.728,-8.758,-4.348,-2.994,-0.940,0.216,-5.399,-4.699,-5.138,-4.019,-0.625,2.958,-4.780,1.466,0.209,-1.348,-3.491,0.000,70.847,3.340,1.783,150.722,27.312
82920.803,300.798,0.960,25.020,300.600,287.048,-9.189,-2.676,-2.887,-0.104,0.649,-5.503,-4.058,-4.710,-2.902,-0.000,3.275,-4.037,0.838,0.523,-1.866,-3.716,0.000,70.828,3.289,1.779,150.722,27.301
82928.866,300.799,0.960,25.016,300.521,287.048,-8.649,-2.899,-1.925,-0.731,-0.324,-4.880,-5.126,-5.460,-2.456,-0.104,3.381,-4.674,0.628,-0.314,-2.280,-3.491,0.000,70.789,3.238,1.776,150.722,27.333
82920.803,300.798,0.960,25.010,300.363,287.048,-9.838,-3.456,-2.245,-1.148,-0.216,-5.191,-4.271,-5.888,-3.126,0.313,2.324,-4.568,0.314,0.105,-1.866,-3.491,0.000,70.809,3.207,1.772,150.739,27.301
82920.803,300.801,0.960,25.007,300.284,287.208,-9.189,-3.679,-2.566,-0.626,-0.648,-5.088,-4.485,-4.603,-3.795,0.522,4.120,-4.568,1.047,1.151,-1.969,-2.477,0.000,70.751,3.157,1.770,150.755,27.322
82932.897,300.799,0.960,25.005,300.284,287.208,-8.757,-3.122,-2.352,-0.835,0.649,-5.088,-4.058,-4.817,-3.907,-0.208,3.064,-3.930,0.838,-0.105,-1.348,-4.505,0.000,70.732,3.116,1.767,150.739,27.301
82924.834,300.803,0.960,25.010,300.363,287.208,-9.297,-3.567,-3.528,-1.148,0.000,-5.295,-5.446,-5.138,-2.902,-0.834,2.853,-4.355,0.733,-0.314,-1.866,-3.266,0.000,70.693,3.055,1.765,150.739,27.312
82924.834,300.801,0.960,25.010,300.363,287.528,-9.405,-3.902,-2.352,-1.462,0.000,-5.399,-4.699,-5.138,-3.572,-0.104,2.747,-5.099,1.152,-0.941,-1.348,-3.716,0.000,70.693,3.035,1.762,150.722,27.301
82928.866,300.798,0.960,25.003,300.205,287.689,-8.541,-3.790,-2.031,-1.044,0.000,-4.880,-4.912,-5.888,-3.126,0.209,3.064,-3.824,1.361,0.837,-1.866,-3.378,0.000,70.616,2.974,1.758,150.739,27.312
82928.866,300.799,0.960,25.009,300.363,287.368,-9.405,-4.459,-2.138,-0.522,0.000,-5.503,-5.126,-5.138,-4.019,-0.417,2.853,-4.993,0.838,0.000,-1.969,-3.829,0.000,70.597,2.943,1.756,150.739,27.312
82932.897,300.799,0.960,25.002,300.205,287.528,-9.297,-3.344,-2.887,-1.148,0.108,-5.399,-4.485,-5.031,-3.126,-0.313,2.853,-3.824,0.733,0.419,-2.073,-4.167,0.000,70.539,2.872,1.754,150.739,27.312
82924.834,300.803,0.960,25.004,300.205,287.528,-9.081,-3.790,-2.352,-1.253,0.000,-4.984,-5.339,-5.353,-2.902,-0.313,2.853,-4.462,1.257,-0.627,-1.969,-3.266,0.000,70.558,2.842,1.751,150.755,27.322
82932.897,300.799,0.960,24.999,300.126,287.689,-9.297,-3.456,-2.780,-1.148,-0.108,-4.880,-4.378,-5.781,-3.126,0.104,2.641,-4.249,0.838,-0.523,-1.658,-3.153,0.000,70.481,2.821,1.750,150.739,27.312
82932.897,300.801,0.960,24.996,300.047,287.528,-8.865,-3.679,-2.459,-0.940,-0.216,-5.295,-4.805,-5.567,-3.572,-0.625,3.170,-4.993,1.047,0.419,-1.866,-4.167,0.000,70.443,2.791,1.746,150.739,27.333
82928.866,300.801,0.960,25.006,300.284,287.689,-9.081,-3.344,-3.208,-0.940,0.000,-6.022,-4.592,-5.567,-4.242,-0.521,3.064,-4.462,0.524,-0.523,-2.073,-4.167,0.000,70.481,2.750,1.744,150.739,27.301
82928.866,300.804,0.960,25.000,300.126,287.689,-9.730,-3.679,-3.208,-1.357,0.433,-4.880,-5.019,-5.138,-2.791,-0.938,3.064,-4.355,0.733,-0.314,-1.969,-3.266,0.000,70.424,2.740,1.740,150.722,27.312
82924.834,300.801,0.960,25.003,300.205,287.849,-9.081,-4.013,-2.031,-1.566,-0.108,-5.191,-4.912,-5.460,-3.684,-0.313,2.219,-4.037,1.152,-1.150,-1.762,-3.716,0.000,70.443,2.699,1.739,150.755,27.322
82928.866,300.803,0.960,25.003,300.205,287.689,-9.515,-3.790,-2.459,-1.148,-0.324,-4.984,-4.165,-5.567,-3.460,0.731,3.170,-4.462,1.361,0.628,-1.762,-3.604,0.000,70.404,2.699,1.736,150.739,27.312
82932.897,300.801,0.960,25.006,300.284,287.849,-9.083,-4.571,-2.245,-1.253,0.216,-5.295,-4.485,-5.031,-3.014,0.104,3.487,-4.462,1.571,0.419,-1.866,-3.266,0.000,70.443,2.699,1.732,150.739,27.322
82928.866,300.801,0.960,25.000,300.126,287.849,-8.974,-2.341,-2.780,-0.731,0.000,-5.191,-4.485,-4.924,-2.009,-0.417,2.853,-4.249,0.419,0.000,-1.969,-4.279,0.000,70.404,2.699,1.729,150.755,27.312
82928.866,300.801,0.960,25.003,300.205,288.009,-9.623,-3.456,-2.566,-1.462,0.216,-5.295,-5.446,-6.209,-3.126,-0.521,2.641,-4.674,1.675,-0.418,-2.177,-3.716,0.000,70.404,2.679,1.727,150.739,27.322
82924.834,300.801,0.960,25.003,300.205,287.849,-9.839,-4.013,-2.352,-1.357,-0.216,-5.088,-4.699,-6.102,-3.349,0.209,2.007,-4.143,1.361,0.000,-1.969,-3.266,0.000,70.443,2.689,1.721,150.755,27.322
82928.866,300.801,0.960,25.003,300.205,287.689,-8.542,-4.236,-2.031,-0.731,-0.432,-4.672,-4.271,-5.353,-2.902,0.209,3.698,-5.099,1.152,0.314,-1.762,-3.266,0.000,70.424,2.679,1.719,150.722,27.333
82920.803,300.801,0.960,25.004,300.205,287.849,-9.407,-3.679,-2.780,-1.253,-0.108,-6.126,-5.446,-5.567,-3.795,-0.521,2.747,-4.355,1.152,-0.418,-1.244,-4.955,0.000,70.443,2.689,1.715,150.739,27.322
82920.803,300.798,0.960,25.007,300.284,287.849,-9.191,-3.902,-3.314,-1.357,0.108,-5.607,-4.805,-5.353,-3.126,-1.042,2.747,-3.930,0.733,0.314,-2.280,-3.378,0.000,70.462,2.689,1.710,150.739,27.333
82932.897,300.798,0.960,25.005,300.284,287.689,-9.191,-3.679,-2.352,-1.775,-0.324,-5.295,-5.019,-5.353,-3.238,-0.417,2.430,-4.143,0.838,-0.418,-1.348,-3.378,0.000,70.443,2.689,1.707,150.739,27.312
82924.834,300.798,0.960,25.007,300.284,287.689,-9.299,-4.236,-2.031,-0.835,0.108,-5.503,-4.165,-5.674,-2.791,0.313,2.958,-4.249,1.675,0.523,-1.658,-2.815,0.000,70.443,2.699,1.703,150.739,27.312
82920.803,300.803,0.960,25.007,300.284,287.689,-8.866,-3.902,-2.245,-0.835,-0.000,-5.399,-4.805,-4.924,-3.573,-0.104,3.170,-4.462,1.361,0.628,-1.762,-3.829,0.000,70.443,2.710,1.699,150.722,27.312
82920.803,300.801,0.960,25.007,300.284,287.528,-9.299,-3.233,-2.994,-1.044,0.108,-6.126,-4.699,-5.031,-2.456,0.104,2.958,-4.037,0.314,0.000,-1.969,-3.716,0.000,70.462,2.699,1.696,150.706,27.312
82920.803,300.801,0.960,25.014,300.442,287.689,-8.866,-3.233,-2.031,-1.044,-0.000,-5.191,-5.233,-5.138,-2.680,-0.104,3.170,-3.930,1.676,-0.627,-1.451,-2.928,0.000,70.424,2.720,1.693,150.755,27.322
82916.772,300.799,0.960,25.008,300.284,287.208,-8.866,-3.456,-1.711,-1.253,0.433,-5.295,-4.058,-5.031,-3.461,0.313,2.641,-4.037,0.838,-0.105,-1.451,-3.491,0.000,70.424,2.710,1.690,150.722,27.333
82912.740,300.799,0.960,25.005,300.205,287.208,-8.974,-3.790,-2.780,-0.835,-0.648,-5.814,-4.378,-5.567,-3.349,-0.417,2.853,-5.418,0.314,-0.000,-2.073,-3.604,0.000,70.424,2.689,1.689,150.722,27.333
82916.772,300.796,0.960,25.004,300.205,287.368,-8.974,-4.013,-3.528,-0.731,0.324,-5.814,-4.805,-5.460,-3.684,-0.104,2.958,-4.249,0.838,-0.000,-1.866,-4.617,0.000,70.404,2.699,1.686,150.739,27.312
82920.803,300.798,0.960,25.010,300.363,287.208,-8.973,-3.679,-3.314,-0.940,-0.216,-5.191,-5.126,-5.246,-2.903,-1.355,2.536,-4.886,0.943,-0.314,-1.969,-3.491,0.000,70.404,2.679,1.684,150.755,27.312
82920.803,300.798,0.960,25.010,300.363,287.528,-9.622,-3.567,-2.459,-1.775,0.541,-4.465,-4.699,-5.353,-3.349,-0.208,3.170,-4.780,1.361,-0.523,-1.555,-3.716,0.000,70.385,2.679,1.681,150.722,27.322
82920.803,300.798,0.960,25.017,300.521,286.888,-9.405,-3.456,-2.245,-0.418,-0.216,-4.984,-4.271,-5.781,-2.903,-0.104,3.275,-4.355,1.466,0.419,-1.762,-3.604,0.000,70.347,2.659,1.680,150.739,27.312
82924.834,300.796,0.960,25.010,300.363,287.048,-8.649,-4.125,-2.673,-0.835,0.324,-4.880,-4.165,-5.567,-3.796,0.104,2.641,-4.993,0.733,0.105,-1.762,-3.941,0.000,70.347,2.669,1.679,150.755,27.312
82920.803,300.798,0.960,25.010,300.363,287.048,-9.297,-3.679,-2.994,-0.418,0.433,-5.814,-4.805,-4.924,-3.014,-0.208,2.853,-4.037,0.733,0.209,-1.244,-3.604,0.000,70.347,2.638,1.677,150.755,27.301
82916.772,300.798,0.960,25.011,300.363,286.728,-8.865,-2.899,-1.711,-1.044,-0.216,-5.399,-5.446,-5.460,-3.349,-0.208,2.958,-4.462,1.047,-0.523,-2.177,-3.491,0.000,70.289,2.638,1.676,150.755,27.333
82924.834,300.794,0.960,25.010,300.363,286.888,-9.730,-3.790,-2.780,-1.148,0.000,-5.088,-4.592,-5.567,-3.796,0.313,2.219,-4.143,0.314,-0.000,-1.348,-3.378,0.000,70.327,2.649,1.676,150.739,27.322
82920.803,300.794,0.960,25.010,300.363,286.248,-8.649,-4.459,-2.245,-1.253,-0.648,-4.880,-4.805,-5.353,-2.903,0.104,3.909,-4.355,1.676,0.523,-1.658,-3.491,0.000,70.289,2.638,1.675,150.722,27.312
82924.834,300.794,0.960,25.013,300.442,287.048,-8.757,-3.456,-1.604,0.209,0.649,-5.399,-4.592,-4.710,-3.684,-0.104,2.958,-4.355,1.047,0.209,-1.555,-4.167,0.000,70.289,2.649,1.674,150.739,27.322
82928.866,300.793,0.960,25.009,300.363,286.568,-9.297,-3.456,-2.673,-0.940,0.000,-4.984,-4.485,-4.817,-2.903,-0.834,2.958,-4.568,1.047,-0.000,-1.348,-2.815,0.000,70.250,2.638,1.672,150.739,27.312
82924.834,300.794,0.960,25.006,300.284,286.728,-8.973,-3.567,-2.031,-1.671,0.000,-4.880,-4.378,-4.710,-2.903,0.000,2.747,-4.462,0.838,-1.254,-1.866,-3.941,0.000,70.289,2.659,1.670,150.755,27.322
82924.834,300.794,0.960,25.003,300.205,286.568,-8.973,-3.010,-1.818,-0.418,0.216,-4.672,-4.592,-5.781,-2.568,0.209,2.853,-4.355,1.571,0.209,-1.866,-3.266,0.000,70.327,2.679,1.669,150.722,27.312
82920.803,300.793,0.960,25.007,300.284,286.248,-8.757,-4.125,-2.994,-1.044,-0.432,-5.814,-5.339,-5.353,-4.019,-0.625,2.958,-5.524,0.733,-0.000,-1.658,-3.604,0.000,70.270,2.710,1.666,150.755,27.333
82924.834,300.794,0.960,25.003,300.205,286.408,-8.973,-3.456,-2.459,-0.940,-0.216,-5.710,-4.699,-5.138,-2.345,-0.625,3.275,-4.143,0.628,0.209,-2.177,-4.279,0.000,70.289,2.730,1.664,150.771,27.333
82924.834,300.798,0.960,25.010,300.363,286.408,-8.649,-3.122,-3.101,-0.835,0.108,-4.984,-5.660,-5.031,-2.791,-0.834,2.324,-4.143,1.152,-0.627,-2.177,-3.604,0.000,70.327,2.760,1.661,150.771,27.312
82920.803,300.794,0.960,25.007,300.284,286.248,-9.730,-3.790,-1.711,-0.731,0.757,-4.672,-4.485,-5.460,-3.461,-0.208,2.219,-4.568,1.047,-0.314,-2.488,-4.167,0.000,70.327,2.821,1.656,150.739,27.333
82928.866,300.794,0.960,25.009,300.363,285.927,-9.299,-4.236,-2.673,-0.940,-0.864,-5.710,-4.805,-5.674,-3.908,0.000,3.064,-5.099,0.838,-0.418,-2.695,-3.378,0.000,70.327,2.862,1.651,150.739,27.312
82928.866,300.794,0.960,25.003,300.205,286.408,-8.974,-3.679,-2.887,-1.148,0.108,-5.918,-4.912,-5.781,-4.019,-0.834,2.853,-4.780,0.628,0.209,-1.969,-4.617,0.000,70.347,2.913,1.649,150.739,27.333
82932.897,300.796,0.960,24.999,300.126,286.088,-9.191,-3.790,-3.421,-0.731,0.000,-4.984,-4.805,-5.138,-2.345,-0.730,2.853,-4.355,0.733,0.523,-1.555,-3.266,0.000,70.347,2.994,1.643,150.722,27.301
82932.897,300.798,0.960,25.002,300.205,286.248,-8.974,-3.456,-2.138,-1.775,0.433,-5.191,-5.019,-5.567,-3.014,0.000,2.430,-4.568,1.466,-0.941,-2.280,-4.167,0.000,70.443,3.075,1.637,150.771,27.312
82928.866,300.794,0.960,24.993,299.968,286.408,-9.515,-3.902,-2.459,-0.418,-0.000,-5.399,-4.912,-5.888,-2.791,-0.208,2.641,-4.780,0.943,0.209,-1.866,-3.829,0.000,70.424,3.147,1.631,150.722,27.301
82928.866,300.798,0.960,24.996,300.047,286.088,-9.083,-4.794,-2.138,-1.148,0.216,-5.607,-4.912,-5.246,-3.684,0.000,3.381,-4.355,0.943,0.628,-1.348,-3.041,0.000,70.424,3.218,1.625,150.739,27.333
82932.897,300.798,0.960,24.996,300.047,286.088,-8.758,-2.899,-2.887,-0.209,0.324,-5.503,-3.951,-5.138,-2.345,-0.521,3.064,-3.824,1.047,0.314,-1.451,-4.279,0.000,70.424,3.309,1.618,150.771,27.312
82924.834,300.798,0.960,24.993,299.968,286.248,-8.758,-3.344,-2.245,-1.462,-0.108,-4.984,-5.339,-5.674,-3.461,-1.147,2.536,-4.674,0.733,-0.627,-1.969,-3.716,0.000,70.443,3.380,1.612,150.739,27.322
82928.866,300.798,0.960,24.993,299.968,286.248,-10.056,-3.679,-1.818,-0.731,0.216,-4.776,-4.165,-5.138,-3.126,0.000,3.170,-4.143,1.047,-0.418,-1.244,-3.491,0.000,70.520,3.462,1.605,150.739,27.312
82932.897,300.799,0.960,24.999,300.126,285.927,-8.542,-4.682,-2.673,-1.253,-0.540,-4.880,-4.699,-5.246,-3.126,-0.000,3.064,-4.780,0.838,0.105,-2.280,-3.041,0.000,70.501,3.533,1.599,150.739,27.301
82932.897,300.801,0.960,24.992,299.968,286.088,-9.083,-3.456,-2.780,-0.835,0.541,-5.710,-4.912,-4.817,-3.573,-0.313,2.747,-4.249,1.047,-0.314,-0.829,-4.505,0.000,70.520,3.624,1.592,150.722,27.312
82928.866,300.801,0.960,24.990,299.889,286.088,-9.191,-3.790,-2.887,-0.940,-0.216,-4.776,-5.233,-5.460,-2.345,-0.625,3.275,-4.249,1.047,-0.418,-1.658,-3.378,0.000,70.520,3.685,1.585,150.722,27.322
82940.960,300.794,0.961,24.984,299.810,286.088,-8.974,-3.456,-2.138,-1.253,-0.000,-4.984,-5.339,-5.460,-2.791,0.104,2.747,-4.143,1.361,-0.627,-1.658,-3.829,0.000,70.501,3.756,1.578,150.739,27.333
82928.866,300.799,0.960,24.990,299.889,286.248,-8.866,-4.125,-2.459,-0.104,-0.108,-5.191,-4.378,-5.567,-2.680,0.104,2.641,-4.568,1.256,-0.000,-2.073,-3.716,0.000,70.539,3.827,1.573,150.755,27.301
82932.897,300.798,0.960,24.986,299.810,286.248,-9.083,-4.459,-2.459,-1.044,-0.324,-5.503,-4.592,-5.567,-4.019,-0.834,2.958,-4.568,0.733,0.314,-1.658,-4.054,0.000,70.501,3.868,1.566,150.722,27.322
82936.929,300.799,0.961,24.985,299.810,286.088,-9.191,-3.456,-3.314,-1.253,-0.216,-5.710,-4.378,-5.138,-3.796,-0.938,2.324,-4.249,0.942,0.209,-1.969,-4.054,0.000,70.520,3.929,1.562,150.739,27.322
82936.929,300.799,0.961,24.979,299.652,286.088,-9.405,-3.679,-2.566,-0.731,0.541,-4.568,-5.233,-4.603,-2.680,-0.730,2.641,-4.143,1.675,0.314,-2.280,-3.604,0.000,70.501,3.959,1.558,150.771,27.312
82924.834,300.801,0.960,24.987,299.810,285.927,-10.054,-3.790,-2.673,-1.148,0.108,-4.361,-3.951,-5.674,-3.349,0.209,2.007,-4.568,0.733,-0.314,-2.073,-3.829,0.000,70.520,3.980,1.554,150.755,27.312
82928.866,300.799,0.960,24.983,299.731,286.088,-9.297,-4.013,-2.673,-0.940,-1.080,-5.399,-4.592,-5.674,-3.349,-0.417,2.853,-4.886,0.733,0.419,-2.073,-3.491,0.000,70.481,4.000,1.550,150.755,27.322
82932.897,300.799,0.960,24.986,299.810,286.408,-8.865,-3.456,-2.566,-0.835,0.649,-5.399,-5.126,-4.817,-3.238,0.104,3.170,-3.930,1.152,-0.000,-1.658,-3.941,0.000,70.443,4.010,1.547,150.739,27.312
82924.834,300.801,0.960,24.987,299.810,286.088,-8.865,-3.010,-2.994,-0.522,-0.108,-4.880,-4.592,-4.924,-2.568,-0.625,2.958,-4.143,1.152,0.523,-1.866,-2.815,0.000,70.443,3.990,1.546,150.706,27.333
82928.866,300.801,0.960,24.983,299.731,286.088,-9.514,-2.899,-1.283,-1.462,0.108,-4.984,-5.553,-5.674,-2.903,-0.313,2.113,-4.355,1.256,-0.836,-2.073,-3.716,0.000,70.424,3.990,1.544,150.739,27.322
82924.834,300.798,0.960,24.980,299.652,286.248,-9.405,-3.679,-1.925,-0.522,0.324,-4.776,-4.271,-5.353,-2.345,0.522,3.698,-4.037,1.989,0.837,-1.969,-3.378,0.000,70.424,3.980,1.541,150.739,27.322
82920.803,300.803,0.960,24.984,299.731,286.088,-8.649,-4.013,-2.352,-0.522,-0.108,-4.984,-4.485,-4.924,-4.019,-0.417,2.747,-5.524,1.047,0.419,-1.866,-3.604,0.000,70.404,3.929,1.540,150.755,27.312
82924.834,300.799,0.960,24.977,299.572,285.927,-9.081,-3.567,-2.780,-0.522,1.190,-5.503,-4.592,-4.710,-2.902,-0.104,2.853,-3.718,0.733,0.314,-1.658,-4.392,0.000,70.385,3.898,1.541,150.755,27.322
82924.834,300.799,0.960,24.977,299.572,286.248,-9.081,-3.902,-2.566,-1.462,-0.432,-5.088,-5.660,-6.102,-3.684,-0.938,2.853,-4.462,0.733,-0.105,-1.969,-3.378,0.000,70.366,3.858,1.539,150.739,27.312
82924.834,300.798,0.960,24.984,299.731,286.088,-9.946,-3.902,-2.138,-1.044,-0.216,-5.503,-4.378,-5.353,-3.795,0.209,2.007,-4.674,1.152,-0.314,-2.488,-4.392,0.000,70.385,3.797,1.540,150.706,27.322
82916.772,300.799,0.960,24.982,299.652,285.927,-9.297,-4.236,-2.673,-1.253,-0.972,-5.503,-4.378,-5.567,-3.237,0.626,3.487,-4.143,1.152,0.733,-2.591,-3.491,0.000,70.443,3.746,1.541,150.771,27.312
82920.803,300.798,0.960,24.974,299.493,286.088,-8.865,-3.233,-2.459,-0.313,0.541,-5.607,-5.019,-5.353,-3.460,-0.208,3.064,-4.886,0.838,-0.209,-1.866,-4.167,0.000,70.366,3.695,1.541,150.755,27.322
82920.803,300.799,0.960,24.978,299.572,286.248,-9.514,-3.679,-3.314,-1.044,-0.216,-5.503,-5.126,-5.353,-1.898,-0.834,2.958,-4.143,0.838,-0.209,-1.555,-3.153,0.000,70.404,3.624,1.541,150.706,27.322
82916.772,300.799,0.960,24.985,299.731,286.088,-8.757,-3.010,-2.138,-1.253,-0.108,-5.191,-4.805,-5.246,-3.126,0.209,2.430,-4.462,1.047,-0.627,-2.177,-3.266,0.000,70.443,3.573,1.541,150.739,27.333
82916.772,300.801,0.960,24.982,299.652,286.088,-9.514,-3.567,-2.245,-1.044,-0.432,-5.295,-4.805,-5.567,-4.019,-0.104,2.007,-4.462,0.733,-0.523,-1.762,-3.266,0.000,70.443,3.502,1.541,150.706,27.312
82912.740,300.801,0.960,24.976,299.493,286.088,-8.866,-4.348,-2.887,-1.357,-0.540,-5.399,-4.699,-5.138,-3.795,-0.208,2.958,-5.099,1.361,-0.209,-2.073,-3.491,0.000,70.462,3.441,1.543,150.722,27.312
82916.772,300.801,0.960,24.982,299.652,285.607,-9.083,-3.790,-2.887,-0.940,0.000,-6.126,-5.233,-5.246,-3.460,-0.730,2.430,-4.462,0.943,-0.418,-1.348,-3.941,0.000,70.520,3.390,1.542,150.739,27.290
82912.740,300.799,0.960,24.989,299.810,286.088,-9.299,-3.790,-2.673,-1.253,0.433,-5.088,-5.019,-4.924,-3.126,-0.834,3.064,-4.143,0.838,-0.105,-1.762,-3.378,0.000,70.539,3.319,1.543,150.755,27.322
82916.772,300.799,0.960,24.982,299.652,285.767,-9.839,-3.233,-2.245,-1.566,0.216,-4.776,-4.805,-5.567,-3.907,-0.104,2.536,-4.886,1.466,-0.732,-2.177,-4.279,0.000,70.558,3.268,1.543,150.739,27.312
82912.740,300.801,0.960,24.982,299.652,285.607,-9.623,-4.125,-2.780,-0.522,-0.756,-5.399,-4.485,-5.674,-2.902,-0.104,3.592,-4.568,1.152,0.105,-2.488,-2.815,0.000,70.597,3.197,1.543,150.755,27.322
82912.740,300.799,0.960,24.982,299.652,285.767,-8.542,-3.902,-2.352,-0.418,0.216,-5.399,-4.805,-4.924,-3.795,-0.313,2.958,-4.462,0.733,0.209,-1.762,-3.941,0.000,70.616,3.147,1.542,150.739,27.322
82916.772,300.799,0.960,24.985,299.731,285.447,-9.948,-3.679,-3.635,-0.835,0.108,-5.503,-4.805,-5.460,-2.902,-0.730,2.853,-4.037,0.419,-0.105,-2.177,-3.604,0.000,70.655,3.065,1.541,150.722,27.312
82920.803,300.799,0.960,24.984,299.731,285.127,-9.299,-3.567,-1.925,-1.566,-0.756,-5.191,-5.339,-5.460,-3.126,0.000,2.536,-4.249,1.047,-1.045,-1.762,-3.266,0.000,70.674,3.025,1.542,150.722,27.312
82916.772,300.798,0.960,24.985,299.731,285.607,-9.839,-4.125,-2.673,-0.835,-0.324,-5.191,-4.485,-6.102,-3.349,-0.208,1.902,-4.568,0.943,0.209,-1.866,-3.829,0.000,70.693,2.984,1.540,150.771,27.312
82912.740,300.799,0.960,24.985,299.731,285.607,-9.191,-4.794,-2.352,-1.671,-0.432,-5.399,-5.126,-5.246,-4.466,-0.417,3.487,-5.311,0.943,0.314,-1.451,-3.604,0.000,70.770,2.933,1.539,150.739,27.322
82912.740,300.799,0.960,24.982,299.652,285.447,-8.650,-2.787,-2.031,-0.731,0.324,-5.710,-4.592,-4.817,-3.461,-0.000,2.641,-4.462,0.209,-0.418,-1.866,-4.730,0.000,70.789,2.872,1.538,150.739,27.301
82916.772,300.798,0.960,24.978,299.572,285.287,-9.623,-3.679,-2.780,-1.984,-0.324,-6.022,-5.446,-5.353,-3.349,-0.834,2.641,-4.568,1.257,-0.209,-1.348,-3.153,0.000,70.789,2.832,1.536,150.706,27.322
82912.740,300.799,0.960,24.979,299.572,285.127,-9.839,-3.567,-2.245,-1.566,-0.216,-4.776,-4.912,-5.567,-2.903,0.104,2.324,-4.674,1.361,-0.732,-2.177,-3.266,0.000,70.809,2.781,1.536,150.739,27.312
82916.772,300.799,0.960,24.975,299.493,284.807,-8.650,-3.456,-1.925,-0.626,-0.756,-4.776,-4.058,-5.781,-2.791,0.626,3.275,-3.506,1.675,0.942,-2.177,-3.266,0.000,70.847,2.750,1.534,150.739,27.322
