%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
10034.708,272.791,0.128,14.873,14.174,13.977,-7.135,-2.341,-1.710,0.105,1.298,-3.633,-3.417,-4.710,-1.674,-0.208,3.592,-3.081,1.885,1.151,-1.037,-2.365,0.000,18.490,18.257,0.362,210.183,-41.932
10042.771,272.788,0.128,14.909,14.253,13.977,-8.000,-2.453,-1.069,-0.940,0.973,-4.256,-3.738,-4.710,-1.898,1.148,3.698,-3.930,2.618,0.419,-0.415,-2.252,0.000,18.433,18.257,0.365,210.199,-41.922
10042.771,272.790,0.128,14.909,14.253,13.977,-7.568,-2.787,-0.962,0.209,0.433,-4.360,-3.097,-5.246,-2.456,0.940,4.121,-3.081,2.304,1.361,-1.451,-2.702,0.000,18.394,18.257,0.369,210.216,-41.943
10038.740,272.787,0.128,14.912,14.253,13.817,-7.351,-3.010,-1.069,-0.000,0.973,-4.464,-3.417,-4.175,-3.126,0.418,4.332,-3.293,2.094,0.942,-0.311,-2.702,0.000,18.317,18.257,0.372,210.216,-41.922
10042.771,272.788,0.128,14.867,14.174,13.817,-8.108,-2.118,-1.924,0.627,1.081,-4.153,-3.951,-4.282,-1.674,1.148,3.698,-2.974,1.990,1.256,-1.140,-2.365,0.000,18.279,18.236,0.375,210.232,-41.932
10030.677,272.788,0.128,14.835,14.095,13.977,-7.135,-2.118,-0.855,-0.522,0.649,-4.153,-3.951,-4.710,-1.786,1.044,3.804,-3.612,2.199,0.209,-0.933,-2.477,0.000,18.221,18.246,0.378,210.232,-41.932
10038.740,272.788,0.128,14.870,14.174,13.657,-8.000,-2.676,-1.390,0.209,0.541,-3.945,-3.310,-4.924,-1.898,1.044,3.592,-3.612,1.990,1.047,-0.829,-2.365,0.000,18.163,18.246,0.381,210.232,-41.900
10042.771,272.787,0.128,14.826,14.095,13.817,-7.135,-3.345,-0.962,0.105,0.973,-3.633,-3.738,-4.175,-2.009,0.835,3.909,-3.399,2.094,1.465,-0.829,-3.265,0.000,18.067,18.257,0.384,210.216,-41.922
10034.708,272.788,0.128,14.832,14.095,13.817,-7.784,-2.341,-2.031,-0.209,0.973,-4.464,-3.631,-4.282,-1.116,0.522,3.698,-3.612,1.885,1.256,-0.726,-2.590,0.000,17.990,18.246,0.386,210.216,-41.932
10034.708,272.788,0.128,14.873,14.174,13.657,-7.892,-2.230,-0.748,-0.209,0.865,-4.049,-4.058,-4.068,-1.898,1.044,4.121,-3.293,2.723,0.733,-1.037,-2.590,0.000,17.932,18.246,0.390,210.216,-41.911
10042.771,272.788,0.128,14.867,14.174,14.137,-8.757,-2.453,-0.748,0.105,1.081,-3.530,-3.524,-5.246,-2.009,0.835,3.804,-3.399,2.513,1.256,-0.518,-2.590,0.000,17.817,18.257,0.392,210.216,-41.922
10034.708,272.787,0.128,14.832,14.095,13.817,-7.243,-3.122,-1.069,0.209,0.649,-3.737,-3.204,-4.068,-1.898,0.418,4.121,-4.037,1.990,1.361,-0.726,-2.927,0.000,17.817,18.267,0.395,210.199,-41.932
10030.677,272.790,0.128,14.835,14.095,13.977,-7.784,-2.230,-1.710,-0.313,0.865,-4.672,-3.524,-4.603,-1.451,0.522,4.121,-2.974,1.780,1.047,-0.933,-3.265,0.000,17.682,18.267,0.397,210.199,-41.922
10034.708,272.790,0.128,14.873,14.174,13.817,-7.460,-2.007,-1.176,-0.104,1.406,-4.049,-4.592,-5.031,-1.340,0.313,4.121,-3.717,2.723,0.942,-1.037,-1.914,0.000,17.586,18.267,0.400,210.232,-41.922
10034.708,272.790,0.128,14.873,14.174,13.817,-8.108,-2.341,-0.855,0.105,0.865,-3.945,-2.883,-4.817,-1.898,1.357,3.487,-3.505,1.990,0.837,-0.311,-2.477,0.000,17.509,18.267,0.401,210.199,-41.900
10034.708,272.790,0.128,14.832,14.095,13.817,-7.351,-3.345,-1.390,0.418,0.433,-4.152,-3.524,-4.710,-1.898,1.148,4.226,-3.717,1.990,1.465,-1.037,-2.702,0.000,17.413,18.287,0.403,210.199,-41.922
10026.646,272.791,0.128,14.838,14.095,14.137,-7.027,-2.007,-1.176,0.627,1.190,-4.672,-3.310,-4.389,-1.786,1.044,3.909,-3.399,2.304,1.256,-0.829,-3.153,0.000,17.336,18.328,0.405,210.216,-41.922
10030.677,272.790,0.128,14.876,14.174,14.137,-7.135,-2.007,-1.283,0.105,1.406,-3.633,-3.738,-4.389,-2.233,-0.000,4.543,-3.399,2.409,1.151,-1.140,-2.477,0.000,17.239,18.328,0.407,210.199,-41.900
10038.740,272.788,0.128,14.787,14.016,13.977,-7.784,-2.230,-0.641,-0.418,1.081,-3.737,-3.844,-4.710,-2.791,1.775,3.064,-3.611,1.780,0.628,-1.244,-2.365,0.000,17.143,18.368,0.407,210.216,-41.922
10038.740,272.791,0.128,14.912,14.253,13.977,-7.135,-3.010,-1.497,0.418,0.649,-3.633,-2.883,-4.175,-1.898,1.253,3.909,-3.611,1.885,1.151,-1.451,-2.815,0.000,17.047,18.409,0.408,210.216,-41.911
10034.708,272.793,0.128,14.832,14.095,14.137,-7.243,-2.564,-1.710,-0.104,1.190,-4.152,-4.272,-4.389,-2.233,1.148,4.015,-3.186,2.304,1.465,-0.415,-3.153,0.000,16.931,18.429,0.410,210.216,-41.932
10038.740,272.793,0.128,14.912,14.253,14.137,-8.216,-1.895,-1.710,0.105,0.973,-3.945,-3.738,-4.175,-1.228,0.522,4.226,-3.186,1.990,1.256,-0.933,-2.590,0.000,16.874,18.470,0.409,210.248,-41.922
10038.740,272.790,0.128,14.912,14.253,14.137,-7.676,-2.118,-0.855,-0.835,0.865,-3.945,-3.844,-4.603,-1.898,1.566,3.909,-3.293,2.199,0.628,-1.037,-2.027,0.000,16.758,18.511,0.410,210.199,-41.922
10030.677,272.793,0.128,14.876,14.174,13.977,-7.676,-2.564,-1.069,0.314,0.757,-3.945,-3.738,-4.710,-1.340,1.044,4.226,-3.293,2.304,1.675,-1.140,-2.365,0.000,16.624,18.551,0.411,210.216,-41.922
10038.740,272.791,0.128,14.829,14.095,13.977,-7.027,-3.010,-0.962,0.418,1.190,-4.672,-3.738,-4.068,-2.679,1.357,4.121,-3.611,2.094,1.151,0.104,-3.040,0.000,16.527,18.602,0.411,210.199,-41.922
10042.771,272.795,0.128,14.743,13.937,14.137,-8.000,-2.118,-2.245,0.105,1.298,-4.049,-3.738,-3.961,-1.563,0.209,4.121,-3.186,2.199,1.151,-1.037,-1.914,0.000,16.412,18.653,0.411,210.199,-41.922
10042.771,272.796,0.128,14.826,14.095,14.137,-7.568,-2.230,-0.748,-0.626,1.190,-3.633,-4.165,-4.175,-2.121,1.044,3.698,-3.505,2.199,0.105,-0.622,-2.477,0.000,16.316,18.704,0.411,210.199,-41.922
10042.771,272.795,0.128,14.867,14.174,14.137,-7.676,-2.453,-1.069,0.314,0.649,-4.256,-3.097,-4.924,-2.009,0.626,3.804,-3.930,2.304,1.256,-1.348,-3.040,0.000,16.200,18.775,0.411,210.199,-41.922
10046.802,272.795,0.128,14.865,14.174,13.977,-7.568,-3.010,-0.962,0.000,1.298,-3.737,-3.097,-4.068,-2.567,0.940,4.015,-3.930,2.094,1.047,-0.829,-2.815,0.000,16.065,18.856,0.411,210.232,-41.911
10034.708,272.795,0.128,14.873,14.174,13.977,-7.460,-2.118,-1.176,0.000,1.190,-4.152,-3.844,-4.068,-2.009,0.418,4.121,-3.293,1.466,1.361,-0.829,-3.040,0.000,15.931,18.907,0.412,210.216,-41.911
10038.740,272.793,0.128,14.870,14.174,14.137,-7.243,-1.561,-0.748,-0.104,0.865,-4.360,-4.058,-4.175,-1.898,0.626,3.909,-3.399,2.304,0.837,-1.140,-2.477,0.000,15.796,18.988,0.413,210.216,-41.922
10038.740,272.793,0.128,14.829,14.095,14.137,-8.216,-2.118,-1.283,0.209,0.865,-4.152,-3.097,-4.817,-1.786,0.940,3.698,-4.036,2.618,1.675,-1.244,-2.365,0.000,15.661,19.049,0.412,210.199,-41.922
10042.771,272.793,0.128,14.909,14.253,14.457,-7.460,-2.787,-1.069,0.209,1.298,-4.049,-3.631,-4.496,-2.121,0.835,4.543,-4.142,1.989,0.837,-1.244,-2.815,0.000,15.584,19.130,0.413,210.183,-41.911
10042.771,272.791,0.128,14.867,14.174,14.137,-7.135,-2.007,-1.924,0.105,1.190,-4.672,-3.631,-4.496,-1.898,0.731,4.121,-3.505,1.466,1.256,-0.311,-3.378,0.000,15.430,19.191,0.413,210.232,-41.911
10042.771,272.793,0.128,14.826,14.095,14.297,-7.460,-2.007,-0.962,0.000,1.081,-3.737,-3.844,-4.496,-1.898,0.104,4.015,-3.611,2.408,1.047,-1.140,-2.139,0.000,15.334,19.263,0.414,210.232,-41.911
10042.771,272.791,0.128,14.826,14.095,13.977,-8.649,-1.895,-1.390,-0.313,1.081,-3.841,-3.417,-4.603,-2.567,0.835,3.487,-3.717,1.885,0.628,-0.933,-2.702,0.000,15.161,19.334,0.415,210.216,-41.932
10046.802,272.795,0.128,14.865,14.174,14.137,-7.135,-3.010,-1.176,0.209,-0.000,-4.568,-3.417,-4.710,-2.344,0.940,4.121,-3.930,2.618,0.628,-1.244,-2.365,0.000,15.045,19.415,0.416,210.248,-41.932
10042.771,272.790,0.128,14.867,14.174,14.297,-7.352,-2.341,-1.176,0.105,1.081,-4.464,-3.631,-4.175,-2.679,0.940,3.592,-3.293,2.304,1.151,-0.207,-3.378,0.000,14.949,19.496,0.418,210.199,-41.911
10038.740,272.793,0.128,14.829,14.095,14.137,-8.216,-2.230,-1.924,0.105,0.757,-3.633,-3.844,-4.603,-1.563,0.418,3.909,-3.611,2.199,0.942,-0.933,-2.365,0.000,14.795,19.567,0.419,210.216,-41.911
10046.802,272.793,0.128,14.947,14.332,14.297,-7.892,-2.564,-0.641,-0.522,1.081,-4.256,-3.631,-4.389,-2.121,1.566,3.592,-3.399,1.989,1.256,-0.518,-2.252,0.000,14.641,19.639,0.420,210.199,-41.922
10038.740,272.793,0.128,14.953,14.332,14.297,-7.460,-2.787,-1.176,0.627,0.649,-3.945,-3.204,-4.282,-1.451,1.670,4.543,-3.505,2.304,1.465,-1.037,-2.477,0.000,14.507,19.710,0.422,210.216,-41.922
10042.771,272.793,0.128,14.826,14.095,14.137,-7.352,-2.453,-1.604,0.209,1.298,-4.152,-3.631,-4.175,-2.567,1.044,4.121,-3.717,1.675,1.361,-0.829,-3.265,0.000,14.391,19.781,0.425,210.199,-41.911
10042.771,272.793,0.128,14.950,14.332,14.457,-8.000,-2.007,-1.604,0.105,1.298,-4.464,-3.738,-4.496,-1.451,0.313,4.015,-3.399,1.466,1.047,-1.037,-2.702,0.000,14.276,19.852,0.427,210.216,-41.900
10042.771,272.795,0.128,14.784,14.016,14.297,-7.676,-2.230,-0.535,-0.418,1.081,-4.049,-3.738,-4.496,-2.121,1.044,4.121,-3.824,1.885,0.419,-1.037,-2.477,0.000,14.122,19.933,0.429,210.183,-41.922
10042.771,272.793,0.128,14.867,14.174,14.457,-7.784,-2.787,-1.283,0.627,0.757,-4.152,-3.738,-5.353,-2.009,1.566,3.909,-4.142,2.199,1.151,-0.933,-3.040,0.000,14.025,19.984,0.432,210.216,-41.911
10046.802,272.793,0.128,14.906,14.253,14.457,-7.243,-3.233,-1.283,-0.104,0.973,-3.841,-3.951,-4.603,-2.456,1.357,3.909,-3.717,1.989,1.570,-0.311,-2.590,0.000,13.929,20.055,0.433,210.232,-41.911
10046.802,272.791,0.128,14.864,14.174,14.137,-7.243,-2.341,-1.817,0.209,1.298,-4.464,-3.631,-4.175,-1.563,0.626,4.332,-3.611,1.152,1.047,-0.622,-3.490,0.000,13.775,20.096,0.437,210.199,-41.911
10038.740,272.791,0.128,14.870,14.174,14.457,-7.568,-1.895,-0.962,-0.209,0.973,-3.633,-4.165,-4.603,-1.674,0.835,3.909,-3.399,1.885,0.523,-0.829,-2.139,0.000,13.698,20.167,0.439,210.216,-41.932
10042.771,272.793,0.128,14.950,14.332,14.297,-8.216,-2.564,-1.069,0.000,1.190,-3.841,-2.883,-4.924,-2.121,1.044,3.487,-3.611,2.408,0.733,-0.933,-2.815,0.000,13.602,20.208,0.442,210.199,-41.932
10038.740,272.793,0.128,14.912,14.253,13.977,-7.135,-4.125,-2.031,-0.104,0.757,-4.049,-3.738,-4.603,-2.121,0.940,4.015,-4.036,2.199,1.465,-0.726,-2.927,0.000,13.448,20.269,0.444,210.216,-41.911
10034.708,272.791,0.128,14.832,14.095,13.817,-7.135,-2.341,-1.924,0.105,1.406,-4.672,-3.417,-4.389,-1.786,0.940,3.592,-3.186,1.675,0.837,-0.829,-2.927,0.000,13.352,20.289,0.448,210.199,-41.922
10038.740,272.795,0.128,14.912,14.253,13.657,-8.000,-2.230,-1.069,-0.104,1.190,-3.737,-4.165,-4.175,-1.674,0.835,4.438,-3.293,2.304,0.837,-0.622,-2.365,0.000,13.256,20.340,0.451,210.248,-41.911
10038.740,272.790,0.128,14.829,14.095,14.137,-8.325,-2.676,-1.069,0.105,0.973,-3.841,-3.417,-5.031,-2.009,1.566,3.275,-3.293,2.094,1.151,-1.244,-2.365,0.000,13.121,20.370,0.454,210.199,-41.932
10034.708,272.793,0.128,14.873,14.174,14.137,-7.460,-2.676,-1.497,-0.209,0.324,-3.841,-3.417,-4.496,-1.898,0.835,4.015,-3.930,1.780,1.465,-1.348,-2.815,0.000,13.044,20.411,0.455,210.216,-41.932
10034.708,272.791,0.128,14.915,14.253,13.977,-7.135,-2.118,-1.497,-0.209,0.865,-4.672,-3.631,-3.747,-1.563,0.731,3.804,-3.717,1.780,1.151,-0.622,-3.378,0.000,12.986,20.431,0.459,210.199,-41.922
10026.646,272.793,0.128,14.962,14.332,13.977,-7.460,-2.341,-1.604,0.209,0.865,-3.530,-3.738,-4.710,-1.563,0.522,4.015,-3.293,1.885,0.628,-0.726,-2.139,0.000,12.851,20.472,0.462,210.199,-41.911
10038.740,272.793,0.128,14.953,14.332,14.137,-7.784,-2.564,-1.604,-0.104,0.649,-3.945,-3.204,-4.603,-2.121,1.253,3.275,-3.717,2.408,1.047,-0.622,-2.477,0.000,12.774,20.492,0.463,210.232,-41.932
10030.677,272.791,0.128,14.876,14.174,13.977,-7.243,-2.676,-1.604,0.418,0.000,-4.256,-3.524,-4.603,-1.674,0.940,4.543,-3.717,1.675,1.047,-1.555,-2.927,0.000,12.620,20.512,0.466,210.216,-41.922
10030.677,272.793,0.128,14.959,14.332,13.977,-7.243,-2.787,-1.497,0.105,1.298,-4.152,-3.738,-4.389,-2.791,0.835,3.909,-3.399,2.094,1.047,-1.140,-2.927,0.000,12.543,20.533,0.468,210.199,-41.922
10026.646,272.791,0.128,14.962,14.332,13.817,-7.676,-2.007,-1.604,0.105,0.973,-3.737,-3.951,-4.068,-1.340,0.313,3.804,-3.611,1.571,1.256,-0.622,-2.365,0.000,12.428,20.543,0.470,210.216,-41.911
10034.708,272.795,0.128,14.873,14.174,13.657,-7.892,-2.787,-1.176,-0.731,1.081,-3.426,-3.738,-4.924,-2.121,1.044,3.487,-3.824,1.989,0.419,-0.933,-2.590,0.000,12.332,20.533,0.471,210.199,-41.922
10026.646,272.795,0.128,14.962,14.332,13.977,-7.135,-2.453,-1.069,0.105,0.757,-4.256,-3.631,-5.031,-2.009,0.940,3.698,-3.824,1.675,0.942,-1.140,-2.365,0.000,12.255,20.563,0.474,210.199,-41.922
10034.708,272.793,0.128,14.956,14.332,14.297,-7.243,-3.233,-1.604,0.418,1.190,-4.152,-3.204,-3.961,-2.344,1.148,3.804,-3.824,1.885,0.837,-0.726,-3.040,0.000,12.159,20.573,0.475,210.199,-41.932
10034.708,272.796,0.128,14.956,14.332,13.817,-7.568,-2.007,-1.604,-0.209,1.081,-4.464,-3.204,-4.282,-1.116,0.940,4.015,-3.506,1.466,1.047,-0.726,-2.927,0.000,12.043,20.584,0.478,210.232,-41.943
10038.740,272.795,0.128,14.912,14.253,14.137,-7.568,-1.784,-1.069,-0.418,0.649,-4.256,-5.019,-4.924,-2.009,0.731,3.698,-3.293,2.199,0.209,-1.140,-2.815,0.000,11.966,20.604,0.479,210.183,-41.922
10034.708,272.796,0.128,14.956,14.332,14.137,-7.676,-2.230,-0.855,0.105,0.757,-3.945,-3.310,-5.031,-2.233,0.522,3.170,-3.187,1.885,1.256,-0.829,-2.815,0.000,11.851,20.594,0.481,210.183,-41.911
10030.677,272.793,0.128,14.918,14.253,13.977,-7.676,-3.456,-1.176,-0.104,0.757,-4.360,-3.204,-4.282,-1.786,1.044,4.121,-3.930,2.094,1.779,-1.140,-2.815,0.000,11.754,20.594,0.481,210.216,-41.943
10030.677,272.796,0.128,14.959,14.332,13.977,-7.892,-2.118,-1.711,-0.209,1.298,-4.775,-3.524,-4.175,-2.009,0.626,3.909,-3.187,1.675,1.151,-0.726,-3.153,0.000,11.677,20.594,0.484,210.216,-41.922
10026.646,272.798,0.128,15.003,14.412,13.977,-7.676,-2.453,-1.176,-0.209,0.541,-3.737,-4.165,-4.603,-1.451,0.313,4.015,-3.506,2.199,0.523,-1.037,-2.702,0.000,11.543,20.584,0.485,210.216,-41.932
10030.677,272.796,0.128,14.959,14.332,13.657,-8.325,-3.010,-1.497,-0.313,0.865,-3.737,-3.310,-4.710,-2.233,1.148,3.275,-3.187,1.989,0.733,-1.037,-2.590,0.000,11.485,20.604,0.485,210.216,-41.911
10022.615,272.795,0.128,14.924,14.253,13.497,-7.243,-3.456,-1.497,-0.104,0.541,-3.945,-3.417,-4.175,-2.344,0.835,4.015,-3.824,1.885,1.361,-0.933,-2.365,0.000,11.389,20.584,0.488,210.199,-41.932
10026.646,272.796,0.128,14.962,14.332,14.137,-7.460,-2.564,-0.962,0.105,1.190,-4.672,-3.738,-4.603,-2.344,1.461,4.015,-2.868,1.885,0.733,-0.622,-2.927,0.000,11.312,20.594,0.489,210.232,-41.900
10030.677,272.796,0.128,14.918,14.253,13.817,-7.243,-2.007,-1.176,-0.104,1.298,-3.841,-3.844,-4.282,-1.451,0.522,3.804,-3.399,2.199,0.837,-0.933,-2.252,0.000,11.215,20.573,0.489,210.216,-41.900
10030.677,272.796,0.128,14.876,14.174,13.977,-8.216,-2.676,-0.535,-0.940,1.081,-4.153,-3.417,-3.961,-2.009,1.775,3.698,-3.612,2.094,0.314,-1.037,-2.139,0.000,11.138,20.594,0.492,210.248,-41.922
10034.708,272.798,0.128,14.956,14.332,14.137,-6.811,-2.676,-0.962,0.941,0.324,-3.945,-3.310,-5.246,-1.228,1.566,4.438,-3.506,2.199,1.465,-1.348,-2.927,0.000,11.062,20.573,0.494,210.216,-41.922
10034.708,272.796,0.128,14.915,14.253,13.817,-7.568,-2.453,-1.604,0.105,1.190,-3.945,-4.165,-4.389,-2.791,0.626,4.121,-3.718,1.885,0.733,-0.518,-3.040,0.000,10.965,20.563,0.496,210.199,-41.911
10030.677,272.798,0.128,14.918,14.253,14.297,-7.676,-2.118,-2.031,0.209,1.081,-4.153,-3.310,-4.496,-1.340,0.418,3.698,-3.081,1.256,1.361,-0.933,-2.477,0.000,10.869,20.563,0.498,210.199,-41.911
10030.677,272.798,0.128,14.959,14.332,13.817,-7.460,-2.230,-0.855,-0.835,1.081,-3.841,-3.738,-4.817,-1.563,0.835,4.015,-3.611,2.408,0.523,-0.311,-2.139,0.000,10.773,20.553,0.500,210.199,-41.922
10034.708,272.798,0.128,14.956,14.332,14.137,-7.784,-2.118,-0.962,0.209,0.649,-4.464,-3.310,-5.246,-1.898,1.044,3.804,-3.293,2.304,0.942,-1.140,-3.040,0.000,10.715,20.553,0.502,210.199,-41.922
10030.677,272.796,0.128,14.959,14.332,14.137,-7.243,-3.233,-1.604,0.000,1.190,-4.049,-3.738,-4.175,-2.233,0.626,4.226,-3.717,1.990,1.884,-1.140,-2.815,0.000,10.657,20.533,0.505,210.199,-41.922
10026.646,272.798,0.128,14.962,14.332,14.137,-7.352,-2.118,-2.138,0.000,1.190,-3.841,-3.310,-4.068,-1.340,0.209,4.015,-3.293,1.257,0.942,-0.726,-2.815,0.000,10.561,20.533,0.507,210.232,-41.911
10030.677,272.796,0.128,14.959,14.332,13.977,-7.676,-1.895,-1.069,-0.313,0.757,-3.945,-4.271,-4.496,-1.674,1.253,4.015,-3.611,2.304,0.209,-0.518,-1.914,0.000,10.484,20.512,0.510,210.216,-41.932
10022.615,272.796,0.128,14.924,14.253,14.297,-8.973,-2.676,-1.069,0.105,0.757,-3.945,-3.524,-5.139,-1.674,1.044,3.487,-3.293,2.409,1.256,-1.037,-2.365,0.000,10.388,20.502,0.513,210.232,-41.922
10034.708,272.793,0.128,14.997,14.412,13.817,-7.784,-3.345,-1.176,0.418,0.541,-4.049,-3.524,-4.282,-2.567,0.313,3.698,-3.930,2.409,0.942,-0.933,-3.265,0.000,10.369,20.512,0.515,210.232,-41.911
10030.677,272.793,0.128,14.918,14.253,14.137,-8.000,-2.007,-1.497,0.105,0.973,-4.775,-3.844,-4.175,-1.563,1.044,3.592,-3.186,1.780,1.256,-0.829,-3.828,0.000,10.311,20.512,0.518,210.232,-41.922
10034.708,272.796,0.128,14.874,14.174,14.137,-7.784,-2.007,-1.069,-0.522,1.298,-3.530,-4.271,-4.496,-1.451,0.313,4.121,-3.611,2.094,0.942,-1.037,-2.477,0.000,10.234,20.502,0.521,210.232,-41.922
10030.677,272.796,0.128,15.041,14.491,14.297,-8.541,-2.899,-1.069,-0.522,0.865,-3.841,-3.417,-4.710,-2.567,1.044,3.170,-3.505,2.199,0.419,-0.726,-2.477,0.000,10.176,20.492,0.524,210.199,-41.922
10030.677,272.795,0.128,15.000,14.412,14.137,-7.460,-3.233,-1.176,0.000,0.541,-4.360,-3.417,-5.031,-2.567,1.148,4.015,-4.248,1.990,1.570,-1.244,-2.590,0.000,10.080,20.472,0.527,210.232,-41.932
10026.646,272.793,0.128,15.085,14.570,14.457,-7.568,-2.230,-1.283,0.000,0.757,-4.775,-3.631,-4.603,-2.679,0.940,4.332,-3.399,1.676,1.256,-0.622,-3.040,0.000,10.041,20.492,0.530,210.216,-41.911
10030.677,272.796,0.128,14.959,14.332,14.457,-7.892,-2.453,-1.817,0.105,0.649,-4.360,-3.844,-4.282,-1.340,-0.104,3.909,-3.824,1.676,0.942,-0.726,-2.590,0.000,10.022,20.492,0.532,210.183,-41.932
10034.708,272.793,0.128,14.956,14.332,14.137,-8.108,-2.453,-0.962,-0.209,0.865,-4.256,-4.058,-4.710,-2.233,1.461,3.170,-3.186,1.990,0.314,-0.933,-2.590,0.000,9.965,20.482,0.536,210.232,-41.911
10026.646,272.790,0.128,14.962,14.332,13.977,-7.460,-2.676,-1.390,-0.104,0.216,-4.256,-3.524,-4.924,-1.786,1.879,3.170,-3.717,1.885,1.675,-1.140,-2.927,0.000,9.945,20.492,0.538,210.216,-41.922
10034.708,272.791,0.128,14.915,14.253,14.137,-7.351,-3.233,-1.497,0.105,1.298,-4.568,-3.631,-4.175,-3.126,0.731,3.592,-3.717,1.780,1.047,-0.726,-3.265,0.000,9.888,20.512,0.541,210.199,-41.922
10034.708,272.791,0.128,14.956,14.332,13.817,-8.108,-2.230,-2.245,-0.209,1.081,-3.841,-3.844,-4.603,-1.786,0.731,4.226,-3.293,1.676,0.837,-0.726,-2.702,0.000,9.868,20.502,0.543,210.199,-41.922
10038.740,272.791,0.128,14.994,14.412,13.977,-7.568,-2.676,-0.855,0.000,1.298,-4.049,-4.378,-4.068,-2.233,1.044,3.909,-3.611,2.618,0.314,0.104,-2.139,0.000,9.849,20.533,0.546,210.216,-41.922
10030.677,272.791,0.128,15.041,14.491,14.297,-8.000,-2.341,-1.069,-0.209,0.865,-4.152,-3.097,-4.924,-1.786,1.357,4.121,-3.611,2.513,0.837,-0.829,-2.365,0.000,9.849,20.523,0.548,210.199,-41.922
10034.708,272.791,0.128,14.956,14.332,14.137,-7.460,-3.456,-1.924,0.000,0.649,-3.945,-3.097,-4.389,-2.121,1.044,4.438,-4.036,2.828,1.151,-0.311,-2.815,0.000,9.791,20.533,0.549,210.216,-41.922
10034.708,272.793,0.128,15.038,14.491,14.297,-7.676,-2.230,-1.176,-0.209,0.649,-4.568,-3.631,-4.389,-1.563,1.148,3.698,-2.655,1.361,0.942,-0.933,-3.378,0.000,9.811,20.553,0.552,210.232,-41.922
10034.708,272.793,0.128,14.997,14.412,14.297,-7.352,-2.118,-0.962,-0.104,1.190,-3.737,-4.058,-4.603,-1.786,0.940,3.909,-4.036,2.199,1.151,-1.140,-2.027,0.000,9.753,20.594,0.553,210.216,-41.932
10038.740,272.791,0.128,14.953,14.332,13.977,-7.892,-2.787,-0.855,0.627,0.757,-3.841,-3.204,-5.031,-2.233,0.835,3.804,-3.399,1.990,1.361,-1.348,-2.252,0.000,9.753,20.614,0.555,210.216,-41.911
10034.708,272.791,0.128,14.956,14.332,14.297,-7.027,-3.345,-1.283,0.209,0.649,-4.152,-3.310,-4.175,-2.456,0.731,4.860,-3.930,2.094,1.151,-1.037,-2.702,0.000,9.734,20.634,0.557,210.232,-41.911
10038.740,272.790,0.128,14.912,14.253,13.817,-7.892,-1.895,-1.604,0.314,0.865,-4.672,-3.204,-4.603,-2.344,0.940,3.804,-3.399,1.885,1.047,-0.726,-3.153,0.000,9.772,20.655,0.558,210.216,-41.922
10038.740,272.790,0.128,14.953,14.332,13.817,-7.027,-2.230,-1.176,0.000,0.865,-3.737,-4.165,-4.603,-1.786,0.835,3.909,-3.611,2.304,0.942,-0.518,-2.252,0.000,9.714,20.665,0.559,210.216,-41.922
10038.740,272.788,0.128,14.994,14.412,14.137,-8.108,-2.118,-1.069,-0.731,0.433,-3.945,-3.631,-4.282,-1.898,1.357,2.853,-3.611,1.885,0.837,-1.140,-2.927,0.000,9.695,20.695,0.560,210.232,-41.922
10042.771,272.793,0.128,14.950,14.332,14.457,-7.135,-2.676,-1.390,0.314,0.433,-4.049,-3.631,-4.282,-1.898,1.044,4.332,-3.930,2.199,1.570,-1.348,-2.027,0.000,9.695,20.726,0.560,210.199,-41.922
10038.740,272.791,0.128,14.912,14.253,14.457,-7.568,-2.118,-1.069,0.105,0.865,-4.672,-3.524,-4.068,-2.121,1.357,4.332,-3.293,1.571,1.151,0.104,-3.265,0.000,9.676,20.766,0.561,210.199,-41.922
10030.677,272.791,0.128,15.000,14.412,14.297,-7.460,-2.230,-1.604,-0.104,1.406,-4.049,-3.524,-4.603,-1.451,0.209,3.698,-3.399,2.094,1.151,-0.829,-3.040,0.000,9.657,20.766,0.561,210.216,-41.911
10038.740,272.791,0.128,14.994,14.412,14.137,-7.892,-2.341,-1.176,-0.626,0.433,-3.841,-3.631,-4.496,-2.121,1.670,3.487,-4.036,2.094,0.523,-0.622,-2.365,0.000,9.618,20.807,0.562,210.232,-41.922
